"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2703"
"Start Time: 1/28/2020 12:44:22.566 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1505","1/28/2020 12:44:24.071 PM","0.20757"
"1506","1/28/2020 12:44:24.072 PM","0.20659"
"1507","1/28/2020 12:44:24.073 PM","0.20922"
"1508","1/28/2020 12:44:24.074 PM","0.20728"
"1509","1/28/2020 12:44:24.075 PM","0.20721"
"1510","1/28/2020 12:44:24.076 PM","0.20863"
"1511","1/28/2020 12:44:24.077 PM","0.20885"
"1512","1/28/2020 12:44:24.078 PM","0.20817"
"1513","1/28/2020 12:44:24.079 PM","0.20844"
"1514","1/28/2020 12:44:24.080 PM","0.20935"
"1515","1/28/2020 12:44:24.081 PM","0.20840"
"1516","1/28/2020 12:44:24.082 PM","0.20830"
"1517","1/28/2020 12:44:24.083 PM","0.20794"
"1518","1/28/2020 12:44:24.084 PM","0.20814"
"1519","1/28/2020 12:44:24.085 PM","0.20829"
"1520","1/28/2020 12:44:24.086 PM","0.20692"
"1521","1/28/2020 12:44:24.087 PM","0.20839"
"1522","1/28/2020 12:44:24.088 PM","0.20695"
"1523","1/28/2020 12:44:24.089 PM","0.20844"
"1524","1/28/2020 12:44:24.090 PM","0.20728"
"1525","1/28/2020 12:44:24.091 PM","0.20761"
"1526","1/28/2020 12:44:24.092 PM","0.20850"
"1527","1/28/2020 12:44:24.093 PM","0.21051"
"1528","1/28/2020 12:44:24.094 PM","0.20876"
"1529","1/28/2020 12:44:24.095 PM","0.20662"
"1530","1/28/2020 12:44:24.096 PM","0.20732"
"1531","1/28/2020 12:44:24.097 PM","0.20817"
"1532","1/28/2020 12:44:24.098 PM","0.20921"
"1533","1/28/2020 12:44:24.099 PM","0.20767"
"1534","1/28/2020 12:44:24.100 PM","0.20823"
"1535","1/28/2020 12:44:24.101 PM","0.20940"
"1536","1/28/2020 12:44:24.102 PM","0.20852"
"1537","1/28/2020 12:44:24.103 PM","0.20701"
"1538","1/28/2020 12:44:24.104 PM","0.20650"
"1539","1/28/2020 12:44:24.105 PM","0.20823"
"1540","1/28/2020 12:44:24.106 PM","0.20839"
"1541","1/28/2020 12:44:24.107 PM","0.20859"
"1542","1/28/2020 12:44:24.108 PM","0.20755"
"1543","1/28/2020 12:44:24.109 PM","0.20851"
"1544","1/28/2020 12:44:24.110 PM","0.20734"
"1545","1/28/2020 12:44:24.111 PM","0.20859"
"1546","1/28/2020 12:44:24.112 PM","0.20667"
"1547","1/28/2020 12:44:24.113 PM","0.20727"
"1548","1/28/2020 12:44:24.114 PM","0.20798"
"1549","1/28/2020 12:44:24.115 PM","0.20886"
"1550","1/28/2020 12:44:24.116 PM","0.20822"
"1551","1/28/2020 12:44:24.117 PM","0.20688"
"1552","1/28/2020 12:44:24.118 PM","0.20674"
"1553","1/28/2020 12:44:24.119 PM","0.20799"
"1554","1/28/2020 12:44:24.120 PM","0.20714"
"1555","1/28/2020 12:44:24.121 PM","0.20860"
"1556","1/28/2020 12:44:24.122 PM","0.20712"
"1557","1/28/2020 12:44:24.123 PM","0.20746"
"1558","1/28/2020 12:44:24.124 PM","0.20639"
"1559","1/28/2020 12:44:24.125 PM","0.20799"
"1560","1/28/2020 12:44:24.126 PM","0.20777"
"1561","1/28/2020 12:44:24.127 PM","0.20869"
"1562","1/28/2020 12:44:24.128 PM","0.20872"
"1563","1/28/2020 12:44:24.129 PM","0.20865"
"1564","1/28/2020 12:44:24.130 PM","0.20782"
"1565","1/28/2020 12:44:24.131 PM","0.20923"
"1566","1/28/2020 12:44:24.132 PM","0.20879"
"1567","1/28/2020 12:44:24.133 PM","0.20698"
"1568","1/28/2020 12:44:24.134 PM","0.20778"
"1569","1/28/2020 12:44:24.135 PM","0.20864"
"1570","1/28/2020 12:44:24.136 PM","0.20850"
"1571","1/28/2020 12:44:24.137 PM","0.20756"
"1572","1/28/2020 12:44:24.138 PM","0.20734"
"1573","1/28/2020 12:44:24.139 PM","0.20779"
"1574","1/28/2020 12:44:24.140 PM","0.20791"
"1575","1/28/2020 12:44:24.141 PM","0.20754"
"1576","1/28/2020 12:44:24.142 PM","0.20830"
"1577","1/28/2020 12:44:24.143 PM","0.20826"
"1578","1/28/2020 12:44:24.144 PM","0.20683"
"1579","1/28/2020 12:44:24.145 PM","0.20869"
"1580","1/28/2020 12:44:24.146 PM","0.20802"
"1581","1/28/2020 12:44:24.147 PM","0.20773"
"1582","1/28/2020 12:44:24.148 PM","0.20638"
"1583","1/28/2020 12:44:24.149 PM","0.20866"
"1584","1/28/2020 12:44:24.150 PM","0.20758"
"1585","1/28/2020 12:44:24.151 PM","0.20902"
"1586","1/28/2020 12:44:24.152 PM","0.20672"
"1587","1/28/2020 12:44:24.153 PM","0.20728"
"1588","1/28/2020 12:44:24.154 PM","0.20768"
"1589","1/28/2020 12:44:24.155 PM","0.20884"
"1590","1/28/2020 12:44:24.156 PM","0.20714"
"1591","1/28/2020 12:44:24.157 PM","0.20718"
"1592","1/28/2020 12:44:24.158 PM","0.20833"
"1593","1/28/2020 12:44:24.159 PM","0.20700"
"1594","1/28/2020 12:44:24.160 PM","0.20773"
"1595","1/28/2020 12:44:24.161 PM","0.20782"
"1596","1/28/2020 12:44:24.162 PM","0.20715"
"1597","1/28/2020 12:44:24.163 PM","0.20771"
"1598","1/28/2020 12:44:24.164 PM","0.20733"
"1599","1/28/2020 12:44:24.165 PM","0.20726"
"1600","1/28/2020 12:44:24.166 PM","0.20694"
"1601","1/28/2020 12:44:24.167 PM","0.20740"
"1602","1/28/2020 12:44:24.168 PM","0.20756"
"1603","1/28/2020 12:44:24.169 PM","0.20648"
"1604","1/28/2020 12:44:24.170 PM","0.20737"
"1605","1/28/2020 12:44:24.171 PM","0.20741"
"1606","1/28/2020 12:44:24.172 PM","0.20660"
"1607","1/28/2020 12:44:24.173 PM","0.20844"
"1608","1/28/2020 12:44:24.174 PM","0.20842"
"1609","1/28/2020 12:44:24.175 PM","0.20706"
"1610","1/28/2020 12:44:24.176 PM","0.20812"
"1611","1/28/2020 12:44:24.177 PM","0.20763"
"1612","1/28/2020 12:44:24.178 PM","0.20661"
"1613","1/28/2020 12:44:24.179 PM","0.20859"
"1614","1/28/2020 12:44:24.180 PM","0.20966"
"1615","1/28/2020 12:44:24.181 PM","0.20901"
"1616","1/28/2020 12:44:24.182 PM","0.20823"
"1617","1/28/2020 12:44:24.183 PM","0.20975"
"1618","1/28/2020 12:44:24.184 PM","0.20770"
"1619","1/28/2020 12:44:24.185 PM","0.20635"
"1620","1/28/2020 12:44:24.186 PM","0.20636"
"1621","1/28/2020 12:44:24.187 PM","0.20648"
"1622","1/28/2020 12:44:24.188 PM","0.20829"
"1623","1/28/2020 12:44:24.189 PM","0.20709"
"1624","1/28/2020 12:44:24.190 PM","0.20789"
"1625","1/28/2020 12:44:24.191 PM","0.20744"
"1626","1/28/2020 12:44:24.192 PM","0.20604"
"1627","1/28/2020 12:44:24.193 PM","0.20708"
"1628","1/28/2020 12:44:24.194 PM","0.20804"
"1629","1/28/2020 12:44:24.195 PM","0.20743"
"1630","1/28/2020 12:44:24.196 PM","0.20848"
"1631","1/28/2020 12:44:24.197 PM","0.20747"
"1632","1/28/2020 12:44:24.198 PM","0.20807"
"1633","1/28/2020 12:44:24.199 PM","0.20765"
"1634","1/28/2020 12:44:24.200 PM","0.20824"
"1635","1/28/2020 12:44:24.201 PM","0.20742"
"1636","1/28/2020 12:44:24.202 PM","0.20841"
"1637","1/28/2020 12:44:24.203 PM","0.20851"
"1638","1/28/2020 12:44:24.204 PM","0.20703"
"1639","1/28/2020 12:44:24.205 PM","0.20756"
"1640","1/28/2020 12:44:24.206 PM","0.20725"
"1641","1/28/2020 12:44:24.207 PM","0.20712"
"1642","1/28/2020 12:44:24.208 PM","0.20854"
"1643","1/28/2020 12:44:24.209 PM","0.20755"
"1644","1/28/2020 12:44:24.210 PM","0.20912"
"1645","1/28/2020 12:44:24.211 PM","0.20912"
"1646","1/28/2020 12:44:24.212 PM","0.20761"
"1647","1/28/2020 12:44:24.213 PM","0.20895"
"1648","1/28/2020 12:44:24.214 PM","0.20915"
"1649","1/28/2020 12:44:24.215 PM","0.20778"
"1650","1/28/2020 12:44:24.216 PM","0.20720"
"1651","1/28/2020 12:44:24.217 PM","0.20749"
"1652","1/28/2020 12:44:24.218 PM","0.20851"
"1653","1/28/2020 12:44:24.219 PM","0.20792"
"1654","1/28/2020 12:44:24.220 PM","0.20729"
"1655","1/28/2020 12:44:24.221 PM","0.20777"
"1656","1/28/2020 12:44:24.222 PM","0.20723"
"1657","1/28/2020 12:44:24.223 PM","0.20805"
"1658","1/28/2020 12:44:24.224 PM","0.20589"
"1659","1/28/2020 12:44:24.225 PM","0.20675"
"1660","1/28/2020 12:44:24.226 PM","0.20660"
"1661","1/28/2020 12:44:24.227 PM","0.20876"
"1662","1/28/2020 12:44:24.228 PM","0.20837"
"1663","1/28/2020 12:44:24.229 PM","0.20952"
"1664","1/28/2020 12:44:24.230 PM","0.20786"
"1665","1/28/2020 12:44:24.231 PM","0.20811"
"1666","1/28/2020 12:44:24.232 PM","0.20803"
"1667","1/28/2020 12:44:24.233 PM","0.20601"
"1668","1/28/2020 12:44:24.234 PM","0.20828"
"1669","1/28/2020 12:44:24.235 PM","0.20790"
"1670","1/28/2020 12:44:24.236 PM","0.20818"
"1671","1/28/2020 12:44:24.237 PM","0.20765"
"1672","1/28/2020 12:44:24.238 PM","0.20748"
"1673","1/28/2020 12:44:24.239 PM","0.20745"
"1674","1/28/2020 12:44:24.240 PM","0.20638"
"1675","1/28/2020 12:44:24.241 PM","0.20827"
"1676","1/28/2020 12:44:24.242 PM","0.20786"
"1677","1/28/2020 12:44:24.243 PM","0.20619"
"1678","1/28/2020 12:44:24.244 PM","0.20739"
"1679","1/28/2020 12:44:24.245 PM","0.20782"
"1680","1/28/2020 12:44:24.246 PM","0.20849"
"1681","1/28/2020 12:44:24.247 PM","0.20847"
"1682","1/28/2020 12:44:24.248 PM","0.20768"
"1683","1/28/2020 12:44:24.249 PM","0.20782"
"1684","1/28/2020 12:44:24.250 PM","0.20722"
"1685","1/28/2020 12:44:24.251 PM","0.20714"
"1686","1/28/2020 12:44:24.252 PM","0.20585"
"1687","1/28/2020 12:44:24.253 PM","0.20652"
"1688","1/28/2020 12:44:24.254 PM","0.20610"
"1689","1/28/2020 12:44:24.255 PM","0.20718"
"1690","1/28/2020 12:44:24.256 PM","0.20633"
"1691","1/28/2020 12:44:24.257 PM","0.20691"
"1692","1/28/2020 12:44:24.258 PM","0.20566"
"1693","1/28/2020 12:44:24.259 PM","0.20863"
"1694","1/28/2020 12:44:24.260 PM","0.20889"
"1695","1/28/2020 12:44:24.261 PM","0.20639"
"1696","1/28/2020 12:44:24.262 PM","0.20584"
"1697","1/28/2020 12:44:24.263 PM","0.20605"
"1698","1/28/2020 12:44:24.264 PM","0.20669"
"1699","1/28/2020 12:44:24.265 PM","0.20917"
"1700","1/28/2020 12:44:24.266 PM","0.20785"
"1701","1/28/2020 12:44:24.267 PM","0.20747"
"1702","1/28/2020 12:44:24.268 PM","0.20740"
"1703","1/28/2020 12:44:24.269 PM","0.20726"
"1704","1/28/2020 12:44:24.270 PM","0.20651"
"1705","1/28/2020 12:44:24.271 PM","0.20728"
"1706","1/28/2020 12:44:24.272 PM","0.20770"
"1707","1/28/2020 12:44:24.273 PM","0.20878"
"1708","1/28/2020 12:44:24.274 PM","0.20927"
"1709","1/28/2020 12:44:24.275 PM","0.20609"
"1710","1/28/2020 12:44:24.276 PM","0.20808"
"1711","1/28/2020 12:44:24.277 PM","0.20760"
"1712","1/28/2020 12:44:24.278 PM","0.20803"
"1713","1/28/2020 12:44:24.279 PM","0.20869"
"1714","1/28/2020 12:44:24.280 PM","0.20901"
"1715","1/28/2020 12:44:24.281 PM","0.20859"
"1716","1/28/2020 12:44:24.282 PM","0.20693"
"1717","1/28/2020 12:44:24.283 PM","0.20700"
"1718","1/28/2020 12:44:24.284 PM","0.20711"
"1719","1/28/2020 12:44:24.285 PM","0.20682"
"1720","1/28/2020 12:44:24.286 PM","0.20809"
"1721","1/28/2020 12:44:24.287 PM","0.20714"
"1722","1/28/2020 12:44:24.288 PM","0.20731"
"1723","1/28/2020 12:44:24.289 PM","0.20462"
"1724","1/28/2020 12:44:24.290 PM","0.20741"
"1725","1/28/2020 12:44:24.291 PM","0.20744"
"1726","1/28/2020 12:44:24.292 PM","0.20728"
"1727","1/28/2020 12:44:24.293 PM","0.20799"
"1728","1/28/2020 12:44:24.294 PM","0.20633"
"1729","1/28/2020 12:44:24.295 PM","0.20726"
"1730","1/28/2020 12:44:24.296 PM","0.20867"
"1731","1/28/2020 12:44:24.297 PM","0.20877"
"1732","1/28/2020 12:44:24.298 PM","0.20882"
"1733","1/28/2020 12:44:24.299 PM","0.20679"
"1734","1/28/2020 12:44:24.300 PM","0.20739"
"1735","1/28/2020 12:44:24.301 PM","0.20768"
"1736","1/28/2020 12:44:24.302 PM","0.20640"
"1737","1/28/2020 12:44:24.303 PM","0.20785"
"1738","1/28/2020 12:44:24.304 PM","0.20664"
"1739","1/28/2020 12:44:24.305 PM","0.20789"
"1740","1/28/2020 12:44:24.306 PM","0.20770"
"1741","1/28/2020 12:44:24.307 PM","0.20719"
"1742","1/28/2020 12:44:24.308 PM","0.20759"
"1743","1/28/2020 12:44:24.309 PM","0.20592"
"1744","1/28/2020 12:44:24.310 PM","0.20711"
"1745","1/28/2020 12:44:24.311 PM","0.20796"
"1746","1/28/2020 12:44:24.312 PM","0.20708"
"1747","1/28/2020 12:44:24.313 PM","0.21099"
"1748","1/28/2020 12:44:24.314 PM","0.21571"
"1749","1/28/2020 12:44:24.315 PM","0.22266"
"1750","1/28/2020 12:44:24.316 PM","0.23548"
"1751","1/28/2020 12:44:24.317 PM","0.25183"
"1752","1/28/2020 12:44:24.318 PM","0.27601"
"1753","1/28/2020 12:44:24.319 PM","0.30016"
"1754","1/28/2020 12:44:24.320 PM","0.32514"
"1755","1/28/2020 12:44:24.321 PM","0.34641"
"1756","1/28/2020 12:44:24.322 PM","0.36286"
"1757","1/28/2020 12:44:24.323 PM","0.37787"
"1758","1/28/2020 12:44:24.324 PM","0.39130"
"1759","1/28/2020 12:44:24.325 PM","0.39975"
"1760","1/28/2020 12:44:24.326 PM","0.40712"
"1761","1/28/2020 12:44:24.327 PM","0.41341"
"1762","1/28/2020 12:44:24.328 PM","0.41605"
"1763","1/28/2020 12:44:24.329 PM","0.41729"
"1764","1/28/2020 12:44:24.330 PM","0.41514"
"1765","1/28/2020 12:44:24.331 PM","0.41325"
"1766","1/28/2020 12:44:24.332 PM","0.41296"
"1767","1/28/2020 12:44:24.333 PM","0.41447"
"1768","1/28/2020 12:44:24.334 PM","0.41774"
"1769","1/28/2020 12:44:24.335 PM","0.42089"
"1770","1/28/2020 12:44:24.336 PM","0.42218"
"1771","1/28/2020 12:44:24.337 PM","0.42734"
"1772","1/28/2020 12:44:24.338 PM","0.43444"
"1773","1/28/2020 12:44:24.339 PM","0.43967"
"1774","1/28/2020 12:44:24.340 PM","0.44719"
"1775","1/28/2020 12:44:24.341 PM","0.45353"
"1776","1/28/2020 12:44:24.342 PM","0.45981"
"1777","1/28/2020 12:44:24.343 PM","0.46690"
"1778","1/28/2020 12:44:24.344 PM","0.47169"
"1779","1/28/2020 12:44:24.345 PM","0.47649"
"1780","1/28/2020 12:44:24.346 PM","0.47840"
"1781","1/28/2020 12:44:24.347 PM","0.48176"
"1782","1/28/2020 12:44:24.348 PM","0.48220"
"1783","1/28/2020 12:44:24.349 PM","0.48487"
"1784","1/28/2020 12:44:24.350 PM","0.48717"
"1785","1/28/2020 12:44:24.351 PM","0.48671"
"1786","1/28/2020 12:44:24.352 PM","0.48887"
"1787","1/28/2020 12:44:24.353 PM","0.49008"
"1788","1/28/2020 12:44:24.354 PM","0.49217"
"1789","1/28/2020 12:44:24.355 PM","0.49523"
"1790","1/28/2020 12:44:24.356 PM","0.49651"
"1791","1/28/2020 12:44:24.357 PM","0.49999"
"1792","1/28/2020 12:44:24.358 PM","0.50351"
"1793","1/28/2020 12:44:24.359 PM","0.50635"
"1794","1/28/2020 12:44:24.360 PM","0.50735"
"1795","1/28/2020 12:44:24.361 PM","0.51333"
"1796","1/28/2020 12:44:24.362 PM","0.51853"
"1797","1/28/2020 12:44:24.363 PM","0.52168"
"1798","1/28/2020 12:44:24.364 PM","0.52975"
"1799","1/28/2020 12:44:24.365 PM","0.53424"
"1800","1/28/2020 12:44:24.366 PM","0.53737"
"1801","1/28/2020 12:44:24.367 PM","0.54274"
"1802","1/28/2020 12:44:24.368 PM","0.54819"
"1803","1/28/2020 12:44:24.369 PM","0.55172"
"1804","1/28/2020 12:44:24.370 PM","0.55557"
"1805","1/28/2020 12:44:24.371 PM","0.56129"
"1806","1/28/2020 12:44:24.372 PM","0.56715"
"1807","1/28/2020 12:44:24.373 PM","0.57159"
"1808","1/28/2020 12:44:24.374 PM","0.57394"
"1809","1/28/2020 12:44:24.375 PM","0.58061"
"1810","1/28/2020 12:44:24.376 PM","0.58594"
"1811","1/28/2020 12:44:24.377 PM","0.58986"
"1812","1/28/2020 12:44:24.378 PM","0.59528"
"1813","1/28/2020 12:44:24.379 PM","0.60114"
"1814","1/28/2020 12:44:24.380 PM","0.60818"
"1815","1/28/2020 12:44:24.381 PM","0.61295"
"1816","1/28/2020 12:44:24.382 PM","0.61776"
"1817","1/28/2020 12:44:24.383 PM","0.62434"
"1818","1/28/2020 12:44:24.384 PM","0.62976"
"1819","1/28/2020 12:44:24.385 PM","0.63697"
"1820","1/28/2020 12:44:24.386 PM","0.64353"
"1821","1/28/2020 12:44:24.387 PM","0.65031"
"1822","1/28/2020 12:44:24.388 PM","0.65688"
"1823","1/28/2020 12:44:24.389 PM","0.66323"
"1824","1/28/2020 12:44:24.390 PM","0.67135"
"1825","1/28/2020 12:44:24.391 PM","0.67831"
"1826","1/28/2020 12:44:24.392 PM","0.68659"
"1827","1/28/2020 12:44:24.393 PM","0.69411"
"1828","1/28/2020 12:44:24.394 PM","0.70098"
"1829","1/28/2020 12:44:24.395 PM","0.70737"
"1830","1/28/2020 12:44:24.396 PM","0.71428"
"1831","1/28/2020 12:44:24.397 PM","0.71940"
"1832","1/28/2020 12:44:24.398 PM","0.72536"
"1833","1/28/2020 12:44:24.399 PM","0.73233"
"1834","1/28/2020 12:44:24.400 PM","0.73814"
"1835","1/28/2020 12:44:24.401 PM","0.74534"
"1836","1/28/2020 12:44:24.402 PM","0.75254"
"1837","1/28/2020 12:44:24.403 PM","0.75908"
"1838","1/28/2020 12:44:24.404 PM","0.76447"
"1839","1/28/2020 12:44:24.405 PM","0.77074"
"1840","1/28/2020 12:44:24.406 PM","0.77680"
"1841","1/28/2020 12:44:24.407 PM","0.78355"
"1842","1/28/2020 12:44:24.408 PM","0.79161"
"1843","1/28/2020 12:44:24.409 PM","0.79934"
"1844","1/28/2020 12:44:24.410 PM","0.80826"
"1845","1/28/2020 12:44:24.411 PM","0.81249"
"1846","1/28/2020 12:44:24.412 PM","0.82113"
"1847","1/28/2020 12:44:24.413 PM","0.82995"
"1848","1/28/2020 12:44:24.414 PM","0.83541"
"1849","1/28/2020 12:44:24.415 PM","0.84538"
"1850","1/28/2020 12:44:24.416 PM","0.85374"
"1851","1/28/2020 12:44:24.417 PM","0.86155"
"1852","1/28/2020 12:44:24.418 PM","0.87242"
"1853","1/28/2020 12:44:24.419 PM","0.88072"
"1854","1/28/2020 12:44:24.420 PM","0.88904"
"1855","1/28/2020 12:44:24.421 PM","0.89906"
"1856","1/28/2020 12:44:24.422 PM","0.90705"
"1857","1/28/2020 12:44:24.423 PM","0.91869"
"1858","1/28/2020 12:44:24.424 PM","0.93055"
"1859","1/28/2020 12:44:24.425 PM","0.93919"
"1860","1/28/2020 12:44:24.426 PM","0.94837"
"1861","1/28/2020 12:44:24.427 PM","0.96014"
"1862","1/28/2020 12:44:24.428 PM","0.96788"
"1863","1/28/2020 12:44:24.429 PM","0.97762"
"1864","1/28/2020 12:44:24.430 PM","0.98294"
"1865","1/28/2020 12:44:24.431 PM","0.98987"
"1866","1/28/2020 12:44:24.432 PM","0.99587"
"1867","1/28/2020 12:44:24.433 PM","1.00117"
"1868","1/28/2020 12:44:24.434 PM","1.00750"
"1869","1/28/2020 12:44:24.435 PM","1.01510"
"1870","1/28/2020 12:44:24.436 PM","1.02221"
"1871","1/28/2020 12:44:24.437 PM","1.02941"
"1872","1/28/2020 12:44:24.438 PM","1.03589"
"1873","1/28/2020 12:44:24.439 PM","1.04344"
"1874","1/28/2020 12:44:24.440 PM","1.05080"
"1875","1/28/2020 12:44:24.441 PM","1.05805"
"1876","1/28/2020 12:44:24.442 PM","1.06457"
"1877","1/28/2020 12:44:24.443 PM","1.07301"
"1878","1/28/2020 12:44:24.444 PM","1.08294"
"1879","1/28/2020 12:44:24.445 PM","1.09264"
"1880","1/28/2020 12:44:24.446 PM","1.10336"
"1881","1/28/2020 12:44:24.447 PM","1.11394"
"1882","1/28/2020 12:44:24.448 PM","1.12602"
"1883","1/28/2020 12:44:24.449 PM","1.13784"
"1884","1/28/2020 12:44:24.450 PM","1.14975"
"1885","1/28/2020 12:44:24.451 PM","1.16428"
"1886","1/28/2020 12:44:24.452 PM","1.17688"
"1887","1/28/2020 12:44:24.453 PM","1.19258"
"1888","1/28/2020 12:44:24.454 PM","1.20649"
"1889","1/28/2020 12:44:24.455 PM","1.22108"
"1890","1/28/2020 12:44:24.456 PM","1.23875"
"1891","1/28/2020 12:44:24.457 PM","1.25451"
"1892","1/28/2020 12:44:24.458 PM","1.27196"
"1893","1/28/2020 12:44:24.459 PM","1.28966"
"1894","1/28/2020 12:44:24.460 PM","1.30724"
"1895","1/28/2020 12:44:24.461 PM","1.32332"
"1896","1/28/2020 12:44:24.462 PM","1.34359"
"1897","1/28/2020 12:44:24.463 PM","1.35981"
"1898","1/28/2020 12:44:24.464 PM","1.37867"
"1899","1/28/2020 12:44:24.465 PM","1.39596"
"1900","1/28/2020 12:44:24.466 PM","1.41241"
"1901","1/28/2020 12:44:24.467 PM","1.42826"
"1902","1/28/2020 12:44:24.468 PM","1.44468"
"1903","1/28/2020 12:44:24.469 PM","1.46000"
"1904","1/28/2020 12:44:24.470 PM","1.48003"
"1905","1/28/2020 12:44:24.471 PM","1.49717"
"1906","1/28/2020 12:44:24.472 PM","1.51601"
"1907","1/28/2020 12:44:24.473 PM","1.53599"
"1908","1/28/2020 12:44:24.474 PM","1.55122"
"1909","1/28/2020 12:44:24.475 PM","1.57260"
"1910","1/28/2020 12:44:24.476 PM","1.59225"
"1911","1/28/2020 12:44:24.477 PM","1.61422"
"1912","1/28/2020 12:44:24.478 PM","1.63852"
"1913","1/28/2020 12:44:24.479 PM","1.66094"
"1914","1/28/2020 12:44:24.480 PM","1.68788"
"1915","1/28/2020 12:44:24.481 PM","1.71067"
"1916","1/28/2020 12:44:24.482 PM","1.73564"
"1917","1/28/2020 12:44:24.483 PM","1.76211"
"1918","1/28/2020 12:44:24.484 PM","1.78845"
"1919","1/28/2020 12:44:24.485 PM","1.81223"
"1920","1/28/2020 12:44:24.486 PM","1.84182"
"1921","1/28/2020 12:44:24.487 PM","1.86876"
"1922","1/28/2020 12:44:24.488 PM","1.89634"
"1923","1/28/2020 12:44:24.489 PM","1.92123"
"1924","1/28/2020 12:44:24.490 PM","1.94679"
"1925","1/28/2020 12:44:24.491 PM","1.97137"
"1926","1/28/2020 12:44:24.492 PM","1.99392"
"1927","1/28/2020 12:44:24.493 PM","2.01726"
"1928","1/28/2020 12:44:24.494 PM","2.03746"
"1929","1/28/2020 12:44:24.495 PM","2.06016"
"1930","1/28/2020 12:44:24.496 PM","2.08011"
"1931","1/28/2020 12:44:24.497 PM","2.09716"
"1932","1/28/2020 12:44:24.498 PM","2.11630"
"1933","1/28/2020 12:44:24.499 PM","2.13509"
"1934","1/28/2020 12:44:24.500 PM","2.15066"
"1935","1/28/2020 12:44:24.501 PM","2.16473"
"1936","1/28/2020 12:44:24.502 PM","2.17924"
"1937","1/28/2020 12:44:24.503 PM","2.18841"
"1938","1/28/2020 12:44:24.504 PM","2.19801"
"1939","1/28/2020 12:44:24.505 PM","2.20548"
"1940","1/28/2020 12:44:24.506 PM","2.21167"
"1941","1/28/2020 12:44:24.507 PM","2.21803"
"1942","1/28/2020 12:44:24.508 PM","2.22305"
"1943","1/28/2020 12:44:24.509 PM","2.22621"
"1944","1/28/2020 12:44:24.510 PM","2.23364"
"1945","1/28/2020 12:44:24.511 PM","2.23394"
"1946","1/28/2020 12:44:24.512 PM","2.23676"
"1947","1/28/2020 12:44:24.513 PM","2.23843"
"1948","1/28/2020 12:44:24.514 PM","2.23856"
"1949","1/28/2020 12:44:24.515 PM","2.23733"
"1950","1/28/2020 12:44:24.516 PM","2.23886"
"1951","1/28/2020 12:44:24.517 PM","2.23994"
"1952","1/28/2020 12:44:24.518 PM","2.24248"
"1953","1/28/2020 12:44:24.519 PM","2.24393"
"1954","1/28/2020 12:44:24.520 PM","2.24540"
"1955","1/28/2020 12:44:24.521 PM","2.24868"
"1956","1/28/2020 12:44:24.522 PM","2.24870"
"1957","1/28/2020 12:44:24.523 PM","2.24675"
"1958","1/28/2020 12:44:24.524 PM","2.24720"
"1959","1/28/2020 12:44:24.525 PM","2.24922"
"1960","1/28/2020 12:44:24.526 PM","2.25089"
"1961","1/28/2020 12:44:24.527 PM","2.25246"
"1962","1/28/2020 12:44:24.528 PM","2.25254"
"1963","1/28/2020 12:44:24.529 PM","2.25413"
"1964","1/28/2020 12:44:24.530 PM","2.25342"
"1965","1/28/2020 12:44:24.531 PM","2.25314"
"1966","1/28/2020 12:44:24.532 PM","2.25311"
"1967","1/28/2020 12:44:24.533 PM","2.25561"
"1968","1/28/2020 12:44:24.534 PM","2.25617"
"1969","1/28/2020 12:44:24.535 PM","2.25539"
"1970","1/28/2020 12:44:24.536 PM","2.25610"
"1971","1/28/2020 12:44:24.537 PM","2.25630"
"1972","1/28/2020 12:44:24.538 PM","2.25921"
"1973","1/28/2020 12:44:24.539 PM","2.25964"
"1974","1/28/2020 12:44:24.540 PM","2.26106"
"1975","1/28/2020 12:44:24.541 PM","2.26369"
"1976","1/28/2020 12:44:24.542 PM","2.26559"
"1977","1/28/2020 12:44:24.543 PM","2.26887"
"1978","1/28/2020 12:44:24.544 PM","2.27178"
"1979","1/28/2020 12:44:24.545 PM","2.27802"
"1980","1/28/2020 12:44:24.546 PM","2.28547"
"1981","1/28/2020 12:44:24.547 PM","2.29163"
"1982","1/28/2020 12:44:24.548 PM","2.30107"
"1983","1/28/2020 12:44:24.549 PM","2.31336"
"1984","1/28/2020 12:44:24.550 PM","2.32461"
"1985","1/28/2020 12:44:24.551 PM","2.34023"
"1986","1/28/2020 12:44:24.552 PM","2.35849"
"1987","1/28/2020 12:44:24.553 PM","2.37718"
"1988","1/28/2020 12:44:24.554 PM","2.40065"
"1989","1/28/2020 12:44:24.555 PM","2.42405"
"1990","1/28/2020 12:44:24.556 PM","2.45048"
"1991","1/28/2020 12:44:24.557 PM","2.48053"
"1992","1/28/2020 12:44:24.558 PM","2.51212"
"1993","1/28/2020 12:44:24.559 PM","2.54407"
"1994","1/28/2020 12:44:24.560 PM","2.57623"
"1995","1/28/2020 12:44:24.561 PM","2.61053"
"1996","1/28/2020 12:44:24.562 PM","2.64570"
"1997","1/28/2020 12:44:24.563 PM","2.68000"
"1998","1/28/2020 12:44:24.564 PM","2.71426"
"1999","1/28/2020 12:44:24.565 PM","2.75021"
