"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 3695"
"Start Time: 1/28/2020 12:43:50.895 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1022","1/28/2020 12:43:51.917 PM","0.20185"
"1023","1/28/2020 12:43:51.918 PM","0.20172"
"1024","1/28/2020 12:43:51.919 PM","0.20228"
"1025","1/28/2020 12:43:51.920 PM","0.20102"
"1026","1/28/2020 12:43:51.921 PM","0.20003"
"1027","1/28/2020 12:43:51.922 PM","0.19997"
"1028","1/28/2020 12:43:51.923 PM","0.20186"
"1029","1/28/2020 12:43:51.924 PM","0.20117"
"1030","1/28/2020 12:43:51.925 PM","0.20199"
"1031","1/28/2020 12:43:51.926 PM","0.20226"
"1032","1/28/2020 12:43:51.927 PM","0.20176"
"1033","1/28/2020 12:43:51.928 PM","0.20144"
"1034","1/28/2020 12:43:51.929 PM","0.20234"
"1035","1/28/2020 12:43:51.930 PM","0.20142"
"1036","1/28/2020 12:43:51.931 PM","0.20192"
"1037","1/28/2020 12:43:51.932 PM","0.20160"
"1038","1/28/2020 12:43:51.933 PM","0.20210"
"1039","1/28/2020 12:43:51.934 PM","0.20255"
"1040","1/28/2020 12:43:51.935 PM","0.19986"
"1041","1/28/2020 12:43:51.936 PM","0.20050"
"1042","1/28/2020 12:43:51.937 PM","0.20128"
"1043","1/28/2020 12:43:51.938 PM","0.19957"
"1044","1/28/2020 12:43:51.939 PM","0.20223"
"1045","1/28/2020 12:43:51.940 PM","0.20289"
"1046","1/28/2020 12:43:51.941 PM","0.20142"
"1047","1/28/2020 12:43:51.942 PM","0.20171"
"1048","1/28/2020 12:43:51.943 PM","0.20198"
"1049","1/28/2020 12:43:51.944 PM","0.20306"
"1050","1/28/2020 12:43:51.945 PM","0.20195"
"1051","1/28/2020 12:43:51.946 PM","0.20117"
"1052","1/28/2020 12:43:51.947 PM","0.20214"
"1053","1/28/2020 12:43:51.948 PM","0.20195"
"1054","1/28/2020 12:43:51.949 PM","0.20240"
"1055","1/28/2020 12:43:51.950 PM","0.20147"
"1056","1/28/2020 12:43:51.951 PM","0.20310"
"1057","1/28/2020 12:43:51.952 PM","0.20150"
"1058","1/28/2020 12:43:51.953 PM","0.20172"
"1059","1/28/2020 12:43:51.954 PM","0.20129"
"1060","1/28/2020 12:43:51.955 PM","0.20168"
"1061","1/28/2020 12:43:51.956 PM","0.20151"
"1062","1/28/2020 12:43:51.957 PM","0.20298"
"1063","1/28/2020 12:43:51.958 PM","0.20028"
"1064","1/28/2020 12:43:51.959 PM","0.20072"
"1065","1/28/2020 12:43:51.960 PM","0.20166"
"1066","1/28/2020 12:43:51.961 PM","0.20176"
"1067","1/28/2020 12:43:51.962 PM","0.20146"
"1068","1/28/2020 12:43:51.963 PM","0.20347"
"1069","1/28/2020 12:43:51.964 PM","0.20185"
"1070","1/28/2020 12:43:51.965 PM","0.20178"
"1071","1/28/2020 12:43:51.966 PM","0.20168"
"1072","1/28/2020 12:43:51.967 PM","0.20259"
"1073","1/28/2020 12:43:51.968 PM","0.20293"
"1074","1/28/2020 12:43:51.969 PM","0.20245"
"1075","1/28/2020 12:43:51.970 PM","0.20182"
"1076","1/28/2020 12:43:51.971 PM","0.20283"
"1077","1/28/2020 12:43:51.972 PM","0.20125"
"1078","1/28/2020 12:43:51.973 PM","0.20138"
"1079","1/28/2020 12:43:51.974 PM","0.20185"
"1080","1/28/2020 12:43:51.975 PM","0.20253"
"1081","1/28/2020 12:43:51.976 PM","0.20406"
"1082","1/28/2020 12:43:51.977 PM","0.20136"
"1083","1/28/2020 12:43:51.978 PM","0.20200"
"1084","1/28/2020 12:43:51.979 PM","0.20082"
"1085","1/28/2020 12:43:51.980 PM","0.20230"
"1086","1/28/2020 12:43:51.981 PM","0.20154"
"1087","1/28/2020 12:43:51.982 PM","0.20144"
"1088","1/28/2020 12:43:51.983 PM","0.20168"
"1089","1/28/2020 12:43:51.984 PM","0.20090"
"1090","1/28/2020 12:43:51.985 PM","0.20118"
"1091","1/28/2020 12:43:51.986 PM","0.20257"
"1092","1/28/2020 12:43:51.987 PM","0.20118"
"1093","1/28/2020 12:43:51.988 PM","0.20075"
"1094","1/28/2020 12:43:51.989 PM","0.20102"
"1095","1/28/2020 12:43:51.990 PM","0.20118"
"1096","1/28/2020 12:43:51.991 PM","0.20111"
"1097","1/28/2020 12:43:51.992 PM","0.20077"
"1098","1/28/2020 12:43:51.993 PM","0.20126"
"1099","1/28/2020 12:43:51.994 PM","0.19999"
"1100","1/28/2020 12:43:51.995 PM","0.20195"
"1101","1/28/2020 12:43:51.996 PM","0.20180"
"1102","1/28/2020 12:43:51.997 PM","0.20248"
"1103","1/28/2020 12:43:51.998 PM","0.20314"
"1104","1/28/2020 12:43:51.999 PM","0.20068"
"1105","1/28/2020 12:43:52.000 PM","0.20194"
"1106","1/28/2020 12:43:52.001 PM","0.20191"
"1107","1/28/2020 12:43:52.002 PM","0.20195"
"1108","1/28/2020 12:43:52.003 PM","0.20152"
"1109","1/28/2020 12:43:52.004 PM","0.20215"
"1110","1/28/2020 12:43:52.005 PM","0.20201"
"1111","1/28/2020 12:43:52.006 PM","0.20022"
"1112","1/28/2020 12:43:52.007 PM","0.20167"
"1113","1/28/2020 12:43:52.008 PM","0.20338"
"1114","1/28/2020 12:43:52.009 PM","0.20005"
"1115","1/28/2020 12:43:52.010 PM","0.20051"
"1116","1/28/2020 12:43:52.011 PM","0.20194"
"1117","1/28/2020 12:43:52.012 PM","0.20100"
"1118","1/28/2020 12:43:52.013 PM","0.20240"
"1119","1/28/2020 12:43:52.014 PM","0.20172"
"1120","1/28/2020 12:43:52.015 PM","0.20329"
"1121","1/28/2020 12:43:52.016 PM","0.20121"
"1122","1/28/2020 12:43:52.017 PM","0.20115"
"1123","1/28/2020 12:43:52.018 PM","0.20275"
"1124","1/28/2020 12:43:52.019 PM","0.20173"
"1125","1/28/2020 12:43:52.020 PM","0.20205"
"1126","1/28/2020 12:43:52.021 PM","0.20256"
"1127","1/28/2020 12:43:52.022 PM","0.20197"
"1128","1/28/2020 12:43:52.023 PM","0.20128"
"1129","1/28/2020 12:43:52.024 PM","0.20165"
"1130","1/28/2020 12:43:52.025 PM","0.20107"
"1131","1/28/2020 12:43:52.026 PM","0.20102"
"1132","1/28/2020 12:43:52.027 PM","0.20169"
"1133","1/28/2020 12:43:52.028 PM","0.20187"
"1134","1/28/2020 12:43:52.029 PM","0.20334"
"1135","1/28/2020 12:43:52.030 PM","0.20227"
"1136","1/28/2020 12:43:52.031 PM","0.20217"
"1137","1/28/2020 12:43:52.032 PM","0.20176"
"1138","1/28/2020 12:43:52.033 PM","0.20167"
"1139","1/28/2020 12:43:52.034 PM","0.20211"
"1140","1/28/2020 12:43:52.035 PM","0.20254"
"1141","1/28/2020 12:43:52.036 PM","0.20077"
"1142","1/28/2020 12:43:52.037 PM","0.20058"
"1143","1/28/2020 12:43:52.038 PM","0.20191"
"1144","1/28/2020 12:43:52.039 PM","0.19987"
"1145","1/28/2020 12:43:52.040 PM","0.20105"
"1146","1/28/2020 12:43:52.041 PM","0.20124"
"1147","1/28/2020 12:43:52.042 PM","0.20235"
"1148","1/28/2020 12:43:52.043 PM","0.20295"
"1149","1/28/2020 12:43:52.044 PM","0.20060"
"1150","1/28/2020 12:43:52.045 PM","0.20214"
"1151","1/28/2020 12:43:52.046 PM","0.20347"
"1152","1/28/2020 12:43:52.047 PM","0.20139"
"1153","1/28/2020 12:43:52.048 PM","0.20288"
"1154","1/28/2020 12:43:52.049 PM","0.20149"
"1155","1/28/2020 12:43:52.050 PM","0.20173"
"1156","1/28/2020 12:43:52.051 PM","0.20264"
"1157","1/28/2020 12:43:52.052 PM","0.20214"
"1158","1/28/2020 12:43:52.053 PM","0.20245"
"1159","1/28/2020 12:43:52.054 PM","0.20292"
"1160","1/28/2020 12:43:52.055 PM","0.20119"
"1161","1/28/2020 12:43:52.056 PM","0.20156"
"1162","1/28/2020 12:43:52.057 PM","0.20117"
"1163","1/28/2020 12:43:52.058 PM","0.20214"
"1164","1/28/2020 12:43:52.059 PM","0.20167"
"1165","1/28/2020 12:43:52.060 PM","0.20130"
"1166","1/28/2020 12:43:52.061 PM","0.20286"
"1167","1/28/2020 12:43:52.062 PM","0.20140"
"1168","1/28/2020 12:43:52.063 PM","0.20207"
"1169","1/28/2020 12:43:52.064 PM","0.20201"
"1170","1/28/2020 12:43:52.065 PM","0.20374"
"1171","1/28/2020 12:43:52.066 PM","0.20215"
"1172","1/28/2020 12:43:52.067 PM","0.20079"
"1173","1/28/2020 12:43:52.068 PM","0.20159"
"1174","1/28/2020 12:43:52.069 PM","0.20225"
"1175","1/28/2020 12:43:52.070 PM","0.20191"
"1176","1/28/2020 12:43:52.071 PM","0.20119"
"1177","1/28/2020 12:43:52.072 PM","0.20106"
"1178","1/28/2020 12:43:52.073 PM","0.20233"
"1179","1/28/2020 12:43:52.074 PM","0.20015"
"1180","1/28/2020 12:43:52.075 PM","0.20145"
"1181","1/28/2020 12:43:52.076 PM","0.20127"
"1182","1/28/2020 12:43:52.077 PM","0.20284"
"1183","1/28/2020 12:43:52.078 PM","0.20251"
"1184","1/28/2020 12:43:52.079 PM","0.20156"
"1185","1/28/2020 12:43:52.080 PM","0.20088"
"1186","1/28/2020 12:43:52.081 PM","0.20310"
"1187","1/28/2020 12:43:52.082 PM","0.20093"
"1188","1/28/2020 12:43:52.083 PM","0.20181"
"1189","1/28/2020 12:43:52.084 PM","0.20194"
"1190","1/28/2020 12:43:52.085 PM","0.20117"
"1191","1/28/2020 12:43:52.086 PM","0.20053"
"1192","1/28/2020 12:43:52.087 PM","0.20338"
"1193","1/28/2020 12:43:52.088 PM","0.20093"
"1194","1/28/2020 12:43:52.089 PM","0.20137"
"1195","1/28/2020 12:43:52.090 PM","0.20167"
"1196","1/28/2020 12:43:52.091 PM","0.20177"
"1197","1/28/2020 12:43:52.092 PM","0.20131"
"1198","1/28/2020 12:43:52.093 PM","0.20253"
"1199","1/28/2020 12:43:52.094 PM","0.20285"
"1200","1/28/2020 12:43:52.095 PM","0.20062"
"1201","1/28/2020 12:43:52.096 PM","0.20040"
"1202","1/28/2020 12:43:52.097 PM","0.20304"
"1203","1/28/2020 12:43:52.098 PM","0.20226"
"1204","1/28/2020 12:43:52.099 PM","0.20149"
"1205","1/28/2020 12:43:52.100 PM","0.20272"
"1206","1/28/2020 12:43:52.101 PM","0.20245"
"1207","1/28/2020 12:43:52.102 PM","0.20299"
"1208","1/28/2020 12:43:52.103 PM","0.20158"
"1209","1/28/2020 12:43:52.104 PM","0.20132"
"1210","1/28/2020 12:43:52.105 PM","0.20081"
"1211","1/28/2020 12:43:52.106 PM","0.20115"
"1212","1/28/2020 12:43:52.107 PM","0.20366"
"1213","1/28/2020 12:43:52.108 PM","0.20041"
"1214","1/28/2020 12:43:52.109 PM","0.20125"
"1215","1/28/2020 12:43:52.110 PM","0.20350"
"1216","1/28/2020 12:43:52.111 PM","0.20180"
"1217","1/28/2020 12:43:52.112 PM","0.20117"
"1218","1/28/2020 12:43:52.113 PM","0.20228"
"1219","1/28/2020 12:43:52.114 PM","0.20150"
"1220","1/28/2020 12:43:52.115 PM","0.20231"
"1221","1/28/2020 12:43:52.116 PM","0.20220"
"1222","1/28/2020 12:43:52.117 PM","0.20279"
"1223","1/28/2020 12:43:52.118 PM","0.20289"
"1224","1/28/2020 12:43:52.119 PM","0.20217"
"1225","1/28/2020 12:43:52.120 PM","0.20382"
"1226","1/28/2020 12:43:52.121 PM","0.20163"
"1227","1/28/2020 12:43:52.122 PM","0.20385"
"1228","1/28/2020 12:43:52.123 PM","0.20314"
"1229","1/28/2020 12:43:52.124 PM","0.20176"
"1230","1/28/2020 12:43:52.125 PM","0.20260"
"1231","1/28/2020 12:43:52.126 PM","0.20041"
"1232","1/28/2020 12:43:52.127 PM","0.20179"
"1233","1/28/2020 12:43:52.128 PM","0.20159"
"1234","1/28/2020 12:43:52.129 PM","0.20218"
"1235","1/28/2020 12:43:52.130 PM","0.20243"
"1236","1/28/2020 12:43:52.131 PM","0.20214"
"1237","1/28/2020 12:43:52.132 PM","0.20363"
"1238","1/28/2020 12:43:52.133 PM","0.20149"
"1239","1/28/2020 12:43:52.134 PM","0.20307"
"1240","1/28/2020 12:43:52.135 PM","0.20120"
"1241","1/28/2020 12:43:52.136 PM","0.20193"
"1242","1/28/2020 12:43:52.137 PM","0.20175"
"1243","1/28/2020 12:43:52.138 PM","0.20278"
"1244","1/28/2020 12:43:52.139 PM","0.20367"
"1245","1/28/2020 12:43:52.140 PM","0.20073"
"1246","1/28/2020 12:43:52.141 PM","0.20117"
"1247","1/28/2020 12:43:52.142 PM","0.20253"
"1248","1/28/2020 12:43:52.143 PM","0.20224"
"1249","1/28/2020 12:43:52.144 PM","0.20303"
"1250","1/28/2020 12:43:52.145 PM","0.20178"
"1251","1/28/2020 12:43:52.146 PM","0.20283"
"1252","1/28/2020 12:43:52.147 PM","0.20104"
"1253","1/28/2020 12:43:52.148 PM","0.20437"
"1254","1/28/2020 12:43:52.149 PM","0.20097"
"1255","1/28/2020 12:43:52.150 PM","0.20310"
"1256","1/28/2020 12:43:52.151 PM","0.20224"
"1257","1/28/2020 12:43:52.152 PM","0.20095"
"1258","1/28/2020 12:43:52.153 PM","0.20296"
"1259","1/28/2020 12:43:52.154 PM","0.20168"
"1260","1/28/2020 12:43:52.155 PM","0.20286"
"1261","1/28/2020 12:43:52.156 PM","0.20191"
"1262","1/28/2020 12:43:52.157 PM","0.20078"
"1263","1/28/2020 12:43:52.158 PM","0.20141"
"1264","1/28/2020 12:43:52.159 PM","0.20086"
"1265","1/28/2020 12:43:52.160 PM","0.20171"
"1266","1/28/2020 12:43:52.161 PM","0.20265"
"1267","1/28/2020 12:43:52.162 PM","0.20233"
"1268","1/28/2020 12:43:52.163 PM","0.20131"
"1269","1/28/2020 12:43:52.164 PM","0.20173"
"1270","1/28/2020 12:43:52.165 PM","0.20156"
"1271","1/28/2020 12:43:52.166 PM","0.20239"
"1272","1/28/2020 12:43:52.167 PM","0.20206"
"1273","1/28/2020 12:43:52.168 PM","0.20399"
"1274","1/28/2020 12:43:52.169 PM","0.20307"
"1275","1/28/2020 12:43:52.170 PM","0.20137"
"1276","1/28/2020 12:43:52.171 PM","0.20278"
"1277","1/28/2020 12:43:52.172 PM","0.20308"
"1278","1/28/2020 12:43:52.173 PM","0.20074"
"1279","1/28/2020 12:43:52.174 PM","0.20226"
"1280","1/28/2020 12:43:52.175 PM","0.20097"
"1281","1/28/2020 12:43:52.176 PM","0.20200"
"1282","1/28/2020 12:43:52.177 PM","0.20056"
"1283","1/28/2020 12:43:52.178 PM","0.20260"
"1284","1/28/2020 12:43:52.179 PM","0.20284"
"1285","1/28/2020 12:43:52.180 PM","0.20218"
"1286","1/28/2020 12:43:52.181 PM","0.20154"
"1287","1/28/2020 12:43:52.182 PM","0.20218"
"1288","1/28/2020 12:43:52.183 PM","0.20272"
"1289","1/28/2020 12:43:52.184 PM","0.20315"
"1290","1/28/2020 12:43:52.185 PM","0.20120"
"1291","1/28/2020 12:43:52.186 PM","0.20307"
"1292","1/28/2020 12:43:52.187 PM","0.20213"
"1293","1/28/2020 12:43:52.188 PM","0.20060"
"1294","1/28/2020 12:43:52.189 PM","0.20198"
"1295","1/28/2020 12:43:52.190 PM","0.20174"
"1296","1/28/2020 12:43:52.191 PM","0.20041"
"1297","1/28/2020 12:43:52.192 PM","0.19991"
"1298","1/28/2020 12:43:52.193 PM","0.20272"
"1299","1/28/2020 12:43:52.194 PM","0.20131"
"1300","1/28/2020 12:43:52.195 PM","0.20156"
"1301","1/28/2020 12:43:52.196 PM","0.20217"
"1302","1/28/2020 12:43:52.197 PM","0.20259"
"1303","1/28/2020 12:43:52.198 PM","0.20139"
"1304","1/28/2020 12:43:52.199 PM","0.20195"
"1305","1/28/2020 12:43:52.200 PM","0.20285"
"1306","1/28/2020 12:43:52.201 PM","0.20274"
"1307","1/28/2020 12:43:52.202 PM","0.20195"
"1308","1/28/2020 12:43:52.203 PM","0.20184"
"1309","1/28/2020 12:43:52.204 PM","0.20146"
"1310","1/28/2020 12:43:52.205 PM","0.20148"
"1311","1/28/2020 12:43:52.206 PM","0.20275"
"1312","1/28/2020 12:43:52.207 PM","0.20191"
"1313","1/28/2020 12:43:52.208 PM","0.20145"
"1314","1/28/2020 12:43:52.209 PM","0.20191"
"1315","1/28/2020 12:43:52.210 PM","0.20208"
"1316","1/28/2020 12:43:52.211 PM","0.20237"
"1317","1/28/2020 12:43:52.212 PM","0.20158"
"1318","1/28/2020 12:43:52.213 PM","0.20461"
"1319","1/28/2020 12:43:52.214 PM","0.20132"
"1320","1/28/2020 12:43:52.215 PM","0.20164"
"1321","1/28/2020 12:43:52.216 PM","0.20250"
"1322","1/28/2020 12:43:52.217 PM","0.20204"
"1323","1/28/2020 12:43:52.218 PM","0.20227"
"1324","1/28/2020 12:43:52.219 PM","0.20284"
"1325","1/28/2020 12:43:52.220 PM","0.20198"
"1326","1/28/2020 12:43:52.221 PM","0.20236"
"1327","1/28/2020 12:43:52.222 PM","0.20163"
"1328","1/28/2020 12:43:52.223 PM","0.20253"
"1329","1/28/2020 12:43:52.224 PM","0.20212"
"1330","1/28/2020 12:43:52.225 PM","0.19986"
"1331","1/28/2020 12:43:52.226 PM","0.20079"
"1332","1/28/2020 12:43:52.227 PM","0.20249"
"1333","1/28/2020 12:43:52.228 PM","0.20233"
"1334","1/28/2020 12:43:52.229 PM","0.20321"
"1335","1/28/2020 12:43:52.230 PM","0.20139"
"1336","1/28/2020 12:43:52.231 PM","0.20149"
"1337","1/28/2020 12:43:52.232 PM","0.20362"
"1338","1/28/2020 12:43:52.233 PM","0.20146"
"1339","1/28/2020 12:43:52.234 PM","0.20226"
"1340","1/28/2020 12:43:52.235 PM","0.20228"
"1341","1/28/2020 12:43:52.236 PM","0.20231"
"1342","1/28/2020 12:43:52.237 PM","0.20192"
"1343","1/28/2020 12:43:52.238 PM","0.20146"
"1344","1/28/2020 12:43:52.239 PM","0.20239"
"1345","1/28/2020 12:43:52.240 PM","0.20163"
"1346","1/28/2020 12:43:52.241 PM","0.20192"
"1347","1/28/2020 12:43:52.242 PM","0.19978"
"1348","1/28/2020 12:43:52.243 PM","0.20255"
"1349","1/28/2020 12:43:52.244 PM","0.20127"
"1350","1/28/2020 12:43:52.245 PM","0.20362"
"1351","1/28/2020 12:43:52.246 PM","0.20198"
"1352","1/28/2020 12:43:52.247 PM","0.20359"
"1353","1/28/2020 12:43:52.248 PM","0.20201"
"1354","1/28/2020 12:43:52.249 PM","0.20303"
"1355","1/28/2020 12:43:52.250 PM","0.20172"
"1356","1/28/2020 12:43:52.251 PM","0.20348"
"1357","1/28/2020 12:43:52.252 PM","0.20263"
"1358","1/28/2020 12:43:52.253 PM","0.19914"
"1359","1/28/2020 12:43:52.254 PM","0.20209"
"1360","1/28/2020 12:43:52.255 PM","0.20043"
"1361","1/28/2020 12:43:52.256 PM","0.20045"
"1362","1/28/2020 12:43:52.257 PM","0.20348"
"1363","1/28/2020 12:43:52.258 PM","0.20220"
"1364","1/28/2020 12:43:52.259 PM","0.20255"
"1365","1/28/2020 12:43:52.260 PM","0.20229"
"1366","1/28/2020 12:43:52.261 PM","0.20339"
"1367","1/28/2020 12:43:52.262 PM","0.20134"
"1368","1/28/2020 12:43:52.263 PM","0.20137"
"1369","1/28/2020 12:43:52.264 PM","0.20138"
"1370","1/28/2020 12:43:52.265 PM","0.20388"
"1371","1/28/2020 12:43:52.266 PM","0.20300"
"1372","1/28/2020 12:43:52.267 PM","0.20239"
"1373","1/28/2020 12:43:52.268 PM","0.20213"
"1374","1/28/2020 12:43:52.269 PM","0.20178"
"1375","1/28/2020 12:43:52.270 PM","0.20098"
"1376","1/28/2020 12:43:52.271 PM","0.20138"
"1377","1/28/2020 12:43:52.272 PM","0.20373"
"1378","1/28/2020 12:43:52.273 PM","0.20049"
"1379","1/28/2020 12:43:52.274 PM","0.20209"
"1380","1/28/2020 12:43:52.275 PM","0.20156"
"1381","1/28/2020 12:43:52.276 PM","0.20288"
"1382","1/28/2020 12:43:52.277 PM","0.20113"
"1383","1/28/2020 12:43:52.278 PM","0.20120"
"1384","1/28/2020 12:43:52.279 PM","0.20228"
"1385","1/28/2020 12:43:52.280 PM","0.20284"
"1386","1/28/2020 12:43:52.281 PM","0.20216"
"1387","1/28/2020 12:43:52.282 PM","0.20298"
"1388","1/28/2020 12:43:52.283 PM","0.20173"
"1389","1/28/2020 12:43:52.284 PM","0.20112"
"1390","1/28/2020 12:43:52.285 PM","0.20137"
"1391","1/28/2020 12:43:52.286 PM","0.20262"
"1392","1/28/2020 12:43:52.287 PM","0.20102"
"1393","1/28/2020 12:43:52.288 PM","0.20082"
"1394","1/28/2020 12:43:52.289 PM","0.20077"
"1395","1/28/2020 12:43:52.290 PM","0.20142"
"1396","1/28/2020 12:43:52.291 PM","0.20362"
"1397","1/28/2020 12:43:52.292 PM","0.20239"
"1398","1/28/2020 12:43:52.293 PM","0.20057"
"1399","1/28/2020 12:43:52.294 PM","0.20189"
"1400","1/28/2020 12:43:52.295 PM","0.20242"
"1401","1/28/2020 12:43:52.296 PM","0.20284"
"1402","1/28/2020 12:43:52.297 PM","0.20155"
"1403","1/28/2020 12:43:52.298 PM","0.20106"
"1404","1/28/2020 12:43:52.299 PM","0.20149"
"1405","1/28/2020 12:43:52.300 PM","0.20221"
"1406","1/28/2020 12:43:52.301 PM","0.20212"
"1407","1/28/2020 12:43:52.302 PM","0.20120"
"1408","1/28/2020 12:43:52.303 PM","0.20248"
"1409","1/28/2020 12:43:52.304 PM","0.20231"
"1410","1/28/2020 12:43:52.305 PM","0.20258"
"1411","1/28/2020 12:43:52.306 PM","0.20277"
"1412","1/28/2020 12:43:52.307 PM","0.20048"
"1413","1/28/2020 12:43:52.308 PM","0.20211"
"1414","1/28/2020 12:43:52.309 PM","0.20235"
"1415","1/28/2020 12:43:52.310 PM","0.20280"
"1416","1/28/2020 12:43:52.311 PM","0.20214"
"1417","1/28/2020 12:43:52.312 PM","0.20131"
"1418","1/28/2020 12:43:52.313 PM","0.20275"
"1419","1/28/2020 12:43:52.314 PM","0.20252"
"1420","1/28/2020 12:43:52.315 PM","0.20204"
"1421","1/28/2020 12:43:52.316 PM","0.20258"
"1422","1/28/2020 12:43:52.317 PM","0.20252"
"1423","1/28/2020 12:43:52.318 PM","0.20208"
"1424","1/28/2020 12:43:52.319 PM","0.20079"
"1425","1/28/2020 12:43:52.320 PM","0.20205"
"1426","1/28/2020 12:43:52.321 PM","0.20210"
"1427","1/28/2020 12:43:52.322 PM","0.20178"
"1428","1/28/2020 12:43:52.323 PM","0.20122"
"1429","1/28/2020 12:43:52.324 PM","0.20158"
"1430","1/28/2020 12:43:52.325 PM","0.20259"
"1431","1/28/2020 12:43:52.326 PM","0.20207"
"1432","1/28/2020 12:43:52.327 PM","0.20084"
"1433","1/28/2020 12:43:52.328 PM","0.20178"
"1434","1/28/2020 12:43:52.329 PM","0.19919"
"1435","1/28/2020 12:43:52.330 PM","0.20082"
"1436","1/28/2020 12:43:52.331 PM","0.20345"
"1437","1/28/2020 12:43:52.332 PM","0.20142"
"1438","1/28/2020 12:43:52.333 PM","0.20278"
"1439","1/28/2020 12:43:52.334 PM","0.20356"
"1440","1/28/2020 12:43:52.335 PM","0.20278"
"1441","1/28/2020 12:43:52.336 PM","0.20206"
"1442","1/28/2020 12:43:52.337 PM","0.20099"
"1443","1/28/2020 12:43:52.338 PM","0.20116"
"1444","1/28/2020 12:43:52.339 PM","0.20014"
"1445","1/28/2020 12:43:52.340 PM","0.20279"
"1446","1/28/2020 12:43:52.341 PM","0.19993"
"1447","1/28/2020 12:43:52.342 PM","0.20124"
"1448","1/28/2020 12:43:52.343 PM","0.20077"
"1449","1/28/2020 12:43:52.344 PM","0.20269"
"1450","1/28/2020 12:43:52.345 PM","0.20181"
"1451","1/28/2020 12:43:52.346 PM","0.20211"
"1452","1/28/2020 12:43:52.347 PM","0.20254"
"1453","1/28/2020 12:43:52.348 PM","0.20199"
"1454","1/28/2020 12:43:52.349 PM","0.20153"
"1455","1/28/2020 12:43:52.350 PM","0.20226"
"1456","1/28/2020 12:43:52.351 PM","0.20372"
"1457","1/28/2020 12:43:52.352 PM","0.20200"
"1458","1/28/2020 12:43:52.353 PM","0.20208"
"1459","1/28/2020 12:43:52.354 PM","0.20276"
"1460","1/28/2020 12:43:52.355 PM","0.20211"
"1461","1/28/2020 12:43:52.356 PM","0.20137"
"1462","1/28/2020 12:43:52.357 PM","0.20127"
"1463","1/28/2020 12:43:52.358 PM","0.20197"
"1464","1/28/2020 12:43:52.359 PM","0.20154"
"1465","1/28/2020 12:43:52.360 PM","0.20075"
"1466","1/28/2020 12:43:52.361 PM","0.20267"
"1467","1/28/2020 12:43:52.362 PM","0.20369"
"1468","1/28/2020 12:43:52.363 PM","0.20243"
"1469","1/28/2020 12:43:52.364 PM","0.20122"
"1470","1/28/2020 12:43:52.365 PM","0.20280"
"1471","1/28/2020 12:43:52.366 PM","0.20164"
"1472","1/28/2020 12:43:52.367 PM","0.20407"
"1473","1/28/2020 12:43:52.368 PM","0.20154"
"1474","1/28/2020 12:43:52.369 PM","0.20190"
"1475","1/28/2020 12:43:52.370 PM","0.20283"
"1476","1/28/2020 12:43:52.371 PM","0.20191"
"1477","1/28/2020 12:43:52.372 PM","0.20257"
"1478","1/28/2020 12:43:52.373 PM","0.20312"
"1479","1/28/2020 12:43:52.374 PM","0.20110"
"1480","1/28/2020 12:43:52.375 PM","0.20296"
"1481","1/28/2020 12:43:52.376 PM","0.20218"
"1482","1/28/2020 12:43:52.377 PM","0.19960"
"1483","1/28/2020 12:43:52.378 PM","0.20255"
"1484","1/28/2020 12:43:52.379 PM","0.20211"
"1485","1/28/2020 12:43:52.380 PM","0.20015"
"1486","1/28/2020 12:43:52.381 PM","0.20214"
"1487","1/28/2020 12:43:52.382 PM","0.20257"
"1488","1/28/2020 12:43:52.383 PM","0.20167"
"1489","1/28/2020 12:43:52.384 PM","0.20108"
"1490","1/28/2020 12:43:52.385 PM","0.20100"
"1491","1/28/2020 12:43:52.386 PM","0.20069"
"1492","1/28/2020 12:43:52.387 PM","0.20188"
"1493","1/28/2020 12:43:52.388 PM","0.20229"
"1494","1/28/2020 12:43:52.389 PM","0.20219"
"1495","1/28/2020 12:43:52.390 PM","0.20045"
"1496","1/28/2020 12:43:52.391 PM","0.20088"
"1497","1/28/2020 12:43:52.392 PM","0.20238"
"1498","1/28/2020 12:43:52.393 PM","0.20071"
"1499","1/28/2020 12:43:52.394 PM","0.20239"
"1500","1/28/2020 12:43:52.395 PM","0.20220"
"1501","1/28/2020 12:43:52.396 PM","0.20037"
"1502","1/28/2020 12:43:52.397 PM","0.20249"
"1503","1/28/2020 12:43:52.398 PM","0.20137"
"1504","1/28/2020 12:43:52.399 PM","0.20196"
"1505","1/28/2020 12:43:52.400 PM","0.20182"
"1506","1/28/2020 12:43:52.401 PM","0.20112"
"1507","1/28/2020 12:43:52.402 PM","0.20115"
"1508","1/28/2020 12:43:52.403 PM","0.20193"
"1509","1/28/2020 12:43:52.404 PM","0.20168"
"1510","1/28/2020 12:43:52.405 PM","0.20266"
"1511","1/28/2020 12:43:52.406 PM","0.20100"
"1512","1/28/2020 12:43:52.407 PM","0.20149"
"1513","1/28/2020 12:43:52.408 PM","0.20237"
"1514","1/28/2020 12:43:52.409 PM","0.20346"
"1515","1/28/2020 12:43:52.410 PM","0.19994"
"1516","1/28/2020 12:43:52.411 PM","0.20019"
