"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2863"
"Start Time: 1/28/2020 12:53:15.748 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1517","1/28/2020 12:53:17.265 PM","0.76620"
"1518","1/28/2020 12:53:17.266 PM","0.76772"
"1519","1/28/2020 12:53:17.267 PM","0.76734"
"1520","1/28/2020 12:53:17.268 PM","0.76690"
"1521","1/28/2020 12:53:17.269 PM","0.76638"
"1522","1/28/2020 12:53:17.270 PM","0.76882"
"1523","1/28/2020 12:53:17.271 PM","0.76690"
"1524","1/28/2020 12:53:17.272 PM","0.76710"
"1525","1/28/2020 12:53:17.273 PM","0.76647"
"1526","1/28/2020 12:53:17.274 PM","0.76634"
"1527","1/28/2020 12:53:17.275 PM","0.76620"
"1528","1/28/2020 12:53:17.276 PM","0.76723"
"1529","1/28/2020 12:53:17.277 PM","0.76652"
"1530","1/28/2020 12:53:17.278 PM","0.76723"
"1531","1/28/2020 12:53:17.279 PM","0.76672"
"1532","1/28/2020 12:53:17.280 PM","0.76660"
"1533","1/28/2020 12:53:17.281 PM","0.76600"
"1534","1/28/2020 12:53:17.282 PM","0.76811"
"1535","1/28/2020 12:53:17.283 PM","0.76817"
"1536","1/28/2020 12:53:17.284 PM","0.76826"
"1537","1/28/2020 12:53:17.285 PM","0.76710"
"1538","1/28/2020 12:53:17.286 PM","0.76589"
"1539","1/28/2020 12:53:17.287 PM","0.76715"
"1540","1/28/2020 12:53:17.288 PM","0.76672"
"1541","1/28/2020 12:53:17.289 PM","0.76631"
"1542","1/28/2020 12:53:17.290 PM","0.76735"
"1543","1/28/2020 12:53:17.291 PM","0.76639"
"1544","1/28/2020 12:53:17.292 PM","0.76652"
"1545","1/28/2020 12:53:17.293 PM","0.76658"
"1546","1/28/2020 12:53:17.294 PM","0.76653"
"1547","1/28/2020 12:53:17.295 PM","0.76797"
"1548","1/28/2020 12:53:17.296 PM","0.76674"
"1549","1/28/2020 12:53:17.297 PM","0.76788"
"1550","1/28/2020 12:53:17.298 PM","0.76805"
"1551","1/28/2020 12:53:17.299 PM","0.76575"
"1552","1/28/2020 12:53:17.300 PM","0.76735"
"1553","1/28/2020 12:53:17.301 PM","0.76520"
"1554","1/28/2020 12:53:17.302 PM","0.76927"
"1555","1/28/2020 12:53:17.303 PM","0.76802"
"1556","1/28/2020 12:53:17.304 PM","0.76577"
"1557","1/28/2020 12:53:17.305 PM","0.76596"
"1558","1/28/2020 12:53:17.306 PM","0.76721"
"1559","1/28/2020 12:53:17.307 PM","0.76656"
"1560","1/28/2020 12:53:17.308 PM","0.76551"
"1561","1/28/2020 12:53:17.309 PM","0.76720"
"1562","1/28/2020 12:53:17.310 PM","0.76726"
"1563","1/28/2020 12:53:17.311 PM","0.76777"
"1564","1/28/2020 12:53:17.312 PM","0.76441"
"1565","1/28/2020 12:53:17.313 PM","0.76812"
"1566","1/28/2020 12:53:17.314 PM","0.76754"
"1567","1/28/2020 12:53:17.315 PM","0.76748"
"1568","1/28/2020 12:53:17.316 PM","0.76691"
"1569","1/28/2020 12:53:17.317 PM","0.76844"
"1570","1/28/2020 12:53:17.318 PM","0.76642"
"1571","1/28/2020 12:53:17.319 PM","0.76695"
"1572","1/28/2020 12:53:17.320 PM","0.76649"
"1573","1/28/2020 12:53:17.321 PM","0.76585"
"1574","1/28/2020 12:53:17.322 PM","0.76594"
"1575","1/28/2020 12:53:17.323 PM","0.76541"
"1576","1/28/2020 12:53:17.324 PM","0.76792"
"1577","1/28/2020 12:53:17.325 PM","0.76664"
"1578","1/28/2020 12:53:17.326 PM","0.76674"
"1579","1/28/2020 12:53:17.327 PM","0.76620"
"1580","1/28/2020 12:53:17.328 PM","0.76558"
"1581","1/28/2020 12:53:17.329 PM","0.76667"
"1582","1/28/2020 12:53:17.330 PM","0.76667"
"1583","1/28/2020 12:53:17.331 PM","0.76666"
"1584","1/28/2020 12:53:17.332 PM","0.76849"
"1585","1/28/2020 12:53:17.333 PM","0.76694"
"1586","1/28/2020 12:53:17.334 PM","0.76701"
"1587","1/28/2020 12:53:17.335 PM","0.76607"
"1588","1/28/2020 12:53:17.336 PM","0.76720"
"1589","1/28/2020 12:53:17.337 PM","0.76759"
"1590","1/28/2020 12:53:17.338 PM","0.76649"
"1591","1/28/2020 12:53:17.339 PM","0.76852"
"1592","1/28/2020 12:53:17.340 PM","0.76531"
"1593","1/28/2020 12:53:17.341 PM","0.76707"
"1594","1/28/2020 12:53:17.342 PM","0.76810"
"1595","1/28/2020 12:53:17.343 PM","0.76712"
"1596","1/28/2020 12:53:17.344 PM","0.76474"
"1597","1/28/2020 12:53:17.345 PM","0.76621"
"1598","1/28/2020 12:53:17.346 PM","0.76583"
"1599","1/28/2020 12:53:17.347 PM","0.76908"
"1600","1/28/2020 12:53:17.348 PM","0.76778"
"1601","1/28/2020 12:53:17.349 PM","0.76746"
"1602","1/28/2020 12:53:17.350 PM","0.76783"
"1603","1/28/2020 12:53:17.351 PM","0.76751"
"1604","1/28/2020 12:53:17.352 PM","0.76814"
"1605","1/28/2020 12:53:17.353 PM","0.76694"
"1606","1/28/2020 12:53:17.354 PM","0.76775"
"1607","1/28/2020 12:53:17.355 PM","0.76771"
"1608","1/28/2020 12:53:17.356 PM","0.76607"
"1609","1/28/2020 12:53:17.357 PM","0.76673"
"1610","1/28/2020 12:53:17.358 PM","0.76691"
"1611","1/28/2020 12:53:17.359 PM","0.76727"
"1612","1/28/2020 12:53:17.360 PM","0.76707"
"1613","1/28/2020 12:53:17.361 PM","0.76622"
"1614","1/28/2020 12:53:17.362 PM","0.76681"
"1615","1/28/2020 12:53:17.363 PM","0.76924"
"1616","1/28/2020 12:53:17.364 PM","0.76833"
"1617","1/28/2020 12:53:17.365 PM","0.76584"
"1618","1/28/2020 12:53:17.366 PM","0.76812"
"1619","1/28/2020 12:53:17.367 PM","0.76593"
"1620","1/28/2020 12:53:17.368 PM","0.76664"
"1621","1/28/2020 12:53:17.369 PM","0.76639"
"1622","1/28/2020 12:53:17.370 PM","0.76818"
"1623","1/28/2020 12:53:17.371 PM","0.76859"
"1624","1/28/2020 12:53:17.372 PM","0.76708"
"1625","1/28/2020 12:53:17.373 PM","0.76603"
"1626","1/28/2020 12:53:17.374 PM","0.76672"
"1627","1/28/2020 12:53:17.375 PM","0.76801"
"1628","1/28/2020 12:53:17.376 PM","0.76591"
"1629","1/28/2020 12:53:17.377 PM","0.76747"
"1630","1/28/2020 12:53:17.378 PM","0.76630"
"1631","1/28/2020 12:53:17.379 PM","0.76647"
"1632","1/28/2020 12:53:17.380 PM","0.76786"
"1633","1/28/2020 12:53:17.381 PM","0.76839"
"1634","1/28/2020 12:53:17.382 PM","0.76748"
"1635","1/28/2020 12:53:17.383 PM","0.76781"
"1636","1/28/2020 12:53:17.384 PM","0.76753"
"1637","1/28/2020 12:53:17.385 PM","0.76737"
"1638","1/28/2020 12:53:17.386 PM","0.76769"
"1639","1/28/2020 12:53:17.387 PM","0.76598"
"1640","1/28/2020 12:53:17.388 PM","0.76743"
"1641","1/28/2020 12:53:17.389 PM","0.76711"
"1642","1/28/2020 12:53:17.390 PM","0.76651"
"1643","1/28/2020 12:53:17.391 PM","0.76706"
"1644","1/28/2020 12:53:17.392 PM","0.76667"
"1645","1/28/2020 12:53:17.393 PM","0.76621"
"1646","1/28/2020 12:53:17.394 PM","0.76612"
"1647","1/28/2020 12:53:17.395 PM","0.76629"
"1648","1/28/2020 12:53:17.396 PM","0.76829"
"1649","1/28/2020 12:53:17.397 PM","0.76711"
"1650","1/28/2020 12:53:17.398 PM","0.76844"
"1651","1/28/2020 12:53:17.399 PM","0.76622"
"1652","1/28/2020 12:53:17.400 PM","0.76718"
"1653","1/28/2020 12:53:17.401 PM","0.76550"
"1654","1/28/2020 12:53:17.402 PM","0.76829"
"1655","1/28/2020 12:53:17.403 PM","0.76738"
"1656","1/28/2020 12:53:17.404 PM","0.76573"
"1657","1/28/2020 12:53:17.405 PM","0.76656"
"1658","1/28/2020 12:53:17.406 PM","0.76756"
"1659","1/28/2020 12:53:17.407 PM","0.76656"
"1660","1/28/2020 12:53:17.408 PM","0.76708"
"1661","1/28/2020 12:53:17.409 PM","0.76714"
"1662","1/28/2020 12:53:17.410 PM","0.76696"
"1663","1/28/2020 12:53:17.411 PM","0.76719"
"1664","1/28/2020 12:53:17.412 PM","0.76832"
"1665","1/28/2020 12:53:17.413 PM","0.76668"
"1666","1/28/2020 12:53:17.414 PM","0.76825"
"1667","1/28/2020 12:53:17.415 PM","0.76825"
"1668","1/28/2020 12:53:17.416 PM","0.76793"
"1669","1/28/2020 12:53:17.417 PM","0.76708"
"1670","1/28/2020 12:53:17.418 PM","0.76462"
"1671","1/28/2020 12:53:17.419 PM","0.76650"
"1672","1/28/2020 12:53:17.420 PM","0.76755"
"1673","1/28/2020 12:53:17.421 PM","0.76655"
"1674","1/28/2020 12:53:17.422 PM","0.76817"
"1675","1/28/2020 12:53:17.423 PM","0.76797"
"1676","1/28/2020 12:53:17.424 PM","0.76764"
"1677","1/28/2020 12:53:17.425 PM","0.76668"
"1678","1/28/2020 12:53:17.426 PM","0.76610"
"1679","1/28/2020 12:53:17.427 PM","0.76567"
"1680","1/28/2020 12:53:17.428 PM","0.76596"
"1681","1/28/2020 12:53:17.429 PM","0.76592"
"1682","1/28/2020 12:53:17.430 PM","0.76711"
"1683","1/28/2020 12:53:17.431 PM","0.76551"
"1684","1/28/2020 12:53:17.432 PM","0.76753"
"1685","1/28/2020 12:53:17.433 PM","0.76743"
"1686","1/28/2020 12:53:17.434 PM","0.76775"
"1687","1/28/2020 12:53:17.435 PM","0.76807"
"1688","1/28/2020 12:53:17.436 PM","0.76652"
"1689","1/28/2020 12:53:17.437 PM","0.76571"
"1690","1/28/2020 12:53:17.438 PM","0.76733"
"1691","1/28/2020 12:53:17.439 PM","0.76571"
"1692","1/28/2020 12:53:17.440 PM","0.76815"
"1693","1/28/2020 12:53:17.441 PM","0.76616"
"1694","1/28/2020 12:53:17.442 PM","0.76802"
"1695","1/28/2020 12:53:17.443 PM","0.76627"
"1696","1/28/2020 12:53:17.444 PM","0.76713"
"1697","1/28/2020 12:53:17.445 PM","0.76708"
"1698","1/28/2020 12:53:17.446 PM","0.76712"
"1699","1/28/2020 12:53:17.447 PM","0.76782"
"1700","1/28/2020 12:53:17.448 PM","0.76704"
"1701","1/28/2020 12:53:17.449 PM","0.76700"
"1702","1/28/2020 12:53:17.450 PM","0.76780"
"1703","1/28/2020 12:53:17.451 PM","0.76725"
"1704","1/28/2020 12:53:17.452 PM","0.76824"
"1705","1/28/2020 12:53:17.453 PM","0.76713"
"1706","1/28/2020 12:53:17.454 PM","0.76681"
"1707","1/28/2020 12:53:17.455 PM","0.76720"
"1708","1/28/2020 12:53:17.456 PM","0.76612"
"1709","1/28/2020 12:53:17.457 PM","0.76584"
"1710","1/28/2020 12:53:17.458 PM","0.76571"
"1711","1/28/2020 12:53:17.459 PM","0.76707"
"1712","1/28/2020 12:53:17.460 PM","0.76723"
"1713","1/28/2020 12:53:17.461 PM","0.76671"
"1714","1/28/2020 12:53:17.462 PM","0.76859"
"1715","1/28/2020 12:53:17.463 PM","0.76802"
"1716","1/28/2020 12:53:17.464 PM","0.76647"
"1717","1/28/2020 12:53:17.465 PM","0.76792"
"1718","1/28/2020 12:53:17.466 PM","0.76636"
"1719","1/28/2020 12:53:17.467 PM","0.76777"
"1720","1/28/2020 12:53:17.468 PM","0.76679"
"1721","1/28/2020 12:53:17.469 PM","0.76742"
"1722","1/28/2020 12:53:17.470 PM","0.76764"
"1723","1/28/2020 12:53:17.471 PM","0.76675"
"1724","1/28/2020 12:53:17.472 PM","0.76830"
"1725","1/28/2020 12:53:17.473 PM","0.76792"
"1726","1/28/2020 12:53:17.474 PM","0.77040"
"1727","1/28/2020 12:53:17.475 PM","0.78904"
"1728","1/28/2020 12:53:17.476 PM","0.83848"
"1729","1/28/2020 12:53:17.477 PM","0.91370"
"1730","1/28/2020 12:53:17.478 PM","0.98625"
"1731","1/28/2020 12:53:17.479 PM","1.05774"
"1732","1/28/2020 12:53:17.480 PM","1.13911"
"1733","1/28/2020 12:53:17.481 PM","1.23579"
"1734","1/28/2020 12:53:17.482 PM","1.38651"
"1735","1/28/2020 12:53:17.483 PM","1.56867"
"1736","1/28/2020 12:53:17.484 PM","1.77710"
"1737","1/28/2020 12:53:17.485 PM","2.00525"
"1738","1/28/2020 12:53:17.486 PM","2.23584"
"1739","1/28/2020 12:53:17.487 PM","2.49465"
"1740","1/28/2020 12:53:17.488 PM","2.79230"
"1741","1/28/2020 12:53:17.489 PM","3.11537"
"1742","1/28/2020 12:53:17.490 PM","3.45735"
"1743","1/28/2020 12:53:17.491 PM","3.81891"
"1744","1/28/2020 12:53:17.492 PM","4.18370"
"1745","1/28/2020 12:53:17.493 PM","4.58350"
"1746","1/28/2020 12:53:17.494 PM","5.00565"
"1747","1/28/2020 12:53:17.495 PM","5.42853"
"1748","1/28/2020 12:53:17.496 PM","5.86783"
"1749","1/28/2020 12:53:17.497 PM","6.30367"
"1750","1/28/2020 12:53:17.498 PM","6.72912"
"1751","1/28/2020 12:53:17.499 PM","7.15261"
"1752","1/28/2020 12:53:17.500 PM","7.55852"
"1753","1/28/2020 12:53:17.501 PM","7.95119"
"1754","1/28/2020 12:53:17.502 PM","8.32590"
"1755","1/28/2020 12:53:17.503 PM","8.68110"
"1756","1/28/2020 12:53:17.504 PM","9.01055"
"1757","1/28/2020 12:53:17.505 PM","9.31056"
"1758","1/28/2020 12:53:17.506 PM","9.57358"
"1759","1/28/2020 12:53:17.507 PM","9.81653"
"1760","1/28/2020 12:53:17.508 PM","10.03305"
"1761","1/28/2020 12:53:17.509 PM","10.20855"
"1762","1/28/2020 12:53:17.510 PM","10.36171"
"1763","1/28/2020 12:53:17.511 PM","10.48770"
"1764","1/28/2020 12:53:17.512 PM","10.58698"
"1765","1/28/2020 12:53:17.513 PM","10.65518"
"1766","1/28/2020 12:53:17.514 PM","10.69826"
"1767","1/28/2020 12:53:17.515 PM","10.71468"
"1768","1/28/2020 12:53:17.516 PM","10.71375"
"1769","1/28/2020 12:53:17.517 PM","10.70620"
"1770","1/28/2020 12:53:17.518 PM","10.68983"
"1771","1/28/2020 12:53:17.519 PM","10.66718"
"1772","1/28/2020 12:53:17.520 PM","10.64193"
"1773","1/28/2020 12:53:17.521 PM","10.62113"
"1774","1/28/2020 12:53:17.522 PM","10.60115"
"1775","1/28/2020 12:53:17.523 PM","10.58824"
"1776","1/28/2020 12:53:17.524 PM","10.57914"
"1777","1/28/2020 12:53:17.525 PM","10.56719"
"1778","1/28/2020 12:53:17.526 PM","10.55396"
"1779","1/28/2020 12:53:17.527 PM","10.54121"
"1780","1/28/2020 12:53:17.528 PM","10.52294"
"1781","1/28/2020 12:53:17.529 PM","10.50817"
"1782","1/28/2020 12:53:17.530 PM","10.49886"
"1783","1/28/2020 12:53:17.531 PM","10.49314"
"1784","1/28/2020 12:53:17.532 PM","10.48804"
"1785","1/28/2020 12:53:17.533 PM","10.37132"
"1786","1/28/2020 12:53:17.534 PM","9.97382"
"1787","1/28/2020 12:53:17.535 PM","9.40866"
"1788","1/28/2020 12:53:17.536 PM","8.76585"
"1789","1/28/2020 12:53:17.537 PM","8.09631"
"1790","1/28/2020 12:53:17.538 PM","7.41931"
"1791","1/28/2020 12:53:17.539 PM","6.71507"
"1792","1/28/2020 12:53:17.540 PM","5.95770"
"1793","1/28/2020 12:53:17.541 PM","5.19209"
"1794","1/28/2020 12:53:17.542 PM","4.42264"
"1795","1/28/2020 12:53:17.543 PM","3.64558"
"1796","1/28/2020 12:53:17.544 PM","2.87361"
"1797","1/28/2020 12:53:17.545 PM","2.11290"
"1798","1/28/2020 12:53:17.546 PM","1.34826"
"1799","1/28/2020 12:53:17.547 PM","0.61343"
"1800","1/28/2020 12:53:17.548 PM","-0.07154"
"1801","1/28/2020 12:53:17.549 PM","-0.70127"
"1802","1/28/2020 12:53:17.550 PM","-1.28290"
"1803","1/28/2020 12:53:17.551 PM","-1.83502"
"1804","1/28/2020 12:53:17.552 PM","-2.36912"
"1805","1/28/2020 12:53:17.553 PM","-2.88317"
"1806","1/28/2020 12:53:17.554 PM","-3.34816"
"1807","1/28/2020 12:53:17.555 PM","-3.72209"
"1808","1/28/2020 12:53:17.556 PM","-4.02682"
"1809","1/28/2020 12:53:17.557 PM","-4.25964"
"1810","1/28/2020 12:53:17.558 PM","-4.46356"
"1811","1/28/2020 12:53:17.559 PM","-4.61321"
"1812","1/28/2020 12:53:17.560 PM","-4.70474"
"1813","1/28/2020 12:53:17.561 PM","-4.75607"
"1814","1/28/2020 12:53:17.562 PM","-4.79196"
"1815","1/28/2020 12:53:17.563 PM","-4.78259"
"1816","1/28/2020 12:53:17.564 PM","-4.70724"
"1817","1/28/2020 12:53:17.565 PM","-4.56613"
"1818","1/28/2020 12:53:17.566 PM","-4.35391"
"1819","1/28/2020 12:53:17.567 PM","-4.10251"
"1820","1/28/2020 12:53:17.568 PM","-3.83935"
"1821","1/28/2020 12:53:17.569 PM","-3.56399"
"1822","1/28/2020 12:53:17.570 PM","-3.28528"
"1823","1/28/2020 12:53:17.571 PM","-3.00950"
"1824","1/28/2020 12:53:17.572 PM","-2.66666"
"1825","1/28/2020 12:53:17.573 PM","-2.28547"
"1826","1/28/2020 12:53:17.574 PM","-1.84739"
"1827","1/28/2020 12:53:17.575 PM","-1.40648"
"1828","1/28/2020 12:53:17.576 PM","-0.94948"
"1829","1/28/2020 12:53:17.577 PM","-0.47715"
"1830","1/28/2020 12:53:17.578 PM","0.01624"
"1831","1/28/2020 12:53:17.579 PM","0.52364"
"1832","1/28/2020 12:53:17.580 PM","1.00339"
"1833","1/28/2020 12:53:17.581 PM","1.48531"
"1834","1/28/2020 12:53:17.582 PM","2.04889"
"1835","1/28/2020 12:53:17.583 PM","2.61836"
"1836","1/28/2020 12:53:17.584 PM","3.15337"
"1837","1/28/2020 12:53:17.585 PM","3.63030"
"1838","1/28/2020 12:53:17.586 PM","4.05894"
"1839","1/28/2020 12:53:17.587 PM","4.45414"
"1840","1/28/2020 12:53:17.588 PM","4.78953"
"1841","1/28/2020 12:53:17.589 PM","5.09439"
"1842","1/28/2020 12:53:17.590 PM","5.35013"
"1843","1/28/2020 12:53:17.591 PM","5.54667"
"1844","1/28/2020 12:53:17.592 PM","5.67081"
"1845","1/28/2020 12:53:17.593 PM","5.72060"
"1846","1/28/2020 12:53:17.594 PM","5.69703"
"1847","1/28/2020 12:53:17.595 PM","5.61709"
"1848","1/28/2020 12:53:17.596 PM","5.48103"
"1849","1/28/2020 12:53:17.597 PM","5.30141"
"1850","1/28/2020 12:53:17.598 PM","5.09053"
"1851","1/28/2020 12:53:17.599 PM","4.82963"
"1852","1/28/2020 12:53:17.600 PM","4.54658"
"1853","1/28/2020 12:53:17.601 PM","4.22049"
"1854","1/28/2020 12:53:17.602 PM","3.85785"
"1855","1/28/2020 12:53:17.603 PM","3.48025"
"1856","1/28/2020 12:53:17.604 PM","3.08705"
"1857","1/28/2020 12:53:17.605 PM","2.70383"
"1858","1/28/2020 12:53:17.606 PM","2.30557"
"1859","1/28/2020 12:53:17.607 PM","1.91224"
"1860","1/28/2020 12:53:17.608 PM","1.52546"
"1861","1/28/2020 12:53:17.609 PM","1.14251"
"1862","1/28/2020 12:53:17.610 PM","0.78800"
"1863","1/28/2020 12:53:17.611 PM","0.46699"
"1864","1/28/2020 12:53:17.612 PM","0.18779"
"1865","1/28/2020 12:53:17.613 PM","-0.11880"
"1866","1/28/2020 12:53:17.614 PM","-0.44683"
"1867","1/28/2020 12:53:17.615 PM","-0.74748"
"1868","1/28/2020 12:53:17.616 PM","-1.01849"
"1869","1/28/2020 12:53:17.617 PM","-1.23639"
"1870","1/28/2020 12:53:17.618 PM","-1.39930"
"1871","1/28/2020 12:53:17.619 PM","-1.52065"
"1872","1/28/2020 12:53:17.620 PM","-1.65083"
"1873","1/28/2020 12:53:17.621 PM","-1.80623"
"1874","1/28/2020 12:53:17.622 PM","-1.96946"
"1875","1/28/2020 12:53:17.623 PM","-2.08640"
"1876","1/28/2020 12:53:17.624 PM","-2.14251"
"1877","1/28/2020 12:53:17.625 PM","-2.15884"
"1878","1/28/2020 12:53:17.626 PM","-2.15415"
"1879","1/28/2020 12:53:17.627 PM","-2.13383"
"1880","1/28/2020 12:53:17.628 PM","-2.09615"
"1881","1/28/2020 12:53:17.629 PM","-2.04407"
"1882","1/28/2020 12:53:17.630 PM","-1.95730"
"1883","1/28/2020 12:53:17.631 PM","-1.84439"
"1884","1/28/2020 12:53:17.632 PM","-1.70674"
"1885","1/28/2020 12:53:17.633 PM","-1.54911"
"1886","1/28/2020 12:53:17.634 PM","-1.37827"
"1887","1/28/2020 12:53:17.635 PM","-1.19967"
"1888","1/28/2020 12:53:17.636 PM","-1.00484"
"1889","1/28/2020 12:53:17.637 PM","-0.79202"
"1890","1/28/2020 12:53:17.638 PM","-0.56264"
"1891","1/28/2020 12:53:17.639 PM","-0.31648"
"1892","1/28/2020 12:53:17.640 PM","-0.06530"
"1893","1/28/2020 12:53:17.641 PM","0.18386"
"1894","1/28/2020 12:53:17.642 PM","0.41975"
"1895","1/28/2020 12:53:17.643 PM","0.63356"
"1896","1/28/2020 12:53:17.644 PM","0.82929"
"1897","1/28/2020 12:53:17.645 PM","1.05363"
"1898","1/28/2020 12:53:17.646 PM","1.35522"
"1899","1/28/2020 12:53:17.647 PM","1.65589"
"1900","1/28/2020 12:53:17.648 PM","1.92352"
"1901","1/28/2020 12:53:17.649 PM","2.14585"
"1902","1/28/2020 12:53:17.650 PM","2.35898"
"1903","1/28/2020 12:53:17.651 PM","2.57090"
"1904","1/28/2020 12:53:17.652 PM","2.77406"
"1905","1/28/2020 12:53:17.653 PM","2.96506"
"1906","1/28/2020 12:53:17.654 PM","3.12692"
"1907","1/28/2020 12:53:17.655 PM","3.25150"
"1908","1/28/2020 12:53:17.656 PM","3.33949"
"1909","1/28/2020 12:53:17.657 PM","3.39171"
"1910","1/28/2020 12:53:17.658 PM","3.41568"
"1911","1/28/2020 12:53:17.659 PM","3.40899"
"1912","1/28/2020 12:53:17.660 PM","3.37642"
"1913","1/28/2020 12:53:17.661 PM","3.31854"
"1914","1/28/2020 12:53:17.662 PM","3.23719"
"1915","1/28/2020 12:53:17.663 PM","3.12814"
"1916","1/28/2020 12:53:17.664 PM","2.99455"
"1917","1/28/2020 12:53:17.665 PM","2.84159"
"1918","1/28/2020 12:53:17.666 PM","2.67230"
"1919","1/28/2020 12:53:17.667 PM","2.49193"
"1920","1/28/2020 12:53:17.668 PM","2.30245"
"1921","1/28/2020 12:53:17.669 PM","2.09592"
"1922","1/28/2020 12:53:17.670 PM","1.88106"
"1923","1/28/2020 12:53:17.671 PM","1.66169"
"1924","1/28/2020 12:53:17.672 PM","1.43616"
"1925","1/28/2020 12:53:17.673 PM","1.21557"
"1926","1/28/2020 12:53:17.674 PM","0.99548"
"1927","1/28/2020 12:53:17.675 PM","0.77719"
"1928","1/28/2020 12:53:17.676 PM","0.56811"
"1929","1/28/2020 12:53:17.677 PM","0.37442"
"1930","1/28/2020 12:53:17.678 PM","0.19641"
"1931","1/28/2020 12:53:17.679 PM","0.03762"
"1932","1/28/2020 12:53:17.680 PM","-0.10402"
"1933","1/28/2020 12:53:17.681 PM","-0.23566"
"1934","1/28/2020 12:53:17.682 PM","-0.35296"
"1935","1/28/2020 12:53:17.683 PM","-0.46500"
"1936","1/28/2020 12:53:17.684 PM","-0.56262"
"1937","1/28/2020 12:53:17.685 PM","-0.63090"
"1938","1/28/2020 12:53:17.686 PM","-0.68652"
"1939","1/28/2020 12:53:17.687 PM","-0.78608"
"1940","1/28/2020 12:53:17.688 PM","-0.86372"
"1941","1/28/2020 12:53:17.689 PM","-0.93456"
"1942","1/28/2020 12:53:17.690 PM","-0.96920"
"1943","1/28/2020 12:53:17.691 PM","-0.95979"
"1944","1/28/2020 12:53:17.692 PM","-0.93862"
"1945","1/28/2020 12:53:17.693 PM","-0.89287"
"1946","1/28/2020 12:53:17.694 PM","-0.85064"
"1947","1/28/2020 12:53:17.695 PM","-0.80470"
"1948","1/28/2020 12:53:17.696 PM","-0.74760"
"1949","1/28/2020 12:53:17.697 PM","-0.68027"
"1950","1/28/2020 12:53:17.698 PM","-0.59216"
"1951","1/28/2020 12:53:17.699 PM","-0.48835"
"1952","1/28/2020 12:53:17.700 PM","-0.37195"
"1953","1/28/2020 12:53:17.701 PM","-0.25179"
"1954","1/28/2020 12:53:17.702 PM","-0.13401"
"1955","1/28/2020 12:53:17.703 PM","-0.01901"
"1956","1/28/2020 12:53:17.704 PM","0.09314"
"1957","1/28/2020 12:53:17.705 PM","0.19955"
"1958","1/28/2020 12:53:17.706 PM","0.30437"
"1959","1/28/2020 12:53:17.707 PM","0.41138"
"1960","1/28/2020 12:53:17.708 PM","0.55347"
"1961","1/28/2020 12:53:17.709 PM","0.74171"
"1962","1/28/2020 12:53:17.710 PM","0.93088"
"1963","1/28/2020 12:53:17.711 PM","1.09071"
"1964","1/28/2020 12:53:17.712 PM","1.19318"
"1965","1/28/2020 12:53:17.713 PM","1.28899"
"1966","1/28/2020 12:53:17.714 PM","1.42082"
"1967","1/28/2020 12:53:17.715 PM","1.57212"
"1968","1/28/2020 12:53:17.716 PM","1.72948"
"1969","1/28/2020 12:53:17.717 PM","1.86144"
"1970","1/28/2020 12:53:17.718 PM","1.96848"
"1971","1/28/2020 12:53:17.719 PM","2.05007"
"1972","1/28/2020 12:53:17.720 PM","2.11086"
"1973","1/28/2020 12:53:17.721 PM","2.16055"
"1974","1/28/2020 12:53:17.722 PM","2.20199"
"1975","1/28/2020 12:53:17.723 PM","2.23295"
"1976","1/28/2020 12:53:17.724 PM","2.24777"
"1977","1/28/2020 12:53:17.725 PM","2.24460"
"1978","1/28/2020 12:53:17.726 PM","2.22019"
"1979","1/28/2020 12:53:17.727 PM","2.17996"
"1980","1/28/2020 12:53:17.728 PM","2.12822"
"1981","1/28/2020 12:53:17.729 PM","2.06801"
"1982","1/28/2020 12:53:17.730 PM","2.00662"
"1983","1/28/2020 12:53:17.731 PM","1.92967"
"1984","1/28/2020 12:53:17.732 PM","1.84471"
"1985","1/28/2020 12:53:17.733 PM","1.74715"
"1986","1/28/2020 12:53:17.734 PM","1.64203"
"1987","1/28/2020 12:53:17.735 PM","1.53033"
"1988","1/28/2020 12:53:17.736 PM","1.41460"
"1989","1/28/2020 12:53:17.737 PM","1.29626"
"1990","1/28/2020 12:53:17.738 PM","1.17901"
"1991","1/28/2020 12:53:17.739 PM","1.05996"
"1992","1/28/2020 12:53:17.740 PM","0.94436"
"1993","1/28/2020 12:53:17.741 PM","0.82718"
"1994","1/28/2020 12:53:17.742 PM","0.71405"
"1995","1/28/2020 12:53:17.743 PM","0.60695"
"1996","1/28/2020 12:53:17.744 PM","0.51041"
"1997","1/28/2020 12:53:17.745 PM","0.42521"
"1998","1/28/2020 12:53:17.746 PM","0.34261"
"1999","1/28/2020 12:53:17.747 PM","0.26444"
"2000","1/28/2020 12:53:17.748 PM","0.19165"
"2001","1/28/2020 12:53:17.749 PM","0.13463"
"2002","1/28/2020 12:53:17.750 PM","0.08955"
"2003","1/28/2020 12:53:17.751 PM","0.05278"
"2004","1/28/2020 12:53:17.752 PM","0.01778"
"2005","1/28/2020 12:53:17.753 PM","-0.01539"
"2006","1/28/2020 12:53:17.754 PM","-0.04462"
"2007","1/28/2020 12:53:17.755 PM","-0.06827"
"2008","1/28/2020 12:53:17.756 PM","-0.07726"
