"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 4015"
"Start Time: 1/28/2020 12:44:05.240 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"509","1/28/2020 12:44:05.749 PM","0.21070"
"510","1/28/2020 12:44:05.750 PM","0.21008"
"511","1/28/2020 12:44:05.751 PM","0.21045"
"512","1/28/2020 12:44:05.752 PM","0.21087"
"513","1/28/2020 12:44:05.753 PM","0.21212"
"514","1/28/2020 12:44:05.754 PM","0.20981"
"515","1/28/2020 12:44:05.755 PM","0.21025"
"516","1/28/2020 12:44:05.756 PM","0.21139"
"517","1/28/2020 12:44:05.757 PM","0.21043"
"518","1/28/2020 12:44:05.758 PM","0.21037"
"519","1/28/2020 12:44:05.759 PM","0.21035"
"520","1/28/2020 12:44:05.760 PM","0.20890"
"521","1/28/2020 12:44:05.761 PM","0.21111"
"522","1/28/2020 12:44:05.762 PM","0.21040"
"523","1/28/2020 12:44:05.763 PM","0.20904"
"524","1/28/2020 12:44:05.764 PM","0.21054"
"525","1/28/2020 12:44:05.765 PM","0.20850"
"526","1/28/2020 12:44:05.766 PM","0.21131"
"527","1/28/2020 12:44:05.767 PM","0.20982"
"528","1/28/2020 12:44:05.768 PM","0.21008"
"529","1/28/2020 12:44:05.769 PM","0.21105"
"530","1/28/2020 12:44:05.770 PM","0.21153"
"531","1/28/2020 12:44:05.771 PM","0.21103"
"532","1/28/2020 12:44:05.772 PM","0.21065"
"533","1/28/2020 12:44:05.773 PM","0.20937"
"534","1/28/2020 12:44:05.774 PM","0.20975"
"535","1/28/2020 12:44:05.775 PM","0.21181"
"536","1/28/2020 12:44:05.776 PM","0.21083"
"537","1/28/2020 12:44:05.777 PM","0.20908"
"538","1/28/2020 12:44:05.778 PM","0.20918"
"539","1/28/2020 12:44:05.779 PM","0.21076"
"540","1/28/2020 12:44:05.780 PM","0.20821"
"541","1/28/2020 12:44:05.781 PM","0.21025"
"542","1/28/2020 12:44:05.782 PM","0.20994"
"543","1/28/2020 12:44:05.783 PM","0.20886"
"544","1/28/2020 12:44:05.784 PM","0.20979"
"545","1/28/2020 12:44:05.785 PM","0.21030"
"546","1/28/2020 12:44:05.786 PM","0.21054"
"547","1/28/2020 12:44:05.787 PM","0.21003"
"548","1/28/2020 12:44:05.788 PM","0.21125"
"549","1/28/2020 12:44:05.789 PM","0.20982"
"550","1/28/2020 12:44:05.790 PM","0.21163"
"551","1/28/2020 12:44:05.791 PM","0.21069"
"552","1/28/2020 12:44:05.792 PM","0.21041"
"553","1/28/2020 12:44:05.793 PM","0.21083"
"554","1/28/2020 12:44:05.794 PM","0.21106"
"555","1/28/2020 12:44:05.795 PM","0.21042"
"556","1/28/2020 12:44:05.796 PM","0.21115"
"557","1/28/2020 12:44:05.797 PM","0.21027"
"558","1/28/2020 12:44:05.798 PM","0.21150"
"559","1/28/2020 12:44:05.799 PM","0.21218"
"560","1/28/2020 12:44:05.800 PM","0.20910"
"561","1/28/2020 12:44:05.801 PM","0.21091"
"562","1/28/2020 12:44:05.802 PM","0.21044"
"563","1/28/2020 12:44:05.803 PM","0.20885"
"564","1/28/2020 12:44:05.804 PM","0.21005"
"565","1/28/2020 12:44:05.805 PM","0.21039"
"566","1/28/2020 12:44:05.806 PM","0.20858"
"567","1/28/2020 12:44:05.807 PM","0.21080"
"568","1/28/2020 12:44:05.808 PM","0.21028"
"569","1/28/2020 12:44:05.809 PM","0.21115"
"570","1/28/2020 12:44:05.810 PM","0.21061"
"571","1/28/2020 12:44:05.811 PM","0.21107"
"572","1/28/2020 12:44:05.812 PM","0.20946"
"573","1/28/2020 12:44:05.813 PM","0.20976"
"574","1/28/2020 12:44:05.814 PM","0.20998"
"575","1/28/2020 12:44:05.815 PM","0.20989"
"576","1/28/2020 12:44:05.816 PM","0.21003"
"577","1/28/2020 12:44:05.817 PM","0.21127"
"578","1/28/2020 12:44:05.818 PM","0.21038"
"579","1/28/2020 12:44:05.819 PM","0.21110"
"580","1/28/2020 12:44:05.820 PM","0.21156"
"581","1/28/2020 12:44:05.821 PM","0.21189"
"582","1/28/2020 12:44:05.822 PM","0.21145"
"583","1/28/2020 12:44:05.823 PM","0.21117"
"584","1/28/2020 12:44:05.824 PM","0.20845"
"585","1/28/2020 12:44:05.825 PM","0.20969"
"586","1/28/2020 12:44:05.826 PM","0.21044"
"587","1/28/2020 12:44:05.827 PM","0.20985"
"588","1/28/2020 12:44:05.828 PM","0.21013"
"589","1/28/2020 12:44:05.829 PM","0.21028"
"590","1/28/2020 12:44:05.830 PM","0.21027"
"591","1/28/2020 12:44:05.831 PM","0.20995"
"592","1/28/2020 12:44:05.832 PM","0.21107"
"593","1/28/2020 12:44:05.833 PM","0.21067"
"594","1/28/2020 12:44:05.834 PM","0.21073"
"595","1/28/2020 12:44:05.835 PM","0.20970"
"596","1/28/2020 12:44:05.836 PM","0.20853"
"597","1/28/2020 12:44:05.837 PM","0.21068"
"598","1/28/2020 12:44:05.838 PM","0.21221"
"599","1/28/2020 12:44:05.839 PM","0.21010"
"600","1/28/2020 12:44:05.840 PM","0.20992"
"601","1/28/2020 12:44:05.841 PM","0.21116"
"602","1/28/2020 12:44:05.842 PM","0.21039"
"603","1/28/2020 12:44:05.843 PM","0.21035"
"604","1/28/2020 12:44:05.844 PM","0.20746"
"605","1/28/2020 12:44:05.845 PM","0.20943"
"606","1/28/2020 12:44:05.846 PM","0.20900"
"607","1/28/2020 12:44:05.847 PM","0.21011"
"608","1/28/2020 12:44:05.848 PM","0.20958"
"609","1/28/2020 12:44:05.849 PM","0.21035"
"610","1/28/2020 12:44:05.850 PM","0.20982"
"611","1/28/2020 12:44:05.851 PM","0.21141"
"612","1/28/2020 12:44:05.852 PM","0.21102"
"613","1/28/2020 12:44:05.853 PM","0.20918"
"614","1/28/2020 12:44:05.854 PM","0.21185"
"615","1/28/2020 12:44:05.855 PM","0.20985"
"616","1/28/2020 12:44:05.856 PM","0.21005"
"617","1/28/2020 12:44:05.857 PM","0.20949"
"618","1/28/2020 12:44:05.858 PM","0.20953"
"619","1/28/2020 12:44:05.859 PM","0.20928"
"620","1/28/2020 12:44:05.860 PM","0.20858"
"621","1/28/2020 12:44:05.861 PM","0.21040"
"622","1/28/2020 12:44:05.862 PM","0.20926"
"623","1/28/2020 12:44:05.863 PM","0.21077"
"624","1/28/2020 12:44:05.864 PM","0.21156"
"625","1/28/2020 12:44:05.865 PM","0.21094"
"626","1/28/2020 12:44:05.866 PM","0.20945"
"627","1/28/2020 12:44:05.867 PM","0.21018"
"628","1/28/2020 12:44:05.868 PM","0.20945"
"629","1/28/2020 12:44:05.869 PM","0.21081"
"630","1/28/2020 12:44:05.870 PM","0.21256"
"631","1/28/2020 12:44:05.871 PM","0.21049"
"632","1/28/2020 12:44:05.872 PM","0.20918"
"633","1/28/2020 12:44:05.873 PM","0.20836"
"634","1/28/2020 12:44:05.874 PM","0.21008"
"635","1/28/2020 12:44:05.875 PM","0.21039"
"636","1/28/2020 12:44:05.876 PM","0.20938"
"637","1/28/2020 12:44:05.877 PM","0.20928"
"638","1/28/2020 12:44:05.878 PM","0.20899"
"639","1/28/2020 12:44:05.879 PM","0.20974"
"640","1/28/2020 12:44:05.880 PM","0.20926"
"641","1/28/2020 12:44:05.881 PM","0.20984"
"642","1/28/2020 12:44:05.882 PM","0.21074"
"643","1/28/2020 12:44:05.883 PM","0.20897"
"644","1/28/2020 12:44:05.884 PM","0.21069"
"645","1/28/2020 12:44:05.885 PM","0.20877"
"646","1/28/2020 12:44:05.886 PM","0.20936"
"647","1/28/2020 12:44:05.887 PM","0.20958"
"648","1/28/2020 12:44:05.888 PM","0.21165"
"649","1/28/2020 12:44:05.889 PM","0.21016"
"650","1/28/2020 12:44:05.890 PM","0.20931"
"651","1/28/2020 12:44:05.891 PM","0.20921"
"652","1/28/2020 12:44:05.892 PM","0.20848"
"653","1/28/2020 12:44:05.893 PM","0.20970"
"654","1/28/2020 12:44:05.894 PM","0.20896"
"655","1/28/2020 12:44:05.895 PM","0.20942"
"656","1/28/2020 12:44:05.896 PM","0.20881"
"657","1/28/2020 12:44:05.897 PM","0.20903"
"658","1/28/2020 12:44:05.898 PM","0.21059"
"659","1/28/2020 12:44:05.899 PM","0.21026"
"660","1/28/2020 12:44:05.900 PM","0.21127"
"661","1/28/2020 12:44:05.901 PM","0.21059"
"662","1/28/2020 12:44:05.902 PM","0.21012"
"663","1/28/2020 12:44:05.903 PM","0.20836"
"664","1/28/2020 12:44:05.904 PM","0.21034"
"665","1/28/2020 12:44:05.905 PM","0.21028"
"666","1/28/2020 12:44:05.906 PM","0.21071"
"667","1/28/2020 12:44:05.907 PM","0.20849"
"668","1/28/2020 12:44:05.908 PM","0.20924"
"669","1/28/2020 12:44:05.909 PM","0.20907"
"670","1/28/2020 12:44:05.910 PM","0.20958"
"671","1/28/2020 12:44:05.911 PM","0.20983"
"672","1/28/2020 12:44:05.912 PM","0.21038"
"673","1/28/2020 12:44:05.913 PM","0.21018"
"674","1/28/2020 12:44:05.914 PM","0.20862"
"675","1/28/2020 12:44:05.915 PM","0.20892"
"676","1/28/2020 12:44:05.916 PM","0.20986"
"677","1/28/2020 12:44:05.917 PM","0.20961"
"678","1/28/2020 12:44:05.918 PM","0.21019"
"679","1/28/2020 12:44:05.919 PM","0.21038"
"680","1/28/2020 12:44:05.920 PM","0.20976"
"681","1/28/2020 12:44:05.921 PM","0.20970"
"682","1/28/2020 12:44:05.922 PM","0.20808"
"683","1/28/2020 12:44:05.923 PM","0.20956"
"684","1/28/2020 12:44:05.924 PM","0.20934"
"685","1/28/2020 12:44:05.925 PM","0.20907"
"686","1/28/2020 12:44:05.926 PM","0.21004"
"687","1/28/2020 12:44:05.927 PM","0.20918"
"688","1/28/2020 12:44:05.928 PM","0.20767"
"689","1/28/2020 12:44:05.929 PM","0.20876"
"690","1/28/2020 12:44:05.930 PM","0.20863"
"691","1/28/2020 12:44:05.931 PM","0.20925"
"692","1/28/2020 12:44:05.932 PM","0.21032"
"693","1/28/2020 12:44:05.933 PM","0.20987"
"694","1/28/2020 12:44:05.934 PM","0.20918"
"695","1/28/2020 12:44:05.935 PM","0.20886"
"696","1/28/2020 12:44:05.936 PM","0.20761"
"697","1/28/2020 12:44:05.937 PM","0.20992"
"698","1/28/2020 12:44:05.938 PM","0.20828"
"699","1/28/2020 12:44:05.939 PM","0.21012"
"700","1/28/2020 12:44:05.940 PM","0.20818"
"701","1/28/2020 12:44:05.941 PM","0.20941"
"702","1/28/2020 12:44:05.942 PM","0.20936"
"703","1/28/2020 12:44:05.943 PM","0.20854"
"704","1/28/2020 12:44:05.944 PM","0.21008"
"705","1/28/2020 12:44:05.945 PM","0.20966"
"706","1/28/2020 12:44:05.946 PM","0.20924"
"707","1/28/2020 12:44:05.947 PM","0.20974"
"708","1/28/2020 12:44:05.948 PM","0.21083"
"709","1/28/2020 12:44:05.949 PM","0.20929"
"710","1/28/2020 12:44:05.950 PM","0.20885"
"711","1/28/2020 12:44:05.951 PM","0.20953"
"712","1/28/2020 12:44:05.952 PM","0.20916"
"713","1/28/2020 12:44:05.953 PM","0.20935"
"714","1/28/2020 12:44:05.954 PM","0.21001"
"715","1/28/2020 12:44:05.955 PM","0.20909"
"716","1/28/2020 12:44:05.956 PM","0.21099"
"717","1/28/2020 12:44:05.957 PM","0.20859"
"718","1/28/2020 12:44:05.958 PM","0.20931"
"719","1/28/2020 12:44:05.959 PM","0.20820"
"720","1/28/2020 12:44:05.960 PM","0.20903"
"721","1/28/2020 12:44:05.961 PM","0.20782"
"722","1/28/2020 12:44:05.962 PM","0.20937"
"723","1/28/2020 12:44:05.963 PM","0.20807"
"724","1/28/2020 12:44:05.964 PM","0.21025"
"725","1/28/2020 12:44:05.965 PM","0.20732"
"726","1/28/2020 12:44:05.966 PM","0.20799"
"727","1/28/2020 12:44:05.967 PM","0.20809"
"728","1/28/2020 12:44:05.968 PM","0.20946"
"729","1/28/2020 12:44:05.969 PM","0.20983"
"730","1/28/2020 12:44:05.970 PM","0.20939"
"731","1/28/2020 12:44:05.971 PM","0.20935"
"732","1/28/2020 12:44:05.972 PM","0.21010"
"733","1/28/2020 12:44:05.973 PM","0.20980"
"734","1/28/2020 12:44:05.974 PM","0.20924"
"735","1/28/2020 12:44:05.975 PM","0.20959"
"736","1/28/2020 12:44:05.976 PM","0.20918"
"737","1/28/2020 12:44:05.977 PM","0.20967"
"738","1/28/2020 12:44:05.978 PM","0.20931"
"739","1/28/2020 12:44:05.979 PM","0.20976"
"740","1/28/2020 12:44:05.980 PM","0.20867"
"741","1/28/2020 12:44:05.981 PM","0.20881"
"742","1/28/2020 12:44:05.982 PM","0.20807"
"743","1/28/2020 12:44:05.983 PM","0.20945"
"744","1/28/2020 12:44:05.984 PM","0.20812"
"745","1/28/2020 12:44:05.985 PM","0.20899"
"746","1/28/2020 12:44:05.986 PM","0.20951"
"747","1/28/2020 12:44:05.987 PM","0.21087"
"748","1/28/2020 12:44:05.988 PM","0.20796"
"749","1/28/2020 12:44:05.989 PM","0.20856"
"750","1/28/2020 12:44:05.990 PM","0.20971"
"751","1/28/2020 12:44:05.991 PM","0.20923"
"752","1/28/2020 12:44:05.992 PM","0.20927"
"753","1/28/2020 12:44:05.993 PM","0.20893"
"754","1/28/2020 12:44:05.994 PM","0.20996"
"755","1/28/2020 12:44:05.995 PM","0.20935"
"756","1/28/2020 12:44:05.996 PM","0.20959"
"757","1/28/2020 12:44:05.997 PM","0.20904"
"758","1/28/2020 12:44:05.998 PM","0.20896"
"759","1/28/2020 12:44:05.999 PM","0.20691"
"760","1/28/2020 12:44:06.000 PM","0.20850"
"761","1/28/2020 12:44:06.001 PM","0.20821"
"762","1/28/2020 12:44:06.002 PM","0.20991"
"763","1/28/2020 12:44:06.003 PM","0.20883"
"764","1/28/2020 12:44:06.004 PM","0.20943"
"765","1/28/2020 12:44:06.005 PM","0.20935"
"766","1/28/2020 12:44:06.006 PM","0.20918"
"767","1/28/2020 12:44:06.007 PM","0.20904"
"768","1/28/2020 12:44:06.008 PM","0.20999"
"769","1/28/2020 12:44:06.009 PM","0.20972"
"770","1/28/2020 12:44:06.010 PM","0.20941"
"771","1/28/2020 12:44:06.011 PM","0.21061"
"772","1/28/2020 12:44:06.012 PM","0.20920"
"773","1/28/2020 12:44:06.013 PM","0.20791"
"774","1/28/2020 12:44:06.014 PM","0.20988"
"775","1/28/2020 12:44:06.015 PM","0.20789"
"776","1/28/2020 12:44:06.016 PM","0.20904"
"777","1/28/2020 12:44:06.017 PM","0.20836"
"778","1/28/2020 12:44:06.018 PM","0.20949"
"779","1/28/2020 12:44:06.019 PM","0.20924"
"780","1/28/2020 12:44:06.020 PM","0.20931"
"781","1/28/2020 12:44:06.021 PM","0.21075"
"782","1/28/2020 12:44:06.022 PM","0.20903"
"783","1/28/2020 12:44:06.023 PM","0.20882"
"784","1/28/2020 12:44:06.024 PM","0.20740"
"785","1/28/2020 12:44:06.025 PM","0.20888"
"786","1/28/2020 12:44:06.026 PM","0.21049"
"787","1/28/2020 12:44:06.027 PM","0.20901"
"788","1/28/2020 12:44:06.028 PM","0.20892"
"789","1/28/2020 12:44:06.029 PM","0.20853"
"790","1/28/2020 12:44:06.030 PM","0.20828"
"791","1/28/2020 12:44:06.031 PM","0.20909"
"792","1/28/2020 12:44:06.032 PM","0.20928"
"793","1/28/2020 12:44:06.033 PM","0.20907"
"794","1/28/2020 12:44:06.034 PM","0.20981"
"795","1/28/2020 12:44:06.035 PM","0.21028"
"796","1/28/2020 12:44:06.036 PM","0.20727"
"797","1/28/2020 12:44:06.037 PM","0.20957"
"798","1/28/2020 12:44:06.038 PM","0.20907"
"799","1/28/2020 12:44:06.039 PM","0.20957"
"800","1/28/2020 12:44:06.040 PM","0.20969"
"801","1/28/2020 12:44:06.041 PM","0.20965"
"802","1/28/2020 12:44:06.042 PM","0.20758"
"803","1/28/2020 12:44:06.043 PM","0.21008"
"804","1/28/2020 12:44:06.044 PM","0.20977"
"805","1/28/2020 12:44:06.045 PM","0.21002"
"806","1/28/2020 12:44:06.046 PM","0.20789"
"807","1/28/2020 12:44:06.047 PM","0.21002"
"808","1/28/2020 12:44:06.048 PM","0.20946"
"809","1/28/2020 12:44:06.049 PM","0.20965"
"810","1/28/2020 12:44:06.050 PM","0.20968"
"811","1/28/2020 12:44:06.051 PM","0.20859"
"812","1/28/2020 12:44:06.052 PM","0.20857"
"813","1/28/2020 12:44:06.053 PM","0.20766"
"814","1/28/2020 12:44:06.054 PM","0.20848"
"815","1/28/2020 12:44:06.055 PM","0.20846"
"816","1/28/2020 12:44:06.056 PM","0.20775"
"817","1/28/2020 12:44:06.057 PM","0.21002"
"818","1/28/2020 12:44:06.058 PM","0.20985"
"819","1/28/2020 12:44:06.059 PM","0.20841"
"820","1/28/2020 12:44:06.060 PM","0.20956"
"821","1/28/2020 12:44:06.061 PM","0.20854"
"822","1/28/2020 12:44:06.062 PM","0.20810"
"823","1/28/2020 12:44:06.063 PM","0.20987"
"824","1/28/2020 12:44:06.064 PM","0.20860"
"825","1/28/2020 12:44:06.065 PM","0.20877"
"826","1/28/2020 12:44:06.066 PM","0.20945"
"827","1/28/2020 12:44:06.067 PM","0.20927"
"828","1/28/2020 12:44:06.068 PM","0.20913"
"829","1/28/2020 12:44:06.069 PM","0.20902"
"830","1/28/2020 12:44:06.070 PM","0.20952"
"831","1/28/2020 12:44:06.071 PM","0.20978"
"832","1/28/2020 12:44:06.072 PM","0.20972"
"833","1/28/2020 12:44:06.073 PM","0.21173"
"834","1/28/2020 12:44:06.074 PM","0.20918"
"835","1/28/2020 12:44:06.075 PM","0.20870"
"836","1/28/2020 12:44:06.076 PM","0.20798"
"837","1/28/2020 12:44:06.077 PM","0.20900"
"838","1/28/2020 12:44:06.078 PM","0.20901"
"839","1/28/2020 12:44:06.079 PM","0.20924"
"840","1/28/2020 12:44:06.080 PM","0.20874"
"841","1/28/2020 12:44:06.081 PM","0.20845"
"842","1/28/2020 12:44:06.082 PM","0.20785"
"843","1/28/2020 12:44:06.083 PM","0.20915"
"844","1/28/2020 12:44:06.084 PM","0.20796"
"845","1/28/2020 12:44:06.085 PM","0.20798"
"846","1/28/2020 12:44:06.086 PM","0.20881"
"847","1/28/2020 12:44:06.087 PM","0.21032"
"848","1/28/2020 12:44:06.088 PM","0.20969"
"849","1/28/2020 12:44:06.089 PM","0.20979"
"850","1/28/2020 12:44:06.090 PM","0.20900"
"851","1/28/2020 12:44:06.091 PM","0.20785"
"852","1/28/2020 12:44:06.092 PM","0.20719"
"853","1/28/2020 12:44:06.093 PM","0.20908"
"854","1/28/2020 12:44:06.094 PM","0.20847"
"855","1/28/2020 12:44:06.095 PM","0.20802"
"856","1/28/2020 12:44:06.096 PM","0.20864"
"857","1/28/2020 12:44:06.097 PM","0.20964"
"858","1/28/2020 12:44:06.098 PM","0.20802"
"859","1/28/2020 12:44:06.099 PM","0.20943"
"860","1/28/2020 12:44:06.100 PM","0.20873"
"861","1/28/2020 12:44:06.101 PM","0.21011"
"862","1/28/2020 12:44:06.102 PM","0.20823"
"863","1/28/2020 12:44:06.103 PM","0.20932"
"864","1/28/2020 12:44:06.104 PM","0.21026"
"865","1/28/2020 12:44:06.105 PM","0.20980"
"866","1/28/2020 12:44:06.106 PM","0.20788"
"867","1/28/2020 12:44:06.107 PM","0.20997"
"868","1/28/2020 12:44:06.108 PM","0.20848"
"869","1/28/2020 12:44:06.109 PM","0.20962"
"870","1/28/2020 12:44:06.110 PM","0.20950"
"871","1/28/2020 12:44:06.111 PM","0.20919"
"872","1/28/2020 12:44:06.112 PM","0.20920"
"873","1/28/2020 12:44:06.113 PM","0.20677"
"874","1/28/2020 12:44:06.114 PM","0.20877"
"875","1/28/2020 12:44:06.115 PM","0.20897"
"876","1/28/2020 12:44:06.116 PM","0.20900"
"877","1/28/2020 12:44:06.117 PM","0.20845"
"878","1/28/2020 12:44:06.118 PM","0.21024"
"879","1/28/2020 12:44:06.119 PM","0.20913"
"880","1/28/2020 12:44:06.120 PM","0.20810"
"881","1/28/2020 12:44:06.121 PM","0.20712"
"882","1/28/2020 12:44:06.122 PM","0.20865"
"883","1/28/2020 12:44:06.123 PM","0.20918"
"884","1/28/2020 12:44:06.124 PM","0.21016"
"885","1/28/2020 12:44:06.125 PM","0.20848"
"886","1/28/2020 12:44:06.126 PM","0.20850"
"887","1/28/2020 12:44:06.127 PM","0.20919"
"888","1/28/2020 12:44:06.128 PM","0.20785"
"889","1/28/2020 12:44:06.129 PM","0.20603"
"890","1/28/2020 12:44:06.130 PM","0.20896"
"891","1/28/2020 12:44:06.131 PM","0.20709"
"892","1/28/2020 12:44:06.132 PM","0.20758"
"893","1/28/2020 12:44:06.133 PM","0.20869"
"894","1/28/2020 12:44:06.134 PM","0.20713"
"895","1/28/2020 12:44:06.135 PM","0.20869"
"896","1/28/2020 12:44:06.136 PM","0.20905"
"897","1/28/2020 12:44:06.137 PM","0.20848"
"898","1/28/2020 12:44:06.138 PM","0.20818"
"899","1/28/2020 12:44:06.139 PM","0.20802"
"900","1/28/2020 12:44:06.140 PM","0.21008"
"901","1/28/2020 12:44:06.141 PM","0.20721"
"902","1/28/2020 12:44:06.142 PM","0.20761"
"903","1/28/2020 12:44:06.143 PM","0.20795"
"904","1/28/2020 12:44:06.144 PM","0.20910"
"905","1/28/2020 12:44:06.145 PM","0.20858"
"906","1/28/2020 12:44:06.146 PM","0.20818"
"907","1/28/2020 12:44:06.147 PM","0.20872"
"908","1/28/2020 12:44:06.148 PM","0.20771"
"909","1/28/2020 12:44:06.149 PM","0.20880"
"910","1/28/2020 12:44:06.150 PM","0.20918"
"911","1/28/2020 12:44:06.151 PM","0.20941"
"912","1/28/2020 12:44:06.152 PM","0.20781"
"913","1/28/2020 12:44:06.153 PM","0.20838"
"914","1/28/2020 12:44:06.154 PM","0.20874"
"915","1/28/2020 12:44:06.155 PM","0.20969"
"916","1/28/2020 12:44:06.156 PM","0.20739"
"917","1/28/2020 12:44:06.157 PM","0.20861"
"918","1/28/2020 12:44:06.158 PM","0.20955"
"919","1/28/2020 12:44:06.159 PM","0.20818"
"920","1/28/2020 12:44:06.160 PM","0.20778"
"921","1/28/2020 12:44:06.161 PM","0.21003"
"922","1/28/2020 12:44:06.162 PM","0.20699"
"923","1/28/2020 12:44:06.163 PM","0.20846"
"924","1/28/2020 12:44:06.164 PM","0.20882"
"925","1/28/2020 12:44:06.165 PM","0.20791"
"926","1/28/2020 12:44:06.166 PM","0.20792"
"927","1/28/2020 12:44:06.167 PM","0.20917"
"928","1/28/2020 12:44:06.168 PM","0.20902"
"929","1/28/2020 12:44:06.169 PM","0.20858"
"930","1/28/2020 12:44:06.170 PM","0.20764"
"931","1/28/2020 12:44:06.171 PM","0.20882"
"932","1/28/2020 12:44:06.172 PM","0.20928"
"933","1/28/2020 12:44:06.173 PM","0.20816"
"934","1/28/2020 12:44:06.174 PM","0.20859"
"935","1/28/2020 12:44:06.175 PM","0.20679"
"936","1/28/2020 12:44:06.176 PM","0.20763"
"937","1/28/2020 12:44:06.177 PM","0.20836"
"938","1/28/2020 12:44:06.178 PM","0.20766"
"939","1/28/2020 12:44:06.179 PM","0.20866"
"940","1/28/2020 12:44:06.180 PM","0.20848"
"941","1/28/2020 12:44:06.181 PM","0.20853"
"942","1/28/2020 12:44:06.182 PM","0.20818"
"943","1/28/2020 12:44:06.183 PM","0.20701"
"944","1/28/2020 12:44:06.184 PM","0.20771"
"945","1/28/2020 12:44:06.185 PM","0.20868"
"946","1/28/2020 12:44:06.186 PM","0.20802"
"947","1/28/2020 12:44:06.187 PM","0.20946"
"948","1/28/2020 12:44:06.188 PM","0.20885"
"949","1/28/2020 12:44:06.189 PM","0.20948"
"950","1/28/2020 12:44:06.190 PM","0.20876"
"951","1/28/2020 12:44:06.191 PM","0.20863"
"952","1/28/2020 12:44:06.192 PM","0.20916"
"953","1/28/2020 12:44:06.193 PM","0.20929"
"954","1/28/2020 12:44:06.194 PM","0.20976"
"955","1/28/2020 12:44:06.195 PM","0.20950"
"956","1/28/2020 12:44:06.196 PM","0.20856"
"957","1/28/2020 12:44:06.197 PM","0.20823"
"958","1/28/2020 12:44:06.198 PM","0.20867"
"959","1/28/2020 12:44:06.199 PM","0.20949"
"960","1/28/2020 12:44:06.200 PM","0.20881"
"961","1/28/2020 12:44:06.201 PM","0.20961"
"962","1/28/2020 12:44:06.202 PM","0.20854"
"963","1/28/2020 12:44:06.203 PM","0.20928"
"964","1/28/2020 12:44:06.204 PM","0.20998"
"965","1/28/2020 12:44:06.205 PM","0.21110"
"966","1/28/2020 12:44:06.206 PM","0.20833"
"967","1/28/2020 12:44:06.207 PM","0.21036"
"968","1/28/2020 12:44:06.208 PM","0.20818"
"969","1/28/2020 12:44:06.209 PM","0.20982"
"970","1/28/2020 12:44:06.210 PM","0.20836"
"971","1/28/2020 12:44:06.211 PM","0.20881"
"972","1/28/2020 12:44:06.212 PM","0.20820"
"973","1/28/2020 12:44:06.213 PM","0.20809"
"974","1/28/2020 12:44:06.214 PM","0.20961"
"975","1/28/2020 12:44:06.215 PM","0.20796"
"976","1/28/2020 12:44:06.216 PM","0.20839"
"977","1/28/2020 12:44:06.217 PM","0.20737"
"978","1/28/2020 12:44:06.218 PM","0.21021"
"979","1/28/2020 12:44:06.219 PM","0.20823"
"980","1/28/2020 12:44:06.220 PM","0.20862"
"981","1/28/2020 12:44:06.221 PM","0.20897"
"982","1/28/2020 12:44:06.222 PM","0.20931"
"983","1/28/2020 12:44:06.223 PM","0.20789"
"984","1/28/2020 12:44:06.224 PM","0.20965"
"985","1/28/2020 12:44:06.225 PM","0.20949"
"986","1/28/2020 12:44:06.226 PM","0.20972"
"987","1/28/2020 12:44:06.227 PM","0.20865"
"988","1/28/2020 12:44:06.228 PM","0.20890"
"989","1/28/2020 12:44:06.229 PM","0.20885"
"990","1/28/2020 12:44:06.230 PM","0.20908"
"991","1/28/2020 12:44:06.231 PM","0.20888"
"992","1/28/2020 12:44:06.232 PM","0.20846"
"993","1/28/2020 12:44:06.233 PM","0.20857"
"994","1/28/2020 12:44:06.234 PM","0.20943"
"995","1/28/2020 12:44:06.235 PM","0.21011"
"996","1/28/2020 12:44:06.236 PM","0.20925"
"997","1/28/2020 12:44:06.237 PM","0.20979"
"998","1/28/2020 12:44:06.238 PM","0.20771"
"999","1/28/2020 12:44:06.239 PM","0.21025"
"1000","1/28/2020 12:44:06.240 PM","0.20831"
"1001","1/28/2020 12:44:06.241 PM","0.20844"
