"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10287"
"Start Time: 1/28/2020 12:35:42.710 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"7783","1/28/2020 12:35:50.493 PM","1.10636"
"7784","1/28/2020 12:35:50.494 PM","1.10589"
"7785","1/28/2020 12:35:50.495 PM","1.10581"
"7786","1/28/2020 12:35:50.496 PM","1.10713"
"7787","1/28/2020 12:35:50.497 PM","1.10611"
"7788","1/28/2020 12:35:50.498 PM","1.10640"
"7789","1/28/2020 12:35:50.499 PM","1.10704"
"7790","1/28/2020 12:35:50.500 PM","1.10484"
"7791","1/28/2020 12:35:50.501 PM","1.10670"
"7792","1/28/2020 12:35:50.502 PM","1.10541"
"7793","1/28/2020 12:35:50.503 PM","1.10547"
"7794","1/28/2020 12:35:50.504 PM","1.10507"
"7795","1/28/2020 12:35:50.505 PM","1.10679"
"7796","1/28/2020 12:35:50.506 PM","1.10475"
"7797","1/28/2020 12:35:50.507 PM","1.10554"
"7798","1/28/2020 12:35:50.508 PM","1.10629"
"7799","1/28/2020 12:35:50.509 PM","1.10432"
"7800","1/28/2020 12:35:50.510 PM","1.10726"
"7801","1/28/2020 12:35:50.511 PM","1.10655"
"7802","1/28/2020 12:35:50.512 PM","1.10537"
"7803","1/28/2020 12:35:50.513 PM","1.10686"
"7804","1/28/2020 12:35:50.514 PM","1.10609"
"7805","1/28/2020 12:35:50.515 PM","1.10677"
"7806","1/28/2020 12:35:50.516 PM","1.10540"
"7807","1/28/2020 12:35:50.517 PM","1.10626"
"7808","1/28/2020 12:35:50.518 PM","1.10611"
"7809","1/28/2020 12:35:50.519 PM","1.10568"
"7810","1/28/2020 12:35:50.520 PM","1.10568"
"7811","1/28/2020 12:35:50.521 PM","1.10532"
"7812","1/28/2020 12:35:50.522 PM","1.10439"
"7813","1/28/2020 12:35:50.523 PM","1.10454"
"7814","1/28/2020 12:35:50.524 PM","1.10632"
"7815","1/28/2020 12:35:50.525 PM","1.10369"
"7816","1/28/2020 12:35:50.526 PM","1.10410"
"7817","1/28/2020 12:35:50.527 PM","1.10361"
"7818","1/28/2020 12:35:50.528 PM","1.10372"
"7819","1/28/2020 12:35:50.529 PM","1.10502"
"7820","1/28/2020 12:35:50.530 PM","1.10588"
"7821","1/28/2020 12:35:50.531 PM","1.10466"
"7822","1/28/2020 12:35:50.532 PM","1.10493"
"7823","1/28/2020 12:35:50.533 PM","1.10309"
"7824","1/28/2020 12:35:50.534 PM","1.10433"
"7825","1/28/2020 12:35:50.535 PM","1.10383"
"7826","1/28/2020 12:35:50.536 PM","1.10338"
"7827","1/28/2020 12:35:50.537 PM","1.10311"
"7828","1/28/2020 12:35:50.538 PM","1.10315"
"7829","1/28/2020 12:35:50.539 PM","1.10366"
"7830","1/28/2020 12:35:50.540 PM","1.10322"
"7831","1/28/2020 12:35:50.541 PM","1.10296"
"7832","1/28/2020 12:35:50.542 PM","1.10276"
"7833","1/28/2020 12:35:50.543 PM","1.10377"
"7834","1/28/2020 12:35:50.544 PM","1.10284"
"7835","1/28/2020 12:35:50.545 PM","1.10217"
"7836","1/28/2020 12:35:50.546 PM","1.10445"
"7837","1/28/2020 12:35:50.547 PM","1.10306"
"7838","1/28/2020 12:35:50.548 PM","1.10462"
"7839","1/28/2020 12:35:50.549 PM","1.10347"
"7840","1/28/2020 12:35:50.550 PM","1.10259"
"7841","1/28/2020 12:35:50.551 PM","1.10257"
"7842","1/28/2020 12:35:50.552 PM","1.10188"
"7843","1/28/2020 12:35:50.553 PM","1.10286"
"7844","1/28/2020 12:35:50.554 PM","1.10249"
"7845","1/28/2020 12:35:50.555 PM","1.10102"
"7846","1/28/2020 12:35:50.556 PM","1.10215"
"7847","1/28/2020 12:35:50.557 PM","1.10137"
"7848","1/28/2020 12:35:50.558 PM","1.10166"
"7849","1/28/2020 12:35:50.559 PM","1.10063"
"7850","1/28/2020 12:35:50.560 PM","1.10161"
"7851","1/28/2020 12:35:50.561 PM","1.10211"
"7852","1/28/2020 12:35:50.562 PM","1.10316"
"7853","1/28/2020 12:35:50.563 PM","1.10289"
"7854","1/28/2020 12:35:50.564 PM","1.10060"
"7855","1/28/2020 12:35:50.565 PM","1.10207"
"7856","1/28/2020 12:35:50.566 PM","1.10202"
"7857","1/28/2020 12:35:50.567 PM","1.10080"
"7858","1/28/2020 12:35:50.568 PM","1.09985"
"7859","1/28/2020 12:35:50.569 PM","1.10213"
"7860","1/28/2020 12:35:50.570 PM","1.10135"
"7861","1/28/2020 12:35:50.571 PM","1.10183"
"7862","1/28/2020 12:35:50.572 PM","1.10076"
"7863","1/28/2020 12:35:50.573 PM","1.10229"
"7864","1/28/2020 12:35:50.574 PM","1.10145"
"7865","1/28/2020 12:35:50.575 PM","1.10060"
"7866","1/28/2020 12:35:50.576 PM","1.10188"
"7867","1/28/2020 12:35:50.577 PM","1.10188"
"7868","1/28/2020 12:35:50.578 PM","1.10170"
"7869","1/28/2020 12:35:50.579 PM","1.10256"
"7870","1/28/2020 12:35:50.580 PM","1.10183"
"7871","1/28/2020 12:35:50.581 PM","1.10241"
"7872","1/28/2020 12:35:50.582 PM","1.10228"
"7873","1/28/2020 12:35:50.583 PM","1.10026"
"7874","1/28/2020 12:35:50.584 PM","1.10161"
"7875","1/28/2020 12:35:50.585 PM","1.10151"
"7876","1/28/2020 12:35:50.586 PM","1.10194"
"7877","1/28/2020 12:35:50.587 PM","1.10154"
"7878","1/28/2020 12:35:50.588 PM","1.10093"
"7879","1/28/2020 12:35:50.589 PM","1.10112"
"7880","1/28/2020 12:35:50.590 PM","1.10175"
"7881","1/28/2020 12:35:50.591 PM","1.09859"
"7882","1/28/2020 12:35:50.592 PM","1.10053"
"7883","1/28/2020 12:35:50.593 PM","1.10077"
"7884","1/28/2020 12:35:50.594 PM","1.10131"
"7885","1/28/2020 12:35:50.595 PM","1.09904"
"7886","1/28/2020 12:35:50.596 PM","1.10161"
"7887","1/28/2020 12:35:50.597 PM","1.10019"
"7888","1/28/2020 12:35:50.598 PM","1.09911"
"7889","1/28/2020 12:35:50.599 PM","1.09982"
"7890","1/28/2020 12:35:50.600 PM","1.10101"
"7891","1/28/2020 12:35:50.601 PM","1.10024"
"7892","1/28/2020 12:35:50.602 PM","1.10017"
"7893","1/28/2020 12:35:50.603 PM","1.10008"
"7894","1/28/2020 12:35:50.604 PM","1.09856"
"7895","1/28/2020 12:35:50.605 PM","1.09994"
"7896","1/28/2020 12:35:50.606 PM","1.09985"
"7897","1/28/2020 12:35:50.607 PM","1.09890"
"7898","1/28/2020 12:35:50.608 PM","1.09903"
"7899","1/28/2020 12:35:50.609 PM","1.09950"
"7900","1/28/2020 12:35:50.610 PM","1.09923"
"7901","1/28/2020 12:35:50.611 PM","1.09981"
"7902","1/28/2020 12:35:50.612 PM","1.09887"
"7903","1/28/2020 12:35:50.613 PM","1.10054"
"7904","1/28/2020 12:35:50.614 PM","1.10039"
"7905","1/28/2020 12:35:50.615 PM","1.09875"
"7906","1/28/2020 12:35:50.616 PM","1.09928"
"7907","1/28/2020 12:35:50.617 PM","1.10115"
"7908","1/28/2020 12:35:50.618 PM","1.10000"
"7909","1/28/2020 12:35:50.619 PM","1.09986"
"7910","1/28/2020 12:35:50.620 PM","1.10039"
"7911","1/28/2020 12:35:50.621 PM","1.09894"
"7912","1/28/2020 12:35:50.622 PM","1.09982"
"7913","1/28/2020 12:35:50.623 PM","1.10155"
"7914","1/28/2020 12:35:50.624 PM","1.09926"
"7915","1/28/2020 12:35:50.625 PM","1.10052"
"7916","1/28/2020 12:35:50.626 PM","1.09997"
"7917","1/28/2020 12:35:50.627 PM","1.10038"
"7918","1/28/2020 12:35:50.628 PM","1.10024"
"7919","1/28/2020 12:35:50.629 PM","1.10020"
"7920","1/28/2020 12:35:50.630 PM","1.09925"
"7921","1/28/2020 12:35:50.631 PM","1.09934"
"7922","1/28/2020 12:35:50.632 PM","1.09801"
"7923","1/28/2020 12:35:50.633 PM","1.09835"
"7924","1/28/2020 12:35:50.634 PM","1.09851"
"7925","1/28/2020 12:35:50.635 PM","1.09948"
"7926","1/28/2020 12:35:50.636 PM","1.10026"
"7927","1/28/2020 12:35:50.637 PM","1.09851"
"7928","1/28/2020 12:35:50.638 PM","1.09855"
"7929","1/28/2020 12:35:50.639 PM","1.09955"
"7930","1/28/2020 12:35:50.640 PM","1.09841"
"7931","1/28/2020 12:35:50.641 PM","1.09895"
"7932","1/28/2020 12:35:50.642 PM","1.09759"
"7933","1/28/2020 12:35:50.643 PM","1.09990"
"7934","1/28/2020 12:35:50.644 PM","1.09839"
"7935","1/28/2020 12:35:50.645 PM","1.09701"
"7936","1/28/2020 12:35:50.646 PM","1.09671"
"7937","1/28/2020 12:35:50.647 PM","1.09755"
"7938","1/28/2020 12:35:50.648 PM","1.09804"
"7939","1/28/2020 12:35:50.649 PM","1.09902"
"7940","1/28/2020 12:35:50.650 PM","1.09878"
"7941","1/28/2020 12:35:50.651 PM","1.09880"
"7942","1/28/2020 12:35:50.652 PM","1.09813"
"7943","1/28/2020 12:35:50.653 PM","1.09896"
"7944","1/28/2020 12:35:50.654 PM","1.09784"
"7945","1/28/2020 12:35:50.655 PM","1.09749"
"7946","1/28/2020 12:35:50.656 PM","1.09786"
"7947","1/28/2020 12:35:50.657 PM","1.09833"
"7948","1/28/2020 12:35:50.658 PM","1.09812"
"7949","1/28/2020 12:35:50.659 PM","1.09786"
"7950","1/28/2020 12:35:50.660 PM","1.09745"
"7951","1/28/2020 12:35:50.661 PM","1.09885"
"7952","1/28/2020 12:35:50.662 PM","1.09825"
"7953","1/28/2020 12:35:50.663 PM","1.09958"
"7954","1/28/2020 12:35:50.664 PM","1.09827"
"7955","1/28/2020 12:35:50.665 PM","1.09871"
"7956","1/28/2020 12:35:50.666 PM","1.09883"
"7957","1/28/2020 12:35:50.667 PM","1.09957"
"7958","1/28/2020 12:35:50.668 PM","1.09804"
"7959","1/28/2020 12:35:50.669 PM","1.09840"
"7960","1/28/2020 12:35:50.670 PM","1.09782"
"7961","1/28/2020 12:35:50.671 PM","1.09956"
"7962","1/28/2020 12:35:50.672 PM","1.09651"
"7963","1/28/2020 12:35:50.673 PM","1.09796"
"7964","1/28/2020 12:35:50.674 PM","1.09773"
"7965","1/28/2020 12:35:50.675 PM","1.09635"
"7966","1/28/2020 12:35:50.676 PM","1.09787"
"7967","1/28/2020 12:35:50.677 PM","1.09755"
"7968","1/28/2020 12:35:50.678 PM","1.09663"
"7969","1/28/2020 12:35:50.679 PM","1.09809"
"7970","1/28/2020 12:35:50.680 PM","1.09764"
"7971","1/28/2020 12:35:50.681 PM","1.09944"
"7972","1/28/2020 12:35:50.682 PM","1.09728"
"7973","1/28/2020 12:35:50.683 PM","1.09811"
"7974","1/28/2020 12:35:50.684 PM","1.09836"
"7975","1/28/2020 12:35:50.685 PM","1.09754"
"7976","1/28/2020 12:35:50.686 PM","1.09861"
"7977","1/28/2020 12:35:50.687 PM","1.09876"
"7978","1/28/2020 12:35:50.688 PM","1.09762"
"7979","1/28/2020 12:35:50.689 PM","1.09736"
"7980","1/28/2020 12:35:50.690 PM","1.09858"
"7981","1/28/2020 12:35:50.691 PM","1.09854"
"7982","1/28/2020 12:35:50.692 PM","1.09822"
"7983","1/28/2020 12:35:50.693 PM","1.09965"
"7984","1/28/2020 12:35:50.694 PM","1.09995"
"7985","1/28/2020 12:35:50.695 PM","1.10164"
"7986","1/28/2020 12:35:50.696 PM","1.10203"
"7987","1/28/2020 12:35:50.697 PM","1.10244"
"7988","1/28/2020 12:35:50.698 PM","1.10362"
"7989","1/28/2020 12:35:50.699 PM","1.10269"
"7990","1/28/2020 12:35:50.700 PM","1.10235"
"7991","1/28/2020 12:35:50.701 PM","1.10269"
"7992","1/28/2020 12:35:50.702 PM","1.10399"
"7993","1/28/2020 12:35:50.703 PM","1.10380"
"7994","1/28/2020 12:35:50.704 PM","1.10415"
"7995","1/28/2020 12:35:50.705 PM","1.10411"
"7996","1/28/2020 12:35:50.706 PM","1.10525"
"7997","1/28/2020 12:35:50.707 PM","1.10466"
"7998","1/28/2020 12:35:50.708 PM","1.10496"
"7999","1/28/2020 12:35:50.709 PM","1.10572"
"8000","1/28/2020 12:35:50.710 PM","1.10412"
"8001","1/28/2020 12:35:50.711 PM","1.10343"
"8002","1/28/2020 12:35:50.712 PM","1.10497"
"8003","1/28/2020 12:35:50.713 PM","1.10414"
"8004","1/28/2020 12:35:50.714 PM","1.10373"
"8005","1/28/2020 12:35:50.715 PM","1.10436"
"8006","1/28/2020 12:35:50.716 PM","1.10284"
"8007","1/28/2020 12:35:50.717 PM","1.10378"
"8008","1/28/2020 12:35:50.718 PM","1.10269"
"8009","1/28/2020 12:35:50.719 PM","1.10301"
"8010","1/28/2020 12:35:50.720 PM","1.10104"
"8011","1/28/2020 12:35:50.721 PM","1.10472"
"8012","1/28/2020 12:35:50.722 PM","1.10108"
"8013","1/28/2020 12:35:50.723 PM","1.10182"
"8014","1/28/2020 12:35:50.724 PM","1.10297"
"8015","1/28/2020 12:35:50.725 PM","1.10423"
"8016","1/28/2020 12:35:50.726 PM","1.10281"
"8017","1/28/2020 12:35:50.727 PM","1.10238"
"8018","1/28/2020 12:35:50.728 PM","1.10392"
"8019","1/28/2020 12:35:50.729 PM","1.10457"
"8020","1/28/2020 12:35:50.730 PM","1.10295"
"8021","1/28/2020 12:35:50.731 PM","1.10233"
"8022","1/28/2020 12:35:50.732 PM","1.10160"
"8023","1/28/2020 12:35:50.733 PM","1.10156"
"8024","1/28/2020 12:35:50.734 PM","1.10377"
"8025","1/28/2020 12:35:50.735 PM","1.10236"
"8026","1/28/2020 12:35:50.736 PM","1.10238"
"8027","1/28/2020 12:35:50.737 PM","1.10361"
"8028","1/28/2020 12:35:50.738 PM","1.10161"
"8029","1/28/2020 12:35:50.739 PM","1.10181"
"8030","1/28/2020 12:35:50.740 PM","1.10153"
"8031","1/28/2020 12:35:50.741 PM","1.10279"
"8032","1/28/2020 12:35:50.742 PM","1.10286"
"8033","1/28/2020 12:35:50.743 PM","1.10121"
"8034","1/28/2020 12:35:50.744 PM","1.10148"
"8035","1/28/2020 12:35:50.745 PM","1.10201"
"8036","1/28/2020 12:35:50.746 PM","1.10101"
"8037","1/28/2020 12:35:50.747 PM","1.10165"
"8038","1/28/2020 12:35:50.748 PM","1.10297"
"8039","1/28/2020 12:35:50.749 PM","1.10146"
"8040","1/28/2020 12:35:50.750 PM","1.10032"
"8041","1/28/2020 12:35:50.751 PM","1.10199"
"8042","1/28/2020 12:35:50.752 PM","1.10078"
"8043","1/28/2020 12:35:50.753 PM","1.10053"
"8044","1/28/2020 12:35:50.754 PM","1.10155"
"8045","1/28/2020 12:35:50.755 PM","1.09961"
"8046","1/28/2020 12:35:50.756 PM","1.10185"
"8047","1/28/2020 12:35:50.757 PM","1.10290"
"8048","1/28/2020 12:35:50.758 PM","1.09965"
"8049","1/28/2020 12:35:50.759 PM","1.10095"
"8050","1/28/2020 12:35:50.760 PM","1.10253"
"8051","1/28/2020 12:35:50.761 PM","1.10051"
"8052","1/28/2020 12:35:50.762 PM","1.10031"
"8053","1/28/2020 12:35:50.763 PM","1.10093"
"8054","1/28/2020 12:35:50.764 PM","1.10165"
"8055","1/28/2020 12:35:50.765 PM","1.10319"
"8056","1/28/2020 12:35:50.766 PM","1.10244"
"8057","1/28/2020 12:35:50.767 PM","1.10198"
"8058","1/28/2020 12:35:50.768 PM","1.09939"
"8059","1/28/2020 12:35:50.769 PM","1.10155"
"8060","1/28/2020 12:35:50.770 PM","1.10168"
"8061","1/28/2020 12:35:50.771 PM","1.09953"
"8062","1/28/2020 12:35:50.772 PM","1.10207"
"8063","1/28/2020 12:35:50.773 PM","1.10115"
"8064","1/28/2020 12:35:50.774 PM","1.10059"
"8065","1/28/2020 12:35:50.775 PM","1.10136"
"8066","1/28/2020 12:35:50.776 PM","1.10163"
"8067","1/28/2020 12:35:50.777 PM","1.10156"
"8068","1/28/2020 12:35:50.778 PM","1.10128"
"8069","1/28/2020 12:35:50.779 PM","1.10175"
"8070","1/28/2020 12:35:50.780 PM","1.10079"
"8071","1/28/2020 12:35:50.781 PM","1.09962"
"8072","1/28/2020 12:35:50.782 PM","1.10061"
"8073","1/28/2020 12:35:50.783 PM","1.09998"
"8074","1/28/2020 12:35:50.784 PM","1.10186"
"8075","1/28/2020 12:35:50.785 PM","1.09977"
"8076","1/28/2020 12:35:50.786 PM","1.10086"
"8077","1/28/2020 12:35:50.787 PM","1.10008"
"8078","1/28/2020 12:35:50.788 PM","1.10012"
"8079","1/28/2020 12:35:50.789 PM","1.09901"
"8080","1/28/2020 12:35:50.790 PM","1.10042"
"8081","1/28/2020 12:35:50.791 PM","1.10052"
"8082","1/28/2020 12:35:50.792 PM","1.10108"
"8083","1/28/2020 12:35:50.793 PM","1.09912"
"8084","1/28/2020 12:35:50.794 PM","1.10204"
"8085","1/28/2020 12:35:50.795 PM","1.10026"
"8086","1/28/2020 12:35:50.796 PM","1.10145"
"8087","1/28/2020 12:35:50.797 PM","1.09871"
"8088","1/28/2020 12:35:50.798 PM","1.10165"
"8089","1/28/2020 12:35:50.799 PM","1.09967"
"8090","1/28/2020 12:35:50.800 PM","1.10058"
"8091","1/28/2020 12:35:50.801 PM","1.10134"
"8092","1/28/2020 12:35:50.802 PM","1.09852"
"8093","1/28/2020 12:35:50.803 PM","1.10039"
"8094","1/28/2020 12:35:50.804 PM","1.09924"
"8095","1/28/2020 12:35:50.805 PM","1.09962"
"8096","1/28/2020 12:35:50.806 PM","1.09880"
"8097","1/28/2020 12:35:50.807 PM","1.09998"
"8098","1/28/2020 12:35:50.808 PM","1.09891"
"8099","1/28/2020 12:35:50.809 PM","1.10033"
"8100","1/28/2020 12:35:50.810 PM","1.10105"
"8101","1/28/2020 12:35:50.811 PM","1.09816"
"8102","1/28/2020 12:35:50.812 PM","1.09914"
"8103","1/28/2020 12:35:50.813 PM","1.09978"
"8104","1/28/2020 12:35:50.814 PM","1.09939"
"8105","1/28/2020 12:35:50.815 PM","1.09878"
"8106","1/28/2020 12:35:50.816 PM","1.10002"
"8107","1/28/2020 12:35:50.817 PM","1.09960"
"8108","1/28/2020 12:35:50.818 PM","1.10031"
"8109","1/28/2020 12:35:50.819 PM","1.09965"
"8110","1/28/2020 12:35:50.820 PM","1.09954"
"8111","1/28/2020 12:35:50.821 PM","1.09837"
"8112","1/28/2020 12:35:50.822 PM","1.09784"
"8113","1/28/2020 12:35:50.823 PM","1.09945"
"8114","1/28/2020 12:35:50.824 PM","1.10002"
"8115","1/28/2020 12:35:50.825 PM","1.09893"
"8116","1/28/2020 12:35:50.826 PM","1.09916"
"8117","1/28/2020 12:35:50.827 PM","1.09710"
"8118","1/28/2020 12:35:50.828 PM","1.09821"
"8119","1/28/2020 12:35:50.829 PM","1.09842"
"8120","1/28/2020 12:35:50.830 PM","1.10054"
"8121","1/28/2020 12:35:50.831 PM","1.10057"
"8122","1/28/2020 12:35:50.832 PM","1.09929"
"8123","1/28/2020 12:35:50.833 PM","1.09918"
"8124","1/28/2020 12:35:50.834 PM","1.09905"
"8125","1/28/2020 12:35:50.835 PM","1.10039"
"8126","1/28/2020 12:35:50.836 PM","1.10011"
"8127","1/28/2020 12:35:50.837 PM","1.09959"
"8128","1/28/2020 12:35:50.838 PM","1.10017"
"8129","1/28/2020 12:35:50.839 PM","1.10080"
"8130","1/28/2020 12:35:50.840 PM","1.09948"
"8131","1/28/2020 12:35:50.841 PM","1.10092"
"8132","1/28/2020 12:35:50.842 PM","1.10094"
"8133","1/28/2020 12:35:50.843 PM","1.10006"
"8134","1/28/2020 12:35:50.844 PM","1.10278"
"8135","1/28/2020 12:35:50.845 PM","1.10059"
"8136","1/28/2020 12:35:50.846 PM","1.10232"
"8137","1/28/2020 12:35:50.847 PM","1.10157"
"8138","1/28/2020 12:35:50.848 PM","1.10380"
"8139","1/28/2020 12:35:50.849 PM","1.10065"
"8140","1/28/2020 12:35:50.850 PM","1.10234"
"8141","1/28/2020 12:35:50.851 PM","1.10068"
"8142","1/28/2020 12:35:50.852 PM","1.10228"
"8143","1/28/2020 12:35:50.853 PM","1.10142"
"8144","1/28/2020 12:35:50.854 PM","1.10096"
"8145","1/28/2020 12:35:50.855 PM","1.10115"
"8146","1/28/2020 12:35:50.856 PM","1.09975"
"8147","1/28/2020 12:35:50.857 PM","1.10119"
"8148","1/28/2020 12:35:50.858 PM","1.10139"
"8149","1/28/2020 12:35:50.859 PM","1.10279"
"8150","1/28/2020 12:35:50.860 PM","1.10032"
"8151","1/28/2020 12:35:50.861 PM","1.10191"
"8152","1/28/2020 12:35:50.862 PM","1.09988"
"8153","1/28/2020 12:35:50.863 PM","1.09909"
"8154","1/28/2020 12:35:50.864 PM","1.10175"
"8155","1/28/2020 12:35:50.865 PM","1.10133"
"8156","1/28/2020 12:35:50.866 PM","1.10005"
"8157","1/28/2020 12:35:50.867 PM","1.10212"
"8158","1/28/2020 12:35:50.868 PM","1.10138"
"8159","1/28/2020 12:35:50.869 PM","1.09993"
"8160","1/28/2020 12:35:50.870 PM","1.10026"
"8161","1/28/2020 12:35:50.871 PM","1.10102"
"8162","1/28/2020 12:35:50.872 PM","1.10052"
"8163","1/28/2020 12:35:50.873 PM","1.10035"
"8164","1/28/2020 12:35:50.874 PM","1.10079"
"8165","1/28/2020 12:35:50.875 PM","1.10059"
"8166","1/28/2020 12:35:50.876 PM","1.09975"
"8167","1/28/2020 12:35:50.877 PM","1.09980"
"8168","1/28/2020 12:35:50.878 PM","1.10202"
"8169","1/28/2020 12:35:50.879 PM","1.10172"
"8170","1/28/2020 12:35:50.880 PM","1.10109"
"8171","1/28/2020 12:35:50.881 PM","1.10229"
"8172","1/28/2020 12:35:50.882 PM","1.10022"
"8173","1/28/2020 12:35:50.883 PM","1.10039"
"8174","1/28/2020 12:35:50.884 PM","1.09904"
"8175","1/28/2020 12:35:50.885 PM","1.10089"
"8176","1/28/2020 12:35:50.886 PM","1.09939"
"8177","1/28/2020 12:35:50.887 PM","1.10062"
"8178","1/28/2020 12:35:50.888 PM","1.09956"
"8179","1/28/2020 12:35:50.889 PM","1.09916"
"8180","1/28/2020 12:35:50.890 PM","1.10060"
"8181","1/28/2020 12:35:50.891 PM","1.10059"
"8182","1/28/2020 12:35:50.892 PM","1.09970"
"8183","1/28/2020 12:35:50.893 PM","1.09882"
"8184","1/28/2020 12:35:50.894 PM","1.09842"
"8185","1/28/2020 12:35:50.895 PM","1.09908"
"8186","1/28/2020 12:35:50.896 PM","1.10056"
"8187","1/28/2020 12:35:50.897 PM","1.09836"
"8188","1/28/2020 12:35:50.898 PM","1.09889"
"8189","1/28/2020 12:35:50.899 PM","1.09857"
"8190","1/28/2020 12:35:50.900 PM","1.09968"
"8191","1/28/2020 12:35:50.901 PM","1.09950"
"8192","1/28/2020 12:35:50.902 PM","1.09892"
"8193","1/28/2020 12:35:50.903 PM","1.09904"
"8194","1/28/2020 12:35:50.904 PM","1.09808"
"8195","1/28/2020 12:35:50.905 PM","1.09935"
"8196","1/28/2020 12:35:50.906 PM","1.09795"
"8197","1/28/2020 12:35:50.907 PM","1.09890"
"8198","1/28/2020 12:35:50.908 PM","1.09694"
"8199","1/28/2020 12:35:50.909 PM","1.09796"
"8200","1/28/2020 12:35:50.910 PM","1.09768"
"8201","1/28/2020 12:35:50.911 PM","1.09814"
"8202","1/28/2020 12:35:50.912 PM","1.09827"
"8203","1/28/2020 12:35:50.913 PM","1.09638"
"8204","1/28/2020 12:35:50.914 PM","1.09815"
"8205","1/28/2020 12:35:50.915 PM","1.09812"
"8206","1/28/2020 12:35:50.916 PM","1.09886"
"8207","1/28/2020 12:35:50.917 PM","1.09826"
"8208","1/28/2020 12:35:50.918 PM","1.09687"
"8209","1/28/2020 12:35:50.919 PM","1.09670"
"8210","1/28/2020 12:35:50.920 PM","1.09671"
"8211","1/28/2020 12:35:50.921 PM","1.09858"
"8212","1/28/2020 12:35:50.922 PM","1.09725"
"8213","1/28/2020 12:35:50.923 PM","1.09755"
"8214","1/28/2020 12:35:50.924 PM","1.09723"
"8215","1/28/2020 12:35:50.925 PM","1.09835"
"8216","1/28/2020 12:35:50.926 PM","1.09828"
"8217","1/28/2020 12:35:50.927 PM","1.09793"
"8218","1/28/2020 12:35:50.928 PM","1.09578"
"8219","1/28/2020 12:35:50.929 PM","1.09669"
"8220","1/28/2020 12:35:50.930 PM","1.09714"
"8221","1/28/2020 12:35:50.931 PM","1.09835"
"8222","1/28/2020 12:35:50.932 PM","1.09759"
"8223","1/28/2020 12:35:50.933 PM","1.09638"
"8224","1/28/2020 12:35:50.934 PM","1.09685"
"8225","1/28/2020 12:35:50.935 PM","1.09664"
"8226","1/28/2020 12:35:50.936 PM","1.09776"
"8227","1/28/2020 12:35:50.937 PM","1.09649"
"8228","1/28/2020 12:35:50.938 PM","1.09858"
"8229","1/28/2020 12:35:50.939 PM","1.09820"
"8230","1/28/2020 12:35:50.940 PM","1.09719"
"8231","1/28/2020 12:35:50.941 PM","1.09484"
"8232","1/28/2020 12:35:50.942 PM","1.09805"
"8233","1/28/2020 12:35:50.943 PM","1.09590"
"8234","1/28/2020 12:35:50.944 PM","1.09524"
"8235","1/28/2020 12:35:50.945 PM","1.09853"
"8236","1/28/2020 12:35:50.946 PM","1.09610"
"8237","1/28/2020 12:35:50.947 PM","1.09661"
"8238","1/28/2020 12:35:50.948 PM","1.09581"
"8239","1/28/2020 12:35:50.949 PM","1.09777"
"8240","1/28/2020 12:35:50.950 PM","1.09628"
"8241","1/28/2020 12:35:50.951 PM","1.09766"
"8242","1/28/2020 12:35:50.952 PM","1.09602"
"8243","1/28/2020 12:35:50.953 PM","1.09812"
"8244","1/28/2020 12:35:50.954 PM","1.09592"
"8245","1/28/2020 12:35:50.955 PM","1.09595"
"8246","1/28/2020 12:35:50.956 PM","1.09524"
"8247","1/28/2020 12:35:50.957 PM","1.09535"
"8248","1/28/2020 12:35:50.958 PM","1.09639"
"8249","1/28/2020 12:35:50.959 PM","1.09616"
"8250","1/28/2020 12:35:50.960 PM","1.09691"
"8251","1/28/2020 12:35:50.961 PM","1.09571"
"8252","1/28/2020 12:35:50.962 PM","1.09565"
"8253","1/28/2020 12:35:50.963 PM","1.09524"
"8254","1/28/2020 12:35:50.964 PM","1.09592"
"8255","1/28/2020 12:35:50.965 PM","1.09397"
"8256","1/28/2020 12:35:50.966 PM","1.09520"
"8257","1/28/2020 12:35:50.967 PM","1.09497"
"8258","1/28/2020 12:35:50.968 PM","1.09586"
"8259","1/28/2020 12:35:50.969 PM","1.09571"
"8260","1/28/2020 12:35:50.970 PM","1.09385"
"8261","1/28/2020 12:35:50.971 PM","1.09555"
"8262","1/28/2020 12:35:50.972 PM","1.09506"
"8263","1/28/2020 12:35:50.973 PM","1.09402"
"8264","1/28/2020 12:35:50.974 PM","1.09291"
"8265","1/28/2020 12:35:50.975 PM","1.09427"
"8266","1/28/2020 12:35:50.976 PM","1.09353"
"8267","1/28/2020 12:35:50.977 PM","1.09431"
"8268","1/28/2020 12:35:50.978 PM","1.09538"
"8269","1/28/2020 12:35:50.979 PM","1.09502"
"8270","1/28/2020 12:35:50.980 PM","1.09497"
"8271","1/28/2020 12:35:50.981 PM","1.09462"
"8272","1/28/2020 12:35:50.982 PM","1.09487"
"8273","1/28/2020 12:35:50.983 PM","1.09288"
"8274","1/28/2020 12:35:50.984 PM","1.09430"
"8275","1/28/2020 12:35:50.985 PM","1.09493"
"8276","1/28/2020 12:35:50.986 PM","1.09429"
"8277","1/28/2020 12:35:50.987 PM","1.09359"
