"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10351"
"Start Time: 1/28/2020 12:34:18.241 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"8429","1/28/2020 12:34:26.670 PM","0.19437"
"8430","1/28/2020 12:34:26.671 PM","0.19445"
"8431","1/28/2020 12:34:26.672 PM","0.19392"
"8432","1/28/2020 12:34:26.673 PM","0.19354"
"8433","1/28/2020 12:34:26.674 PM","0.19256"
"8434","1/28/2020 12:34:26.675 PM","0.19239"
"8435","1/28/2020 12:34:26.676 PM","0.19334"
"8436","1/28/2020 12:34:26.677 PM","0.19398"
"8437","1/28/2020 12:34:26.678 PM","0.19341"
"8438","1/28/2020 12:34:26.679 PM","0.19410"
"8439","1/28/2020 12:34:26.680 PM","0.19262"
"8440","1/28/2020 12:34:26.681 PM","0.19412"
"8441","1/28/2020 12:34:26.682 PM","0.19406"
"8442","1/28/2020 12:34:26.683 PM","0.19435"
"8443","1/28/2020 12:34:26.684 PM","0.19409"
"8444","1/28/2020 12:34:26.685 PM","0.19346"
"8445","1/28/2020 12:34:26.686 PM","0.19540"
"8446","1/28/2020 12:34:26.687 PM","0.19424"
"8447","1/28/2020 12:34:26.688 PM","0.19317"
"8448","1/28/2020 12:34:26.689 PM","0.19298"
"8449","1/28/2020 12:34:26.690 PM","0.19421"
"8450","1/28/2020 12:34:26.691 PM","0.19459"
"8451","1/28/2020 12:34:26.692 PM","0.19291"
"8452","1/28/2020 12:34:26.693 PM","0.19337"
"8453","1/28/2020 12:34:26.694 PM","0.19322"
"8454","1/28/2020 12:34:26.695 PM","0.19437"
"8455","1/28/2020 12:34:26.696 PM","0.19462"
"8456","1/28/2020 12:34:26.697 PM","0.19315"
"8457","1/28/2020 12:34:26.698 PM","0.19457"
"8458","1/28/2020 12:34:26.699 PM","0.19412"
"8459","1/28/2020 12:34:26.700 PM","0.19534"
"8460","1/28/2020 12:34:26.701 PM","0.19298"
"8461","1/28/2020 12:34:26.702 PM","0.19574"
"8462","1/28/2020 12:34:26.703 PM","0.19280"
"8463","1/28/2020 12:34:26.704 PM","0.19434"
"8464","1/28/2020 12:34:26.705 PM","0.19406"
"8465","1/28/2020 12:34:26.706 PM","0.19423"
"8466","1/28/2020 12:34:26.707 PM","0.19438"
"8467","1/28/2020 12:34:26.708 PM","0.19320"
"8468","1/28/2020 12:34:26.709 PM","0.19341"
"8469","1/28/2020 12:34:26.710 PM","0.19433"
"8470","1/28/2020 12:34:26.711 PM","0.19518"
"8471","1/28/2020 12:34:26.712 PM","0.19329"
"8472","1/28/2020 12:34:26.713 PM","0.19439"
"8473","1/28/2020 12:34:26.714 PM","0.19277"
"8474","1/28/2020 12:34:26.715 PM","0.19495"
"8475","1/28/2020 12:34:26.716 PM","0.19410"
"8476","1/28/2020 12:34:26.717 PM","0.19401"
"8477","1/28/2020 12:34:26.718 PM","0.19454"
"8478","1/28/2020 12:34:26.719 PM","0.19347"
"8479","1/28/2020 12:34:26.720 PM","0.19441"
"8480","1/28/2020 12:34:26.721 PM","0.19202"
"8481","1/28/2020 12:34:26.722 PM","0.19342"
"8482","1/28/2020 12:34:26.723 PM","0.19503"
"8483","1/28/2020 12:34:26.724 PM","0.19497"
"8484","1/28/2020 12:34:26.725 PM","0.19478"
"8485","1/28/2020 12:34:26.726 PM","0.19266"
"8486","1/28/2020 12:34:26.727 PM","0.19603"
"8487","1/28/2020 12:34:26.728 PM","0.19304"
"8488","1/28/2020 12:34:26.729 PM","0.19425"
"8489","1/28/2020 12:34:26.730 PM","0.19430"
"8490","1/28/2020 12:34:26.731 PM","0.19508"
"8491","1/28/2020 12:34:26.732 PM","0.19514"
"8492","1/28/2020 12:34:26.733 PM","0.19409"
"8493","1/28/2020 12:34:26.734 PM","0.19465"
"8494","1/28/2020 12:34:26.735 PM","0.19553"
"8495","1/28/2020 12:34:26.736 PM","0.19344"
"8496","1/28/2020 12:34:26.737 PM","0.19225"
"8497","1/28/2020 12:34:26.738 PM","0.19357"
"8498","1/28/2020 12:34:26.739 PM","0.19426"
"8499","1/28/2020 12:34:26.740 PM","0.19419"
"8500","1/28/2020 12:34:26.741 PM","0.19598"
"8501","1/28/2020 12:34:26.742 PM","0.19341"
"8502","1/28/2020 12:34:26.743 PM","0.19303"
"8503","1/28/2020 12:34:26.744 PM","0.19225"
"8504","1/28/2020 12:34:26.745 PM","0.19386"
"8505","1/28/2020 12:34:26.746 PM","0.19416"
"8506","1/28/2020 12:34:26.747 PM","0.19401"
"8507","1/28/2020 12:34:26.748 PM","0.19438"
"8508","1/28/2020 12:34:26.749 PM","0.19441"
"8509","1/28/2020 12:34:26.750 PM","0.19473"
"8510","1/28/2020 12:34:26.751 PM","0.19302"
"8511","1/28/2020 12:34:26.752 PM","0.19428"
"8512","1/28/2020 12:34:26.753 PM","0.19500"
"8513","1/28/2020 12:34:26.754 PM","0.19495"
"8514","1/28/2020 12:34:26.755 PM","0.19270"
"8515","1/28/2020 12:34:26.756 PM","0.19375"
"8516","1/28/2020 12:34:26.757 PM","0.19326"
"8517","1/28/2020 12:34:26.758 PM","0.19319"
"8518","1/28/2020 12:34:26.759 PM","0.19375"
"8519","1/28/2020 12:34:26.760 PM","0.19375"
"8520","1/28/2020 12:34:26.761 PM","0.19327"
"8521","1/28/2020 12:34:26.762 PM","0.19394"
"8522","1/28/2020 12:34:26.763 PM","0.19548"
"8523","1/28/2020 12:34:26.764 PM","0.19575"
"8524","1/28/2020 12:34:26.765 PM","0.19343"
"8525","1/28/2020 12:34:26.766 PM","0.19368"
"8526","1/28/2020 12:34:26.767 PM","0.19341"
"8527","1/28/2020 12:34:26.768 PM","0.19314"
"8528","1/28/2020 12:34:26.769 PM","0.19418"
"8529","1/28/2020 12:34:26.770 PM","0.19248"
"8530","1/28/2020 12:34:26.771 PM","0.19215"
"8531","1/28/2020 12:34:26.772 PM","0.19386"
"8532","1/28/2020 12:34:26.773 PM","0.19300"
"8533","1/28/2020 12:34:26.774 PM","0.19446"
"8534","1/28/2020 12:34:26.775 PM","0.19483"
"8535","1/28/2020 12:34:26.776 PM","0.19466"
"8536","1/28/2020 12:34:26.777 PM","0.19425"
"8537","1/28/2020 12:34:26.778 PM","0.19505"
"8538","1/28/2020 12:34:26.779 PM","0.19453"
"8539","1/28/2020 12:34:26.780 PM","0.19415"
"8540","1/28/2020 12:34:26.781 PM","0.19258"
"8541","1/28/2020 12:34:26.782 PM","0.19381"
"8542","1/28/2020 12:34:26.783 PM","0.19361"
"8543","1/28/2020 12:34:26.784 PM","0.19509"
"8544","1/28/2020 12:34:26.785 PM","0.19290"
"8545","1/28/2020 12:34:26.786 PM","0.19507"
"8546","1/28/2020 12:34:26.787 PM","0.19368"
"8547","1/28/2020 12:34:26.788 PM","0.19412"
"8548","1/28/2020 12:34:26.789 PM","0.19324"
"8549","1/28/2020 12:34:26.790 PM","0.19287"
"8550","1/28/2020 12:34:26.791 PM","0.19294"
"8551","1/28/2020 12:34:26.792 PM","0.19415"
"8552","1/28/2020 12:34:26.793 PM","0.19509"
"8553","1/28/2020 12:34:26.794 PM","0.19304"
"8554","1/28/2020 12:34:26.795 PM","0.19412"
"8555","1/28/2020 12:34:26.796 PM","0.19485"
"8556","1/28/2020 12:34:26.797 PM","0.19340"
"8557","1/28/2020 12:34:26.798 PM","0.19340"
"8558","1/28/2020 12:34:26.799 PM","0.19363"
"8559","1/28/2020 12:34:26.800 PM","0.19659"
"8560","1/28/2020 12:34:26.801 PM","0.19488"
"8561","1/28/2020 12:34:26.802 PM","0.19375"
"8562","1/28/2020 12:34:26.803 PM","0.19407"
"8563","1/28/2020 12:34:26.804 PM","0.19557"
"8564","1/28/2020 12:34:26.805 PM","0.19187"
"8565","1/28/2020 12:34:26.806 PM","0.19370"
"8566","1/28/2020 12:34:26.807 PM","0.19432"
"8567","1/28/2020 12:34:26.808 PM","0.19408"
"8568","1/28/2020 12:34:26.809 PM","0.19534"
"8569","1/28/2020 12:34:26.810 PM","0.19534"
"8570","1/28/2020 12:34:26.811 PM","0.19363"
"8571","1/28/2020 12:34:26.812 PM","0.19317"
"8572","1/28/2020 12:34:26.813 PM","0.19507"
"8573","1/28/2020 12:34:26.814 PM","0.19443"
"8574","1/28/2020 12:34:26.815 PM","0.19409"
"8575","1/28/2020 12:34:26.816 PM","0.19532"
"8576","1/28/2020 12:34:26.817 PM","0.19408"
"8577","1/28/2020 12:34:26.818 PM","0.19296"
"8578","1/28/2020 12:34:26.819 PM","0.19404"
"8579","1/28/2020 12:34:26.820 PM","0.19434"
"8580","1/28/2020 12:34:26.821 PM","0.19340"
"8581","1/28/2020 12:34:26.822 PM","0.19384"
"8582","1/28/2020 12:34:26.823 PM","0.19464"
"8583","1/28/2020 12:34:26.824 PM","0.19265"
"8584","1/28/2020 12:34:26.825 PM","0.19366"
"8585","1/28/2020 12:34:26.826 PM","0.19417"
"8586","1/28/2020 12:34:26.827 PM","0.19550"
"8587","1/28/2020 12:34:26.828 PM","0.19400"
"8588","1/28/2020 12:34:26.829 PM","0.19385"
"8589","1/28/2020 12:34:26.830 PM","0.19492"
"8590","1/28/2020 12:34:26.831 PM","0.19496"
"8591","1/28/2020 12:34:26.832 PM","0.19457"
"8592","1/28/2020 12:34:26.833 PM","0.19519"
"8593","1/28/2020 12:34:26.834 PM","0.19380"
"8594","1/28/2020 12:34:26.835 PM","0.19492"
"8595","1/28/2020 12:34:26.836 PM","0.19430"
"8596","1/28/2020 12:34:26.837 PM","0.19215"
"8597","1/28/2020 12:34:26.838 PM","0.19362"
"8598","1/28/2020 12:34:26.839 PM","0.19367"
"8599","1/28/2020 12:34:26.840 PM","0.19445"
"8600","1/28/2020 12:34:26.841 PM","0.19370"
"8601","1/28/2020 12:34:26.842 PM","0.19353"
"8602","1/28/2020 12:34:26.843 PM","0.19369"
"8603","1/28/2020 12:34:26.844 PM","0.19330"
"8604","1/28/2020 12:34:26.845 PM","0.19380"
"8605","1/28/2020 12:34:26.846 PM","0.19460"
"8606","1/28/2020 12:34:26.847 PM","0.19531"
"8607","1/28/2020 12:34:26.848 PM","0.19257"
"8608","1/28/2020 12:34:26.849 PM","0.19323"
"8609","1/28/2020 12:34:26.850 PM","0.19417"
"8610","1/28/2020 12:34:26.851 PM","0.19370"
"8611","1/28/2020 12:34:26.852 PM","0.19330"
"8612","1/28/2020 12:34:26.853 PM","0.19356"
"8613","1/28/2020 12:34:26.854 PM","0.19479"
"8614","1/28/2020 12:34:26.855 PM","0.19287"
"8615","1/28/2020 12:34:26.856 PM","0.19403"
"8616","1/28/2020 12:34:26.857 PM","0.19425"
"8617","1/28/2020 12:34:26.858 PM","0.19454"
"8618","1/28/2020 12:34:26.859 PM","0.19396"
"8619","1/28/2020 12:34:26.860 PM","0.19326"
"8620","1/28/2020 12:34:26.861 PM","0.19441"
"8621","1/28/2020 12:34:26.862 PM","0.19410"
"8622","1/28/2020 12:34:26.863 PM","0.19338"
"8623","1/28/2020 12:34:26.864 PM","0.19494"
"8624","1/28/2020 12:34:26.865 PM","0.19367"
"8625","1/28/2020 12:34:26.866 PM","0.19444"
"8626","1/28/2020 12:34:26.867 PM","0.19360"
"8627","1/28/2020 12:34:26.868 PM","0.19505"
"8628","1/28/2020 12:34:26.869 PM","0.19413"
"8629","1/28/2020 12:34:26.870 PM","0.19327"
"8630","1/28/2020 12:34:26.871 PM","0.19522"
"8631","1/28/2020 12:34:26.872 PM","0.19407"
"8632","1/28/2020 12:34:26.873 PM","0.19278"
"8633","1/28/2020 12:34:26.874 PM","0.19430"
"8634","1/28/2020 12:34:26.875 PM","0.19343"
"8635","1/28/2020 12:34:26.876 PM","0.19452"
"8636","1/28/2020 12:34:26.877 PM","0.19406"
"8637","1/28/2020 12:34:26.878 PM","0.19455"
"8638","1/28/2020 12:34:26.879 PM","0.19526"
"8639","1/28/2020 12:34:26.880 PM","0.19534"
"8640","1/28/2020 12:34:26.881 PM","0.19304"
"8641","1/28/2020 12:34:26.882 PM","0.19475"
"8642","1/28/2020 12:34:26.883 PM","0.19276"
"8643","1/28/2020 12:34:26.884 PM","0.19454"
"8644","1/28/2020 12:34:26.885 PM","0.19420"
"8645","1/28/2020 12:34:26.886 PM","0.19304"
"8646","1/28/2020 12:34:26.887 PM","0.19441"
"8647","1/28/2020 12:34:26.888 PM","0.19478"
"8648","1/28/2020 12:34:26.889 PM","0.19467"
"8649","1/28/2020 12:34:26.890 PM","0.19385"
"8650","1/28/2020 12:34:26.891 PM","0.19201"
"8651","1/28/2020 12:34:26.892 PM","0.19432"
"8652","1/28/2020 12:34:26.893 PM","0.19517"
"8653","1/28/2020 12:34:26.894 PM","0.19399"
"8654","1/28/2020 12:34:26.895 PM","0.19368"
"8655","1/28/2020 12:34:26.896 PM","0.19484"
"8656","1/28/2020 12:34:26.897 PM","0.19461"
"8657","1/28/2020 12:34:26.898 PM","0.19320"
"8658","1/28/2020 12:34:26.899 PM","0.19577"
"8659","1/28/2020 12:34:26.900 PM","0.19507"
"8660","1/28/2020 12:34:26.901 PM","0.19460"
"8661","1/28/2020 12:34:26.902 PM","0.19497"
"8662","1/28/2020 12:34:26.903 PM","0.19484"
"8663","1/28/2020 12:34:26.904 PM","0.19321"
"8664","1/28/2020 12:34:26.905 PM","0.19434"
"8665","1/28/2020 12:34:26.906 PM","0.19395"
"8666","1/28/2020 12:34:26.907 PM","0.19246"
"8667","1/28/2020 12:34:26.908 PM","0.19458"
"8668","1/28/2020 12:34:26.909 PM","0.19414"
"8669","1/28/2020 12:34:26.910 PM","0.19480"
"8670","1/28/2020 12:34:26.911 PM","0.19184"
"8671","1/28/2020 12:34:26.912 PM","0.19266"
"8672","1/28/2020 12:34:26.913 PM","0.19343"
"8673","1/28/2020 12:34:26.914 PM","0.19521"
"8674","1/28/2020 12:34:26.915 PM","0.19542"
"8675","1/28/2020 12:34:26.916 PM","0.19419"
"8676","1/28/2020 12:34:26.917 PM","0.19385"
"8677","1/28/2020 12:34:26.918 PM","0.19327"
"8678","1/28/2020 12:34:26.919 PM","0.19322"
"8679","1/28/2020 12:34:26.920 PM","0.19492"
"8680","1/28/2020 12:34:26.921 PM","0.19511"
"8681","1/28/2020 12:34:26.922 PM","0.19454"
"8682","1/28/2020 12:34:26.923 PM","0.19484"
"8683","1/28/2020 12:34:26.924 PM","0.19304"
"8684","1/28/2020 12:34:26.925 PM","0.19382"
"8685","1/28/2020 12:34:26.926 PM","0.19457"
"8686","1/28/2020 12:34:26.927 PM","0.19248"
"8687","1/28/2020 12:34:26.928 PM","0.19408"
"8688","1/28/2020 12:34:26.929 PM","0.19276"
"8689","1/28/2020 12:34:26.930 PM","0.19323"
"8690","1/28/2020 12:34:26.931 PM","0.19412"
"8691","1/28/2020 12:34:26.932 PM","0.19482"
"8692","1/28/2020 12:34:26.933 PM","0.19423"
"8693","1/28/2020 12:34:26.934 PM","0.19386"
"8694","1/28/2020 12:34:26.935 PM","0.19412"
"8695","1/28/2020 12:34:26.936 PM","0.19294"
"8696","1/28/2020 12:34:26.937 PM","0.19375"
"8697","1/28/2020 12:34:26.938 PM","0.19235"
"8698","1/28/2020 12:34:26.939 PM","0.19272"
"8699","1/28/2020 12:34:26.940 PM","0.19467"
"8700","1/28/2020 12:34:26.941 PM","0.19532"
"8701","1/28/2020 12:34:26.942 PM","0.19345"
"8702","1/28/2020 12:34:26.943 PM","0.19235"
"8703","1/28/2020 12:34:26.944 PM","0.19359"
"8704","1/28/2020 12:34:26.945 PM","0.19422"
"8705","1/28/2020 12:34:26.946 PM","0.19507"
"8706","1/28/2020 12:34:26.947 PM","0.19429"
"8707","1/28/2020 12:34:26.948 PM","0.19296"
"8708","1/28/2020 12:34:26.949 PM","0.19408"
"8709","1/28/2020 12:34:26.950 PM","0.19373"
"8710","1/28/2020 12:34:26.951 PM","0.19498"
"8711","1/28/2020 12:34:26.952 PM","0.19494"
"8712","1/28/2020 12:34:26.953 PM","0.19224"
"8713","1/28/2020 12:34:26.954 PM","0.19277"
"8714","1/28/2020 12:34:26.955 PM","0.19197"
"8715","1/28/2020 12:34:26.956 PM","0.19407"
"8716","1/28/2020 12:34:26.957 PM","0.19408"
"8717","1/28/2020 12:34:26.958 PM","0.19367"
"8718","1/28/2020 12:34:26.959 PM","0.19526"
"8719","1/28/2020 12:34:26.960 PM","0.19396"
"8720","1/28/2020 12:34:26.961 PM","0.19394"
"8721","1/28/2020 12:34:26.962 PM","0.19351"
"8722","1/28/2020 12:34:26.963 PM","0.19368"
"8723","1/28/2020 12:34:26.964 PM","0.19311"
"8724","1/28/2020 12:34:26.965 PM","0.19321"
"8725","1/28/2020 12:34:26.966 PM","0.19416"
"8726","1/28/2020 12:34:26.967 PM","0.19517"
"8727","1/28/2020 12:34:26.968 PM","0.19494"
"8728","1/28/2020 12:34:26.969 PM","0.19472"
"8729","1/28/2020 12:34:26.970 PM","0.19366"
"8730","1/28/2020 12:34:26.971 PM","0.19264"
"8731","1/28/2020 12:34:26.972 PM","0.19342"
"8732","1/28/2020 12:34:26.973 PM","0.19438"
"8733","1/28/2020 12:34:26.974 PM","0.19358"
"8734","1/28/2020 12:34:26.975 PM","0.19389"
"8735","1/28/2020 12:34:26.976 PM","0.19399"
"8736","1/28/2020 12:34:26.977 PM","0.19539"
"8737","1/28/2020 12:34:26.978 PM","0.19412"
"8738","1/28/2020 12:34:26.979 PM","0.19286"
"8739","1/28/2020 12:34:26.980 PM","0.19415"
"8740","1/28/2020 12:34:26.981 PM","0.19381"
"8741","1/28/2020 12:34:26.982 PM","0.19218"
"8742","1/28/2020 12:34:26.983 PM","0.19166"
"8743","1/28/2020 12:34:26.984 PM","0.19324"
"8744","1/28/2020 12:34:26.985 PM","0.19385"
"8745","1/28/2020 12:34:26.986 PM","0.19369"
"8746","1/28/2020 12:34:26.987 PM","0.19317"
"8747","1/28/2020 12:34:26.988 PM","0.19526"
"8748","1/28/2020 12:34:26.989 PM","0.19480"
"8749","1/28/2020 12:34:26.990 PM","0.19483"
"8750","1/28/2020 12:34:26.991 PM","0.19263"
"8751","1/28/2020 12:34:26.992 PM","0.19465"
"8752","1/28/2020 12:34:26.993 PM","0.19542"
"8753","1/28/2020 12:34:26.994 PM","0.19310"
"8754","1/28/2020 12:34:26.995 PM","0.19374"
"8755","1/28/2020 12:34:26.996 PM","0.19373"
"8756","1/28/2020 12:34:26.997 PM","0.19345"
"8757","1/28/2020 12:34:26.998 PM","0.19463"
"8758","1/28/2020 12:34:26.999 PM","0.19286"
"8759","1/28/2020 12:34:27.000 PM","0.19304"
"8760","1/28/2020 12:34:27.001 PM","0.19412"
"8761","1/28/2020 12:34:27.002 PM","0.19319"
"8762","1/28/2020 12:34:27.003 PM","0.19342"
"8763","1/28/2020 12:34:27.004 PM","0.19444"
"8764","1/28/2020 12:34:27.005 PM","0.19277"
"8765","1/28/2020 12:34:27.006 PM","0.19205"
"8766","1/28/2020 12:34:27.007 PM","0.19538"
"8767","1/28/2020 12:34:27.008 PM","0.19400"
"8768","1/28/2020 12:34:27.009 PM","0.19435"
"8769","1/28/2020 12:34:27.010 PM","0.19389"
"8770","1/28/2020 12:34:27.011 PM","0.19326"
"8771","1/28/2020 12:34:27.012 PM","0.19377"
"8772","1/28/2020 12:34:27.013 PM","0.19376"
"8773","1/28/2020 12:34:27.014 PM","0.19460"
"8774","1/28/2020 12:34:27.015 PM","0.19542"
"8775","1/28/2020 12:34:27.016 PM","0.19437"
"8776","1/28/2020 12:34:27.017 PM","0.19324"
"8777","1/28/2020 12:34:27.018 PM","0.19324"
"8778","1/28/2020 12:34:27.019 PM","0.19365"
"8779","1/28/2020 12:34:27.020 PM","0.19519"
"8780","1/28/2020 12:34:27.021 PM","0.19369"
"8781","1/28/2020 12:34:27.022 PM","0.19400"
"8782","1/28/2020 12:34:27.023 PM","0.19282"
"8783","1/28/2020 12:34:27.024 PM","0.19356"
"8784","1/28/2020 12:34:27.025 PM","0.19254"
"8785","1/28/2020 12:34:27.026 PM","0.19432"
"8786","1/28/2020 12:34:27.027 PM","0.19339"
"8787","1/28/2020 12:34:27.028 PM","0.19523"
"8788","1/28/2020 12:34:27.029 PM","0.19494"
"8789","1/28/2020 12:34:27.030 PM","0.19471"
"8790","1/28/2020 12:34:27.031 PM","0.19395"
"8791","1/28/2020 12:34:27.032 PM","0.19656"
"8792","1/28/2020 12:34:27.033 PM","0.19435"
"8793","1/28/2020 12:34:27.034 PM","0.19368"
"8794","1/28/2020 12:34:27.035 PM","0.19223"
"8795","1/28/2020 12:34:27.036 PM","0.19386"
"8796","1/28/2020 12:34:27.037 PM","0.19260"
"8797","1/28/2020 12:34:27.038 PM","0.19317"
"8798","1/28/2020 12:34:27.039 PM","0.19381"
"8799","1/28/2020 12:34:27.040 PM","0.19440"
"8800","1/28/2020 12:34:27.041 PM","0.19345"
"8801","1/28/2020 12:34:27.042 PM","0.19348"
"8802","1/28/2020 12:34:27.043 PM","0.19421"
"8803","1/28/2020 12:34:27.044 PM","0.19294"
"8804","1/28/2020 12:34:27.045 PM","0.19424"
"8805","1/28/2020 12:34:27.046 PM","0.19646"
"8806","1/28/2020 12:34:27.047 PM","0.19356"
"8807","1/28/2020 12:34:27.048 PM","0.19414"
"8808","1/28/2020 12:34:27.049 PM","0.19503"
"8809","1/28/2020 12:34:27.050 PM","0.19327"
"8810","1/28/2020 12:34:27.051 PM","0.19492"
"8811","1/28/2020 12:34:27.052 PM","0.19420"
"8812","1/28/2020 12:34:27.053 PM","0.19319"
"8813","1/28/2020 12:34:27.054 PM","0.19369"
"8814","1/28/2020 12:34:27.055 PM","0.19304"
"8815","1/28/2020 12:34:27.056 PM","0.19480"
"8816","1/28/2020 12:34:27.057 PM","0.19405"
"8817","1/28/2020 12:34:27.058 PM","0.19351"
"8818","1/28/2020 12:34:27.059 PM","0.19299"
"8819","1/28/2020 12:34:27.060 PM","0.19353"
"8820","1/28/2020 12:34:27.061 PM","0.19474"
"8821","1/28/2020 12:34:27.062 PM","0.19358"
"8822","1/28/2020 12:34:27.063 PM","0.19457"
"8823","1/28/2020 12:34:27.064 PM","0.19461"
"8824","1/28/2020 12:34:27.065 PM","0.19385"
"8825","1/28/2020 12:34:27.066 PM","0.19428"
"8826","1/28/2020 12:34:27.067 PM","0.19443"
"8827","1/28/2020 12:34:27.068 PM","0.19379"
"8828","1/28/2020 12:34:27.069 PM","0.19376"
"8829","1/28/2020 12:34:27.070 PM","0.19508"
"8830","1/28/2020 12:34:27.071 PM","0.19351"
"8831","1/28/2020 12:34:27.072 PM","0.19437"
"8832","1/28/2020 12:34:27.073 PM","0.19332"
"8833","1/28/2020 12:34:27.074 PM","0.19424"
"8834","1/28/2020 12:34:27.075 PM","0.19481"
"8835","1/28/2020 12:34:27.076 PM","0.19389"
"8836","1/28/2020 12:34:27.077 PM","0.19367"
"8837","1/28/2020 12:34:27.078 PM","0.19366"
"8838","1/28/2020 12:34:27.079 PM","0.19337"
"8839","1/28/2020 12:34:27.080 PM","0.19351"
"8840","1/28/2020 12:34:27.081 PM","0.19507"
"8841","1/28/2020 12:34:27.082 PM","0.19459"
"8842","1/28/2020 12:34:27.083 PM","0.19651"
"8843","1/28/2020 12:34:27.084 PM","0.19416"
"8844","1/28/2020 12:34:27.085 PM","0.19425"
"8845","1/28/2020 12:34:27.086 PM","0.19474"
"8846","1/28/2020 12:34:27.087 PM","0.19390"
"8847","1/28/2020 12:34:27.088 PM","0.19332"
"8848","1/28/2020 12:34:27.089 PM","0.19400"
"8849","1/28/2020 12:34:27.090 PM","0.19529"
"8850","1/28/2020 12:34:27.091 PM","0.19410"
"8851","1/28/2020 12:34:27.092 PM","0.19455"
"8852","1/28/2020 12:34:27.093 PM","0.19427"
"8853","1/28/2020 12:34:27.094 PM","0.19522"
"8854","1/28/2020 12:34:27.095 PM","0.19405"
"8855","1/28/2020 12:34:27.096 PM","0.19370"
"8856","1/28/2020 12:34:27.097 PM","0.19588"
"8857","1/28/2020 12:34:27.098 PM","0.19190"
"8858","1/28/2020 12:34:27.099 PM","0.19332"
"8859","1/28/2020 12:34:27.100 PM","0.19583"
"8860","1/28/2020 12:34:27.101 PM","0.19329"
"8861","1/28/2020 12:34:27.102 PM","0.19467"
"8862","1/28/2020 12:34:27.103 PM","0.19489"
"8863","1/28/2020 12:34:27.104 PM","0.19400"
"8864","1/28/2020 12:34:27.105 PM","0.19325"
"8865","1/28/2020 12:34:27.106 PM","0.19457"
"8866","1/28/2020 12:34:27.107 PM","0.19403"
"8867","1/28/2020 12:34:27.108 PM","0.19416"
"8868","1/28/2020 12:34:27.109 PM","0.19384"
"8869","1/28/2020 12:34:27.110 PM","0.19387"
"8870","1/28/2020 12:34:27.111 PM","0.19438"
"8871","1/28/2020 12:34:27.112 PM","0.19466"
"8872","1/28/2020 12:34:27.113 PM","0.19521"
"8873","1/28/2020 12:34:27.114 PM","0.19351"
"8874","1/28/2020 12:34:27.115 PM","0.19396"
"8875","1/28/2020 12:34:27.116 PM","0.19198"
"8876","1/28/2020 12:34:27.117 PM","0.19462"
"8877","1/28/2020 12:34:27.118 PM","0.19523"
"8878","1/28/2020 12:34:27.119 PM","0.19399"
"8879","1/28/2020 12:34:27.120 PM","0.19307"
"8880","1/28/2020 12:34:27.121 PM","0.19318"
"8881","1/28/2020 12:34:27.122 PM","0.19323"
"8882","1/28/2020 12:34:27.123 PM","0.19243"
"8883","1/28/2020 12:34:27.124 PM","0.19353"
"8884","1/28/2020 12:34:27.125 PM","0.19412"
"8885","1/28/2020 12:34:27.126 PM","0.19521"
"8886","1/28/2020 12:34:27.127 PM","0.19422"
"8887","1/28/2020 12:34:27.128 PM","0.19377"
"8888","1/28/2020 12:34:27.129 PM","0.19404"
"8889","1/28/2020 12:34:27.130 PM","0.19415"
"8890","1/28/2020 12:34:27.131 PM","0.19554"
"8891","1/28/2020 12:34:27.132 PM","0.19479"
"8892","1/28/2020 12:34:27.133 PM","0.19600"
"8893","1/28/2020 12:34:27.134 PM","0.19455"
"8894","1/28/2020 12:34:27.135 PM","0.19441"
"8895","1/28/2020 12:34:27.136 PM","0.19308"
"8896","1/28/2020 12:34:27.137 PM","0.19299"
"8897","1/28/2020 12:34:27.138 PM","0.19403"
"8898","1/28/2020 12:34:27.139 PM","0.19348"
"8899","1/28/2020 12:34:27.140 PM","0.19258"
"8900","1/28/2020 12:34:27.141 PM","0.19452"
"8901","1/28/2020 12:34:27.142 PM","0.19289"
"8902","1/28/2020 12:34:27.143 PM","0.19346"
"8903","1/28/2020 12:34:27.144 PM","0.19267"
"8904","1/28/2020 12:34:27.145 PM","0.19459"
"8905","1/28/2020 12:34:27.146 PM","0.19385"
"8906","1/28/2020 12:34:27.147 PM","0.19346"
"8907","1/28/2020 12:34:27.148 PM","0.19514"
"8908","1/28/2020 12:34:27.149 PM","0.19284"
"8909","1/28/2020 12:34:27.150 PM","0.19454"
"8910","1/28/2020 12:34:27.151 PM","0.19340"
"8911","1/28/2020 12:34:27.152 PM","0.19498"
"8912","1/28/2020 12:34:27.153 PM","0.19428"
"8913","1/28/2020 12:34:27.154 PM","0.19313"
"8914","1/28/2020 12:34:27.155 PM","0.19421"
"8915","1/28/2020 12:34:27.156 PM","0.19480"
"8916","1/28/2020 12:34:27.157 PM","0.19439"
"8917","1/28/2020 12:34:27.158 PM","0.19330"
"8918","1/28/2020 12:34:27.159 PM","0.19275"
"8919","1/28/2020 12:34:27.160 PM","0.19417"
"8920","1/28/2020 12:34:27.161 PM","0.19492"
"8921","1/28/2020 12:34:27.162 PM","0.19308"
"8922","1/28/2020 12:34:27.163 PM","0.19529"
"8923","1/28/2020 12:34:27.164 PM","0.19576"
