"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 1855"
"Start Time: 1/28/2020 12:44:57.750 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1514","1/28/2020 12:44:59.264 PM","0.10463"
"1515","1/28/2020 12:44:59.265 PM","0.06896"
"1516","1/28/2020 12:44:59.266 PM","0.04215"
"1517","1/28/2020 12:44:59.267 PM","0.02158"
"1518","1/28/2020 12:44:59.268 PM","0.00592"
"1519","1/28/2020 12:44:59.269 PM","-0.00305"
"1520","1/28/2020 12:44:59.270 PM","-0.00377"
"1521","1/28/2020 12:44:59.271 PM","0.00489"
"1522","1/28/2020 12:44:59.272 PM","0.01702"
"1523","1/28/2020 12:44:59.273 PM","0.02991"
"1524","1/28/2020 12:44:59.274 PM","0.05078"
"1525","1/28/2020 12:44:59.275 PM","0.07649"
"1526","1/28/2020 12:44:59.276 PM","0.11338"
"1527","1/28/2020 12:44:59.277 PM","0.15748"
"1528","1/28/2020 12:44:59.278 PM","0.19723"
"1529","1/28/2020 12:44:59.279 PM","0.23889"
"1530","1/28/2020 12:44:59.280 PM","0.27059"
"1531","1/28/2020 12:44:59.281 PM","0.30045"
"1532","1/28/2020 12:44:59.282 PM","0.32837"
"1533","1/28/2020 12:44:59.283 PM","0.36060"
"1534","1/28/2020 12:44:59.284 PM","0.39241"
"1535","1/28/2020 12:44:59.285 PM","0.41478"
"1536","1/28/2020 12:44:59.286 PM","0.42764"
"1537","1/28/2020 12:44:59.287 PM","0.42378"
"1538","1/28/2020 12:44:59.288 PM","0.40935"
"1539","1/28/2020 12:44:59.289 PM","0.39076"
"1540","1/28/2020 12:44:59.290 PM","0.37046"
"1541","1/28/2020 12:44:59.291 PM","0.34655"
"1542","1/28/2020 12:44:59.292 PM","0.32093"
"1543","1/28/2020 12:44:59.293 PM","0.28812"
"1544","1/28/2020 12:44:59.294 PM","0.25127"
"1545","1/28/2020 12:44:59.295 PM","0.21099"
"1546","1/28/2020 12:44:59.296 PM","0.17122"
"1547","1/28/2020 12:44:59.297 PM","0.13745"
"1548","1/28/2020 12:44:59.298 PM","0.10578"
"1549","1/28/2020 12:44:59.299 PM","0.07934"
"1550","1/28/2020 12:44:59.300 PM","0.05879"
"1551","1/28/2020 12:44:59.301 PM","0.04236"
"1552","1/28/2020 12:44:59.302 PM","0.03049"
"1553","1/28/2020 12:44:59.303 PM","0.02754"
"1554","1/28/2020 12:44:59.304 PM","0.03170"
"1555","1/28/2020 12:44:59.305 PM","0.04266"
"1556","1/28/2020 12:44:59.306 PM","0.05868"
"1557","1/28/2020 12:44:59.307 PM","0.08069"
"1558","1/28/2020 12:44:59.308 PM","0.10365"
"1559","1/28/2020 12:44:59.309 PM","0.13104"
"1560","1/28/2020 12:44:59.310 PM","0.16095"
"1561","1/28/2020 12:44:59.311 PM","0.19522"
"1562","1/28/2020 12:44:59.312 PM","0.22800"
"1563","1/28/2020 12:44:59.313 PM","0.25850"
"1564","1/28/2020 12:44:59.314 PM","0.28663"
"1565","1/28/2020 12:44:59.315 PM","0.31061"
"1566","1/28/2020 12:44:59.316 PM","0.33756"
"1567","1/28/2020 12:44:59.317 PM","0.35666"
"1568","1/28/2020 12:44:59.318 PM","0.37180"
"1569","1/28/2020 12:44:59.319 PM","0.37916"
"1570","1/28/2020 12:44:59.320 PM","0.37854"
"1571","1/28/2020 12:44:59.321 PM","0.37130"
"1572","1/28/2020 12:44:59.322 PM","0.35875"
"1573","1/28/2020 12:44:59.323 PM","0.34079"
"1574","1/28/2020 12:44:59.324 PM","0.32035"
"1575","1/28/2020 12:44:59.325 PM","0.29632"
"1576","1/28/2020 12:44:59.326 PM","0.26953"
"1577","1/28/2020 12:44:59.327 PM","0.24129"
"1578","1/28/2020 12:44:59.328 PM","0.20988"
"1579","1/28/2020 12:44:59.329 PM","0.18134"
"1580","1/28/2020 12:44:59.330 PM","0.15402"
"1581","1/28/2020 12:44:59.331 PM","0.12939"
"1582","1/28/2020 12:44:59.332 PM","0.10977"
"1583","1/28/2020 12:44:59.333 PM","0.09216"
"1584","1/28/2020 12:44:59.334 PM","0.08141"
"1585","1/28/2020 12:44:59.335 PM","0.07393"
"1586","1/28/2020 12:44:59.336 PM","0.06968"
"1587","1/28/2020 12:44:59.337 PM","0.07507"
"1588","1/28/2020 12:44:59.338 PM","0.08258"
"1589","1/28/2020 12:44:59.339 PM","0.09390"
"1590","1/28/2020 12:44:59.340 PM","0.11252"
"1591","1/28/2020 12:44:59.341 PM","0.13256"
"1592","1/28/2020 12:44:59.342 PM","0.15666"
"1593","1/28/2020 12:44:59.343 PM","0.17952"
"1594","1/28/2020 12:44:59.344 PM","0.20037"
"1595","1/28/2020 12:44:59.345 PM","0.22452"
"1596","1/28/2020 12:44:59.346 PM","0.24716"
"1597","1/28/2020 12:44:59.347 PM","0.26675"
"1598","1/28/2020 12:44:59.348 PM","0.28796"
"1599","1/28/2020 12:44:59.349 PM","0.30636"
"1600","1/28/2020 12:44:59.350 PM","0.31934"
"1601","1/28/2020 12:44:59.351 PM","0.32785"
"1602","1/28/2020 12:44:59.352 PM","0.32601"
"1603","1/28/2020 12:44:59.353 PM","0.31864"
"1604","1/28/2020 12:44:59.354 PM","0.30827"
"1605","1/28/2020 12:44:59.355 PM","0.29881"
"1606","1/28/2020 12:44:59.356 PM","0.28939"
"1607","1/28/2020 12:44:59.357 PM","0.27706"
"1608","1/28/2020 12:44:59.358 PM","0.26163"
"1609","1/28/2020 12:44:59.359 PM","0.24631"
"1610","1/28/2020 12:44:59.360 PM","0.22490"
"1611","1/28/2020 12:44:59.361 PM","0.20608"
"1612","1/28/2020 12:44:59.362 PM","0.19005"
"1613","1/28/2020 12:44:59.363 PM","0.17443"
"1614","1/28/2020 12:44:59.364 PM","0.16106"
"1615","1/28/2020 12:44:59.365 PM","0.14944"
"1616","1/28/2020 12:44:59.366 PM","0.14077"
"1617","1/28/2020 12:44:59.367 PM","0.13277"
"1618","1/28/2020 12:44:59.368 PM","0.13076"
"1619","1/28/2020 12:44:59.369 PM","0.12914"
"1620","1/28/2020 12:44:59.370 PM","0.13398"
"1621","1/28/2020 12:44:59.371 PM","0.14022"
"1622","1/28/2020 12:44:59.372 PM","0.14709"
"1623","1/28/2020 12:44:59.373 PM","0.15704"
"1624","1/28/2020 12:44:59.374 PM","0.16949"
"1625","1/28/2020 12:44:59.375 PM","0.18062"
"1626","1/28/2020 12:44:59.376 PM","0.19592"
"1627","1/28/2020 12:44:59.377 PM","0.20847"
"1628","1/28/2020 12:44:59.378 PM","0.22128"
"1629","1/28/2020 12:44:59.379 PM","0.23386"
"1630","1/28/2020 12:44:59.380 PM","0.24765"
"1631","1/28/2020 12:44:59.381 PM","0.25516"
"1632","1/28/2020 12:44:59.382 PM","0.26230"
"1633","1/28/2020 12:44:59.383 PM","0.26631"
"1634","1/28/2020 12:44:59.384 PM","0.26870"
"1635","1/28/2020 12:44:59.385 PM","0.26654"
"1636","1/28/2020 12:44:59.386 PM","0.26325"
"1637","1/28/2020 12:44:59.387 PM","0.25971"
"1638","1/28/2020 12:44:59.388 PM","0.25430"
"1639","1/28/2020 12:44:59.389 PM","0.24724"
"1640","1/28/2020 12:44:59.390 PM","0.23934"
"1641","1/28/2020 12:44:59.391 PM","0.23247"
"1642","1/28/2020 12:44:59.392 PM","0.22569"
"1643","1/28/2020 12:44:59.393 PM","0.21470"
"1644","1/28/2020 12:44:59.394 PM","0.20568"
"1645","1/28/2020 12:44:59.395 PM","0.19894"
"1646","1/28/2020 12:44:59.396 PM","0.19100"
"1647","1/28/2020 12:44:59.397 PM","0.18509"
"1648","1/28/2020 12:44:59.398 PM","0.17884"
"1649","1/28/2020 12:44:59.399 PM","0.17664"
"1650","1/28/2020 12:44:59.400 PM","0.17514"
"1651","1/28/2020 12:44:59.401 PM","0.17379"
"1652","1/28/2020 12:44:59.402 PM","0.17562"
"1653","1/28/2020 12:44:59.403 PM","0.17609"
"1654","1/28/2020 12:44:59.404 PM","0.18054"
"1655","1/28/2020 12:44:59.405 PM","0.18471"
"1656","1/28/2020 12:44:59.406 PM","0.18955"
"1657","1/28/2020 12:44:59.407 PM","0.19460"
"1658","1/28/2020 12:44:59.408 PM","0.19960"
"1659","1/28/2020 12:44:59.409 PM","0.20373"
"1660","1/28/2020 12:44:59.410 PM","0.21010"
"1661","1/28/2020 12:44:59.411 PM","0.21373"
"1662","1/28/2020 12:44:59.412 PM","0.21784"
"1663","1/28/2020 12:44:59.413 PM","0.22235"
"1664","1/28/2020 12:44:59.414 PM","0.22366"
"1665","1/28/2020 12:44:59.415 PM","0.22337"
"1666","1/28/2020 12:44:59.416 PM","0.22372"
"1667","1/28/2020 12:44:59.417 PM","0.22066"
"1668","1/28/2020 12:44:59.418 PM","0.22018"
"1669","1/28/2020 12:44:59.419 PM","0.22043"
"1670","1/28/2020 12:44:59.420 PM","0.22043"
"1671","1/28/2020 12:44:59.421 PM","0.21963"
"1672","1/28/2020 12:44:59.422 PM","0.21897"
"1673","1/28/2020 12:44:59.423 PM","0.21988"
"1674","1/28/2020 12:44:59.424 PM","0.21991"
"1675","1/28/2020 12:44:59.425 PM","0.21767"
"1676","1/28/2020 12:44:59.426 PM","0.21755"
"1677","1/28/2020 12:44:59.427 PM","0.21788"
"1678","1/28/2020 12:44:59.428 PM","0.21676"
"1679","1/28/2020 12:44:59.429 PM","0.21738"
"1680","1/28/2020 12:44:59.430 PM","0.21541"
"1681","1/28/2020 12:44:59.431 PM","0.21621"
"1682","1/28/2020 12:44:59.432 PM","0.21559"
"1683","1/28/2020 12:44:59.433 PM","0.21471"
"1684","1/28/2020 12:44:59.434 PM","0.21533"
"1685","1/28/2020 12:44:59.435 PM","0.21488"
"1686","1/28/2020 12:44:59.436 PM","0.21430"
"1687","1/28/2020 12:44:59.437 PM","0.21429"
"1688","1/28/2020 12:44:59.438 PM","0.21580"
"1689","1/28/2020 12:44:59.439 PM","0.21616"
"1690","1/28/2020 12:44:59.440 PM","0.21565"
"1691","1/28/2020 12:44:59.441 PM","0.21542"
"1692","1/28/2020 12:44:59.442 PM","0.21652"
"1693","1/28/2020 12:44:59.443 PM","0.21623"
"1694","1/28/2020 12:44:59.444 PM","0.21602"
"1695","1/28/2020 12:44:59.445 PM","0.21539"
"1696","1/28/2020 12:44:59.446 PM","0.21596"
"1697","1/28/2020 12:44:59.447 PM","0.21600"
"1698","1/28/2020 12:44:59.448 PM","0.21722"
"1699","1/28/2020 12:44:59.449 PM","0.21556"
"1700","1/28/2020 12:44:59.450 PM","0.21410"
"1701","1/28/2020 12:44:59.451 PM","0.21427"
"1702","1/28/2020 12:44:59.452 PM","0.21462"
"1703","1/28/2020 12:44:59.453 PM","0.21607"
"1704","1/28/2020 12:44:59.454 PM","0.21373"
"1705","1/28/2020 12:44:59.455 PM","0.21633"
"1706","1/28/2020 12:44:59.456 PM","0.21460"
"1707","1/28/2020 12:44:59.457 PM","0.21656"
"1708","1/28/2020 12:44:59.458 PM","0.21676"
"1709","1/28/2020 12:44:59.459 PM","0.21609"
"1710","1/28/2020 12:44:59.460 PM","0.21549"
"1711","1/28/2020 12:44:59.461 PM","0.21716"
"1712","1/28/2020 12:44:59.462 PM","0.21615"
"1713","1/28/2020 12:44:59.463 PM","0.21666"
"1714","1/28/2020 12:44:59.464 PM","0.21838"
"1715","1/28/2020 12:44:59.465 PM","0.21692"
"1716","1/28/2020 12:44:59.466 PM","0.21729"
"1717","1/28/2020 12:44:59.467 PM","0.21776"
"1718","1/28/2020 12:44:59.468 PM","0.21704"
"1719","1/28/2020 12:44:59.469 PM","0.21736"
"1720","1/28/2020 12:44:59.470 PM","0.21719"
"1721","1/28/2020 12:44:59.471 PM","0.21727"
"1722","1/28/2020 12:44:59.472 PM","0.21541"
"1723","1/28/2020 12:44:59.473 PM","0.21801"
"1724","1/28/2020 12:44:59.474 PM","0.21631"
"1725","1/28/2020 12:44:59.475 PM","0.21847"
"1726","1/28/2020 12:44:59.476 PM","0.21830"
"1727","1/28/2020 12:44:59.477 PM","0.21990"
"1728","1/28/2020 12:44:59.478 PM","0.21754"
"1729","1/28/2020 12:44:59.479 PM","0.21892"
"1730","1/28/2020 12:44:59.480 PM","0.21796"
"1731","1/28/2020 12:44:59.481 PM","0.21802"
"1732","1/28/2020 12:44:59.482 PM","0.21819"
"1733","1/28/2020 12:44:59.483 PM","0.21826"
"1734","1/28/2020 12:44:59.484 PM","0.21636"
"1735","1/28/2020 12:44:59.485 PM","0.21450"
"1736","1/28/2020 12:44:59.486 PM","0.21686"
"1737","1/28/2020 12:44:59.487 PM","0.21437"
"1738","1/28/2020 12:44:59.488 PM","0.21480"
"1739","1/28/2020 12:44:59.489 PM","0.21476"
"1740","1/28/2020 12:44:59.490 PM","0.21336"
"1741","1/28/2020 12:44:59.491 PM","0.21608"
"1742","1/28/2020 12:44:59.492 PM","0.21366"
"1743","1/28/2020 12:44:59.493 PM","0.21521"
"1744","1/28/2020 12:44:59.494 PM","0.21495"
"1745","1/28/2020 12:44:59.495 PM","0.21495"
"1746","1/28/2020 12:44:59.496 PM","0.21415"
"1747","1/28/2020 12:44:59.497 PM","0.21440"
"1748","1/28/2020 12:44:59.498 PM","0.21410"
"1749","1/28/2020 12:44:59.499 PM","0.21505"
"1750","1/28/2020 12:44:59.500 PM","0.21537"
"1751","1/28/2020 12:44:59.501 PM","0.21449"
"1752","1/28/2020 12:44:59.502 PM","0.21475"
"1753","1/28/2020 12:44:59.503 PM","0.21417"
"1754","1/28/2020 12:44:59.504 PM","0.21520"
"1755","1/28/2020 12:44:59.505 PM","0.21588"
"1756","1/28/2020 12:44:59.506 PM","0.21687"
"1757","1/28/2020 12:44:59.507 PM","0.21800"
"1758","1/28/2020 12:44:59.508 PM","0.21775"
"1759","1/28/2020 12:44:59.509 PM","0.21798"
"1760","1/28/2020 12:44:59.510 PM","0.21717"
"1761","1/28/2020 12:44:59.511 PM","0.21699"
"1762","1/28/2020 12:44:59.512 PM","0.21704"
"1763","1/28/2020 12:44:59.513 PM","0.21726"
"1764","1/28/2020 12:44:59.514 PM","0.21484"
"1765","1/28/2020 12:44:59.515 PM","0.21704"
"1766","1/28/2020 12:44:59.516 PM","0.21738"
"1767","1/28/2020 12:44:59.517 PM","0.21636"
"1768","1/28/2020 12:44:59.518 PM","0.21628"
"1769","1/28/2020 12:44:59.519 PM","0.21565"
"1770","1/28/2020 12:44:59.520 PM","0.21608"
"1771","1/28/2020 12:44:59.521 PM","0.21569"
"1772","1/28/2020 12:44:59.522 PM","0.21704"
"1773","1/28/2020 12:44:59.523 PM","0.21621"
"1774","1/28/2020 12:44:59.524 PM","0.21818"
"1775","1/28/2020 12:44:59.525 PM","0.21874"
"1776","1/28/2020 12:44:59.526 PM","0.21868"
"1777","1/28/2020 12:44:59.527 PM","0.21673"
"1778","1/28/2020 12:44:59.528 PM","0.21774"
"1779","1/28/2020 12:44:59.529 PM","0.21679"
"1780","1/28/2020 12:44:59.530 PM","0.21774"
"1781","1/28/2020 12:44:59.531 PM","0.21822"
"1782","1/28/2020 12:44:59.532 PM","0.21798"
"1783","1/28/2020 12:44:59.533 PM","0.21695"
"1784","1/28/2020 12:44:59.534 PM","0.21791"
"1785","1/28/2020 12:44:59.535 PM","0.21661"
"1786","1/28/2020 12:44:59.536 PM","0.21881"
"1787","1/28/2020 12:44:59.537 PM","0.21848"
"1788","1/28/2020 12:44:59.538 PM","0.21990"
"1789","1/28/2020 12:44:59.539 PM","0.21677"
"1790","1/28/2020 12:44:59.540 PM","0.21747"
"1791","1/28/2020 12:44:59.541 PM","0.21693"
"1792","1/28/2020 12:44:59.542 PM","0.21894"
"1793","1/28/2020 12:44:59.543 PM","0.21892"
"1794","1/28/2020 12:44:59.544 PM","0.21801"
"1795","1/28/2020 12:44:59.545 PM","0.21921"
"1796","1/28/2020 12:44:59.546 PM","0.21708"
"1797","1/28/2020 12:44:59.547 PM","0.21734"
"1798","1/28/2020 12:44:59.548 PM","0.21629"
"1799","1/28/2020 12:44:59.549 PM","0.21851"
"1800","1/28/2020 12:44:59.550 PM","0.21746"
"1801","1/28/2020 12:44:59.551 PM","0.21520"
"1802","1/28/2020 12:44:59.552 PM","0.21518"
"1803","1/28/2020 12:44:59.553 PM","0.21562"
"1804","1/28/2020 12:44:59.554 PM","0.21518"
"1805","1/28/2020 12:44:59.555 PM","0.21415"
"1806","1/28/2020 12:44:59.556 PM","0.21532"
"1807","1/28/2020 12:44:59.557 PM","0.21344"
"1808","1/28/2020 12:44:59.558 PM","0.21396"
"1809","1/28/2020 12:44:59.559 PM","0.21590"
"1810","1/28/2020 12:44:59.560 PM","0.21633"
"1811","1/28/2020 12:44:59.561 PM","0.21592"
"1812","1/28/2020 12:44:59.562 PM","0.21669"
"1813","1/28/2020 12:44:59.563 PM","0.21821"
"1814","1/28/2020 12:44:59.564 PM","0.21663"
"1815","1/28/2020 12:44:59.565 PM","0.21583"
"1816","1/28/2020 12:44:59.566 PM","0.21636"
"1817","1/28/2020 12:44:59.567 PM","0.21568"
"1818","1/28/2020 12:44:59.568 PM","0.21656"
"1819","1/28/2020 12:44:59.569 PM","0.21549"
"1820","1/28/2020 12:44:59.570 PM","0.21558"
"1821","1/28/2020 12:44:59.571 PM","0.21669"
"1822","1/28/2020 12:44:59.572 PM","0.21633"
"1823","1/28/2020 12:44:59.573 PM","0.21528"
"1824","1/28/2020 12:44:59.574 PM","0.21641"
"1825","1/28/2020 12:44:59.575 PM","0.21852"
"1826","1/28/2020 12:44:59.576 PM","0.21766"
"1827","1/28/2020 12:44:59.577 PM","0.21700"
"1828","1/28/2020 12:44:59.578 PM","0.21731"
"1829","1/28/2020 12:44:59.579 PM","0.21579"
"1830","1/28/2020 12:44:59.580 PM","0.21874"
"1831","1/28/2020 12:44:59.581 PM","0.21731"
"1832","1/28/2020 12:44:59.582 PM","0.21904"
"1833","1/28/2020 12:44:59.583 PM","0.21661"
"1834","1/28/2020 12:44:59.584 PM","0.21742"
"1835","1/28/2020 12:44:59.585 PM","0.21655"
"1836","1/28/2020 12:44:59.586 PM","0.21666"
"1837","1/28/2020 12:44:59.587 PM","0.21749"
"1838","1/28/2020 12:44:59.588 PM","0.21704"
"1839","1/28/2020 12:44:59.589 PM","0.21834"
"1840","1/28/2020 12:44:59.590 PM","0.21731"
"1841","1/28/2020 12:44:59.591 PM","0.21769"
"1842","1/28/2020 12:44:59.592 PM","0.21575"
"1843","1/28/2020 12:44:59.593 PM","0.21639"
"1844","1/28/2020 12:44:59.594 PM","0.21785"
"1845","1/28/2020 12:44:59.595 PM","0.21638"
"1846","1/28/2020 12:44:59.596 PM","0.21635"
"1847","1/28/2020 12:44:59.597 PM","0.21625"
"1848","1/28/2020 12:44:59.598 PM","0.21615"
"1849","1/28/2020 12:44:59.599 PM","0.21797"
"1850","1/28/2020 12:44:59.600 PM","0.21529"
"1851","1/28/2020 12:44:59.601 PM","0.21589"
"1852","1/28/2020 12:44:59.602 PM","0.21400"
"1853","1/28/2020 12:44:59.603 PM","0.21295"
"1854","1/28/2020 12:44:59.604 PM","0.21568"
