"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2527"
"Start Time: 1/28/2020 12:51:54.049 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1517","1/28/2020 12:51:55.566 PM","0.74976"
"1518","1/28/2020 12:51:55.567 PM","0.74795"
"1519","1/28/2020 12:51:55.568 PM","0.74916"
"1520","1/28/2020 12:51:55.569 PM","0.74982"
"1521","1/28/2020 12:51:55.570 PM","0.74883"
"1522","1/28/2020 12:51:55.571 PM","0.74981"
"1523","1/28/2020 12:51:55.572 PM","0.74997"
"1524","1/28/2020 12:51:55.573 PM","0.74782"
"1525","1/28/2020 12:51:55.574 PM","0.75017"
"1526","1/28/2020 12:51:55.575 PM","0.74906"
"1527","1/28/2020 12:51:55.576 PM","0.74843"
"1528","1/28/2020 12:51:55.577 PM","0.74957"
"1529","1/28/2020 12:51:55.578 PM","0.75040"
"1530","1/28/2020 12:51:55.579 PM","0.75211"
"1531","1/28/2020 12:51:55.580 PM","0.75052"
"1532","1/28/2020 12:51:55.581 PM","0.74877"
"1533","1/28/2020 12:51:55.582 PM","0.75057"
"1534","1/28/2020 12:51:55.583 PM","0.74994"
"1535","1/28/2020 12:51:55.584 PM","0.74978"
"1536","1/28/2020 12:51:55.585 PM","0.75006"
"1537","1/28/2020 12:51:55.586 PM","0.75025"
"1538","1/28/2020 12:51:55.587 PM","0.74971"
"1539","1/28/2020 12:51:55.588 PM","0.74928"
"1540","1/28/2020 12:51:55.589 PM","0.74983"
"1541","1/28/2020 12:51:55.590 PM","0.75036"
"1542","1/28/2020 12:51:55.591 PM","0.74954"
"1543","1/28/2020 12:51:55.592 PM","0.74845"
"1544","1/28/2020 12:51:55.593 PM","0.75107"
"1545","1/28/2020 12:51:55.594 PM","0.75055"
"1546","1/28/2020 12:51:55.595 PM","0.74944"
"1547","1/28/2020 12:51:55.596 PM","0.74864"
"1548","1/28/2020 12:51:55.597 PM","0.74939"
"1549","1/28/2020 12:51:55.598 PM","0.74939"
"1550","1/28/2020 12:51:55.599 PM","0.75034"
"1551","1/28/2020 12:51:55.600 PM","0.74936"
"1552","1/28/2020 12:51:55.601 PM","0.74851"
"1553","1/28/2020 12:51:55.602 PM","0.74990"
"1554","1/28/2020 12:51:55.603 PM","0.74952"
"1555","1/28/2020 12:51:55.604 PM","0.74822"
"1556","1/28/2020 12:51:55.605 PM","0.75034"
"1557","1/28/2020 12:51:55.606 PM","0.74910"
"1558","1/28/2020 12:51:55.607 PM","0.74887"
"1559","1/28/2020 12:51:55.608 PM","0.74924"
"1560","1/28/2020 12:51:55.609 PM","0.74832"
"1561","1/28/2020 12:51:55.610 PM","0.74957"
"1562","1/28/2020 12:51:55.611 PM","0.74785"
"1563","1/28/2020 12:51:55.612 PM","0.75105"
"1564","1/28/2020 12:51:55.613 PM","0.75062"
"1565","1/28/2020 12:51:55.614 PM","0.74898"
"1566","1/28/2020 12:51:55.615 PM","0.74960"
"1567","1/28/2020 12:51:55.616 PM","0.74965"
"1568","1/28/2020 12:51:55.617 PM","0.75012"
"1569","1/28/2020 12:51:55.618 PM","0.75004"
"1570","1/28/2020 12:51:55.619 PM","0.75010"
"1571","1/28/2020 12:51:55.620 PM","0.74936"
"1572","1/28/2020 12:51:55.621 PM","0.75060"
"1573","1/28/2020 12:51:55.622 PM","0.74935"
"1574","1/28/2020 12:51:55.623 PM","0.74936"
"1575","1/28/2020 12:51:55.624 PM","0.74859"
"1576","1/28/2020 12:51:55.625 PM","0.74905"
"1577","1/28/2020 12:51:55.626 PM","0.74913"
"1578","1/28/2020 12:51:55.627 PM","0.74932"
"1579","1/28/2020 12:51:55.628 PM","0.75038"
"1580","1/28/2020 12:51:55.629 PM","0.74789"
"1581","1/28/2020 12:51:55.630 PM","0.75106"
"1582","1/28/2020 12:51:55.631 PM","0.74977"
"1583","1/28/2020 12:51:55.632 PM","0.74965"
"1584","1/28/2020 12:51:55.633 PM","0.74991"
"1585","1/28/2020 12:51:55.634 PM","0.74947"
"1586","1/28/2020 12:51:55.635 PM","0.74930"
"1587","1/28/2020 12:51:55.636 PM","0.75084"
"1588","1/28/2020 12:51:55.637 PM","0.74898"
"1589","1/28/2020 12:51:55.638 PM","0.74895"
"1590","1/28/2020 12:51:55.639 PM","0.74948"
"1591","1/28/2020 12:51:55.640 PM","0.74832"
"1592","1/28/2020 12:51:55.641 PM","0.75036"
"1593","1/28/2020 12:51:55.642 PM","0.74869"
"1594","1/28/2020 12:51:55.643 PM","0.74979"
"1595","1/28/2020 12:51:55.644 PM","0.74815"
"1596","1/28/2020 12:51:55.645 PM","0.75065"
"1597","1/28/2020 12:51:55.646 PM","0.75039"
"1598","1/28/2020 12:51:55.647 PM","0.74874"
"1599","1/28/2020 12:51:55.648 PM","0.75076"
"1600","1/28/2020 12:51:55.649 PM","0.74932"
"1601","1/28/2020 12:51:55.650 PM","0.75018"
"1602","1/28/2020 12:51:55.651 PM","0.74799"
"1603","1/28/2020 12:51:55.652 PM","0.75061"
"1604","1/28/2020 12:51:55.653 PM","0.74871"
"1605","1/28/2020 12:51:55.654 PM","0.74900"
"1606","1/28/2020 12:51:55.655 PM","0.75071"
"1607","1/28/2020 12:51:55.656 PM","0.74801"
"1608","1/28/2020 12:51:55.657 PM","0.75006"
"1609","1/28/2020 12:51:55.658 PM","0.74920"
"1610","1/28/2020 12:51:55.659 PM","0.74942"
"1611","1/28/2020 12:51:55.660 PM","0.74944"
"1612","1/28/2020 12:51:55.661 PM","0.74870"
"1613","1/28/2020 12:51:55.662 PM","0.74924"
"1614","1/28/2020 12:51:55.663 PM","0.74968"
"1615","1/28/2020 12:51:55.664 PM","0.75025"
"1616","1/28/2020 12:51:55.665 PM","0.75012"
"1617","1/28/2020 12:51:55.666 PM","0.74879"
"1618","1/28/2020 12:51:55.667 PM","0.75083"
"1619","1/28/2020 12:51:55.668 PM","0.74808"
"1620","1/28/2020 12:51:55.669 PM","0.74896"
"1621","1/28/2020 12:51:55.670 PM","0.74941"
"1622","1/28/2020 12:51:55.671 PM","0.74997"
"1623","1/28/2020 12:51:55.672 PM","0.74856"
"1624","1/28/2020 12:51:55.673 PM","0.75012"
"1625","1/28/2020 12:51:55.674 PM","0.75012"
"1626","1/28/2020 12:51:55.675 PM","0.74969"
"1627","1/28/2020 12:51:55.676 PM","0.74952"
"1628","1/28/2020 12:51:55.677 PM","0.75106"
"1629","1/28/2020 12:51:55.678 PM","0.75059"
"1630","1/28/2020 12:51:55.679 PM","0.75039"
"1631","1/28/2020 12:51:55.680 PM","0.74993"
"1632","1/28/2020 12:51:55.681 PM","0.75045"
"1633","1/28/2020 12:51:55.682 PM","0.74877"
"1634","1/28/2020 12:51:55.683 PM","0.74860"
"1635","1/28/2020 12:51:55.684 PM","0.74901"
"1636","1/28/2020 12:51:55.685 PM","0.75061"
"1637","1/28/2020 12:51:55.686 PM","0.75124"
"1638","1/28/2020 12:51:55.687 PM","0.74958"
"1639","1/28/2020 12:51:55.688 PM","0.74907"
"1640","1/28/2020 12:51:55.689 PM","0.74848"
"1641","1/28/2020 12:51:55.690 PM","0.74819"
"1642","1/28/2020 12:51:55.691 PM","0.74766"
"1643","1/28/2020 12:51:55.692 PM","0.75133"
"1644","1/28/2020 12:51:55.693 PM","0.74797"
"1645","1/28/2020 12:51:55.694 PM","0.74920"
"1646","1/28/2020 12:51:55.695 PM","0.75095"
"1647","1/28/2020 12:51:55.696 PM","0.74850"
"1648","1/28/2020 12:51:55.697 PM","0.78814"
"1649","1/28/2020 12:51:55.698 PM","0.98655"
"1650","1/28/2020 12:51:55.699 PM","1.21212"
"1651","1/28/2020 12:51:55.700 PM","1.34154"
"1652","1/28/2020 12:51:55.701 PM","1.42543"
"1653","1/28/2020 12:51:55.702 PM","1.57386"
"1654","1/28/2020 12:51:55.703 PM","1.88916"
"1655","1/28/2020 12:51:55.704 PM","2.30852"
"1656","1/28/2020 12:51:55.705 PM","2.72016"
"1657","1/28/2020 12:51:55.706 PM","3.13995"
"1658","1/28/2020 12:51:55.707 PM","3.60969"
"1659","1/28/2020 12:51:55.708 PM","4.13527"
"1660","1/28/2020 12:51:55.709 PM","4.66708"
"1661","1/28/2020 12:51:55.710 PM","5.22769"
"1662","1/28/2020 12:51:55.711 PM","5.89619"
"1663","1/28/2020 12:51:55.712 PM","6.55885"
"1664","1/28/2020 12:51:55.713 PM","7.28606"
"1665","1/28/2020 12:51:55.714 PM","8.00729"
"1666","1/28/2020 12:51:55.715 PM","8.75939"
"1667","1/28/2020 12:51:55.716 PM","9.51180"
"1668","1/28/2020 12:51:55.717 PM","10.26267"
"1669","1/28/2020 12:51:55.718 PM","11.02438"
"1670","1/28/2020 12:51:55.719 PM","11.76105"
"1671","1/28/2020 12:51:55.720 PM","12.47480"
"1672","1/28/2020 12:51:55.721 PM","13.15948"
"1673","1/28/2020 12:51:55.722 PM","13.79036"
"1674","1/28/2020 12:51:55.723 PM","14.36921"
"1675","1/28/2020 12:51:55.724 PM","14.86453"
"1676","1/28/2020 12:51:55.725 PM","15.28604"
"1677","1/28/2020 12:51:55.726 PM","15.62364"
"1678","1/28/2020 12:51:55.727 PM","15.88822"
"1679","1/28/2020 12:51:55.728 PM","16.06883"
"1680","1/28/2020 12:51:55.729 PM","16.16625"
"1681","1/28/2020 12:51:55.730 PM","16.20756"
"1682","1/28/2020 12:51:55.731 PM","16.17462"
"1683","1/28/2020 12:51:55.732 PM","16.08798"
"1684","1/28/2020 12:51:55.733 PM","15.97780"
"1685","1/28/2020 12:51:55.734 PM","15.85186"
"1686","1/28/2020 12:51:55.735 PM","15.71937"
"1687","1/28/2020 12:51:55.736 PM","15.57800"
"1688","1/28/2020 12:51:55.737 PM","15.42229"
"1689","1/28/2020 12:51:55.738 PM","15.25152"
"1690","1/28/2020 12:51:55.739 PM","15.06224"
"1691","1/28/2020 12:51:55.740 PM","14.85937"
"1692","1/28/2020 12:51:55.741 PM","14.65724"
"1693","1/28/2020 12:51:55.742 PM","14.45858"
"1694","1/28/2020 12:51:55.743 PM","14.24749"
"1695","1/28/2020 12:51:55.744 PM","13.87019"
"1696","1/28/2020 12:51:55.745 PM","13.18160"
"1697","1/28/2020 12:51:55.746 PM","12.31669"
"1698","1/28/2020 12:51:55.747 PM","11.37083"
"1699","1/28/2020 12:51:55.748 PM","10.41086"
"1700","1/28/2020 12:51:55.749 PM","9.40717"
"1701","1/28/2020 12:51:55.750 PM","8.37678"
"1702","1/28/2020 12:51:55.751 PM","7.34531"
"1703","1/28/2020 12:51:55.752 PM","6.30644"
"1704","1/28/2020 12:51:55.753 PM","5.27633"
"1705","1/28/2020 12:51:55.754 PM","4.26882"
"1706","1/28/2020 12:51:55.755 PM","3.28195"
"1707","1/28/2020 12:51:55.756 PM","2.31195"
"1708","1/28/2020 12:51:55.757 PM","1.36766"
"1709","1/28/2020 12:51:55.758 PM","0.47941"
"1710","1/28/2020 12:51:55.759 PM","-0.34344"
"1711","1/28/2020 12:51:55.760 PM","-1.09250"
"1712","1/28/2020 12:51:55.761 PM","-1.80318"
"1713","1/28/2020 12:51:55.762 PM","-2.49221"
"1714","1/28/2020 12:51:55.763 PM","-3.17248"
"1715","1/28/2020 12:51:55.764 PM","-3.80143"
"1716","1/28/2020 12:51:55.765 PM","-4.35326"
"1717","1/28/2020 12:51:55.766 PM","-4.84154"
"1718","1/28/2020 12:51:55.767 PM","-5.26045"
"1719","1/28/2020 12:51:55.768 PM","-5.64867"
"1720","1/28/2020 12:51:55.769 PM","-5.97904"
"1721","1/28/2020 12:51:55.770 PM","-6.23441"
"1722","1/28/2020 12:51:55.771 PM","-6.41360"
"1723","1/28/2020 12:51:55.772 PM","-6.51030"
"1724","1/28/2020 12:51:55.773 PM","-6.57217"
"1725","1/28/2020 12:51:55.774 PM","-6.59102"
"1726","1/28/2020 12:51:55.775 PM","-6.54560"
"1727","1/28/2020 12:51:55.776 PM","-6.46035"
"1728","1/28/2020 12:51:55.777 PM","-6.32836"
"1729","1/28/2020 12:51:55.778 PM","-6.13434"
"1730","1/28/2020 12:51:55.779 PM","-5.89889"
"1731","1/28/2020 12:51:55.780 PM","-5.63356"
"1732","1/28/2020 12:51:55.781 PM","-5.36176"
"1733","1/28/2020 12:51:55.782 PM","-5.07019"
"1734","1/28/2020 12:51:55.783 PM","-4.73002"
"1735","1/28/2020 12:51:55.784 PM","-4.32533"
"1736","1/28/2020 12:51:55.785 PM","-3.87824"
"1737","1/28/2020 12:51:55.786 PM","-3.43710"
"1738","1/28/2020 12:51:55.787 PM","-2.97694"
"1739","1/28/2020 12:51:55.788 PM","-2.42970"
"1740","1/28/2020 12:51:55.789 PM","-1.85145"
"1741","1/28/2020 12:51:55.790 PM","-1.26618"
"1742","1/28/2020 12:51:55.791 PM","-0.64629"
"1743","1/28/2020 12:51:55.792 PM","-0.01973"
"1744","1/28/2020 12:51:55.793 PM","0.57760"
"1745","1/28/2020 12:51:55.794 PM","1.23675"
"1746","1/28/2020 12:51:55.795 PM","1.93090"
"1747","1/28/2020 12:51:55.796 PM","2.62775"
"1748","1/28/2020 12:51:55.797 PM","3.31495"
"1749","1/28/2020 12:51:55.798 PM","3.96132"
"1750","1/28/2020 12:51:55.799 PM","4.62397"
"1751","1/28/2020 12:51:55.800 PM","5.24729"
"1752","1/28/2020 12:51:55.801 PM","5.84811"
"1753","1/28/2020 12:51:55.802 PM","6.39579"
"1754","1/28/2020 12:51:55.803 PM","6.87563"
"1755","1/28/2020 12:51:55.804 PM","7.27098"
"1756","1/28/2020 12:51:55.805 PM","7.57321"
"1757","1/28/2020 12:51:55.806 PM","7.78441"
"1758","1/28/2020 12:51:55.807 PM","7.90329"
"1759","1/28/2020 12:51:55.808 PM","7.92010"
"1760","1/28/2020 12:51:55.809 PM","7.83263"
"1761","1/28/2020 12:51:55.810 PM","7.62722"
"1762","1/28/2020 12:51:55.811 PM","7.33858"
"1763","1/28/2020 12:51:55.812 PM","7.02244"
"1764","1/28/2020 12:51:55.813 PM","6.67252"
"1765","1/28/2020 12:51:55.814 PM","6.27540"
"1766","1/28/2020 12:51:55.815 PM","5.83020"
"1767","1/28/2020 12:51:55.816 PM","5.34385"
"1768","1/28/2020 12:51:55.817 PM","4.81535"
"1769","1/28/2020 12:51:55.818 PM","4.27548"
"1770","1/28/2020 12:51:55.819 PM","3.72036"
"1771","1/28/2020 12:51:55.820 PM","3.15060"
"1772","1/28/2020 12:51:55.821 PM","2.57799"
"1773","1/28/2020 12:51:55.822 PM","2.01128"
"1774","1/28/2020 12:51:55.823 PM","1.45466"
"1775","1/28/2020 12:51:55.824 PM","0.91424"
"1776","1/28/2020 12:51:55.825 PM","0.39223"
"1777","1/28/2020 12:51:55.826 PM","-0.09642"
"1778","1/28/2020 12:51:55.827 PM","-0.54431"
"1779","1/28/2020 12:51:55.828 PM","-0.94165"
"1780","1/28/2020 12:51:55.829 PM","-1.28470"
"1781","1/28/2020 12:51:55.830 PM","-1.63624"
"1782","1/28/2020 12:51:55.831 PM","-2.02782"
"1783","1/28/2020 12:51:55.832 PM","-2.42038"
"1784","1/28/2020 12:51:55.833 PM","-2.73814"
"1785","1/28/2020 12:51:55.834 PM","-3.00135"
"1786","1/28/2020 12:51:55.835 PM","-3.23378"
"1787","1/28/2020 12:51:55.836 PM","-3.44153"
"1788","1/28/2020 12:51:55.837 PM","-3.61513"
"1789","1/28/2020 12:51:55.838 PM","-3.73102"
"1790","1/28/2020 12:51:55.839 PM","-3.79420"
"1791","1/28/2020 12:51:55.840 PM","-3.83654"
"1792","1/28/2020 12:51:55.841 PM","-3.86128"
"1793","1/28/2020 12:51:55.842 PM","-3.85176"
"1794","1/28/2020 12:51:55.843 PM","-3.79772"
"1795","1/28/2020 12:51:55.844 PM","-3.71427"
"1796","1/28/2020 12:51:55.845 PM","-3.58704"
"1797","1/28/2020 12:51:55.846 PM","-3.43245"
"1798","1/28/2020 12:51:55.847 PM","-3.25568"
"1799","1/28/2020 12:51:55.848 PM","-3.07030"
"1800","1/28/2020 12:51:55.849 PM","-2.85399"
"1801","1/28/2020 12:51:55.850 PM","-2.61466"
"1802","1/28/2020 12:51:55.851 PM","-2.34880"
"1803","1/28/2020 12:51:55.852 PM","-2.06160"
"1804","1/28/2020 12:51:55.853 PM","-1.75178"
"1805","1/28/2020 12:51:55.854 PM","-1.40948"
"1806","1/28/2020 12:51:55.855 PM","-1.05177"
"1807","1/28/2020 12:51:55.856 PM","-0.67421"
"1808","1/28/2020 12:51:55.857 PM","-0.29346"
"1809","1/28/2020 12:51:55.858 PM","0.09632"
"1810","1/28/2020 12:51:55.859 PM","0.48179"
"1811","1/28/2020 12:51:55.860 PM","0.85073"
"1812","1/28/2020 12:51:55.861 PM","1.18585"
"1813","1/28/2020 12:51:55.862 PM","1.52507"
"1814","1/28/2020 12:51:55.863 PM","1.95554"
"1815","1/28/2020 12:51:55.864 PM","2.41708"
"1816","1/28/2020 12:51:55.865 PM","2.88104"
"1817","1/28/2020 12:51:55.866 PM","3.31670"
"1818","1/28/2020 12:51:55.867 PM","3.70575"
"1819","1/28/2020 12:51:55.868 PM","4.06870"
"1820","1/28/2020 12:51:55.869 PM","4.39724"
"1821","1/28/2020 12:51:55.870 PM","4.69435"
"1822","1/28/2020 12:51:55.871 PM","4.95141"
"1823","1/28/2020 12:51:55.872 PM","5.15904"
"1824","1/28/2020 12:51:55.873 PM","5.31629"
"1825","1/28/2020 12:51:55.874 PM","5.41589"
"1826","1/28/2020 12:51:55.875 PM","5.45594"
"1827","1/28/2020 12:51:55.876 PM","5.43365"
"1828","1/28/2020 12:51:55.877 PM","5.35473"
"1829","1/28/2020 12:51:55.878 PM","5.22406"
"1830","1/28/2020 12:51:55.879 PM","5.05761"
"1831","1/28/2020 12:51:55.880 PM","4.86000"
"1832","1/28/2020 12:51:55.881 PM","4.63233"
"1833","1/28/2020 12:51:55.882 PM","4.38071"
"1834","1/28/2020 12:51:55.883 PM","4.10168"
"1835","1/28/2020 12:51:55.884 PM","3.79754"
"1836","1/28/2020 12:51:55.885 PM","3.47373"
"1837","1/28/2020 12:51:55.886 PM","3.13298"
"1838","1/28/2020 12:51:55.887 PM","2.78715"
"1839","1/28/2020 12:51:55.888 PM","2.43124"
"1840","1/28/2020 12:51:55.889 PM","2.07178"
"1841","1/28/2020 12:51:55.890 PM","1.71087"
"1842","1/28/2020 12:51:55.891 PM","1.35329"
"1843","1/28/2020 12:51:55.892 PM","1.00133"
"1844","1/28/2020 12:51:55.893 PM","0.66149"
"1845","1/28/2020 12:51:55.894 PM","0.34587"
"1846","1/28/2020 12:51:55.895 PM","0.05311"
"1847","1/28/2020 12:51:55.896 PM","-0.21243"
"1848","1/28/2020 12:51:55.897 PM","-0.43904"
"1849","1/28/2020 12:51:55.898 PM","-0.65862"
"1850","1/28/2020 12:51:55.899 PM","-0.89652"
"1851","1/28/2020 12:51:55.900 PM","-1.13836"
"1852","1/28/2020 12:51:55.901 PM","-1.37394"
"1853","1/28/2020 12:51:55.902 PM","-1.58374"
"1854","1/28/2020 12:51:55.903 PM","-1.76537"
"1855","1/28/2020 12:51:55.904 PM","-1.91300"
"1856","1/28/2020 12:51:55.905 PM","-2.02670"
"1857","1/28/2020 12:51:55.906 PM","-2.12049"
"1858","1/28/2020 12:51:55.907 PM","-2.20365"
"1859","1/28/2020 12:51:55.908 PM","-2.26901"
"1860","1/28/2020 12:51:55.909 PM","-2.30116"
"1861","1/28/2020 12:51:55.910 PM","-2.29363"
"1862","1/28/2020 12:51:55.911 PM","-2.25510"
"1863","1/28/2020 12:51:55.912 PM","-2.19801"
"1864","1/28/2020 12:51:55.913 PM","-2.12672"
"1865","1/28/2020 12:51:55.914 PM","-2.03969"
"1866","1/28/2020 12:51:55.915 PM","-1.91789"
"1867","1/28/2020 12:51:55.916 PM","-1.77613"
"1868","1/28/2020 12:51:55.917 PM","-1.62143"
"1869","1/28/2020 12:51:55.918 PM","-1.45115"
"1870","1/28/2020 12:51:55.919 PM","-1.25665"
"1871","1/28/2020 12:51:55.920 PM","-1.05261"
"1872","1/28/2020 12:51:55.921 PM","-0.83239"
"1873","1/28/2020 12:51:55.922 PM","-0.59769"
"1874","1/28/2020 12:51:55.923 PM","-0.35602"
"1875","1/28/2020 12:51:55.924 PM","-0.10978"
"1876","1/28/2020 12:51:55.925 PM","0.11776"
"1877","1/28/2020 12:51:55.926 PM","0.32885"
"1878","1/28/2020 12:51:55.927 PM","0.52354"
"1879","1/28/2020 12:51:55.928 PM","0.73073"
"1880","1/28/2020 12:51:55.929 PM","1.03232"
"1881","1/28/2020 12:51:55.930 PM","1.36067"
"1882","1/28/2020 12:51:55.931 PM","1.66205"
"1883","1/28/2020 12:51:55.932 PM","1.94440"
"1884","1/28/2020 12:51:55.933 PM","2.17183"
"1885","1/28/2020 12:51:55.934 PM","2.36657"
"1886","1/28/2020 12:51:55.935 PM","2.54098"
"1887","1/28/2020 12:51:55.936 PM","2.70970"
"1888","1/28/2020 12:51:55.937 PM","2.88414"
"1889","1/28/2020 12:51:55.938 PM","3.05334"
"1890","1/28/2020 12:51:55.939 PM","3.20528"
"1891","1/28/2020 12:51:55.940 PM","3.32278"
"1892","1/28/2020 12:51:55.941 PM","3.39987"
"1893","1/28/2020 12:51:55.942 PM","3.43846"
"1894","1/28/2020 12:51:55.943 PM","3.44592"
"1895","1/28/2020 12:51:55.944 PM","3.42540"
"1896","1/28/2020 12:51:55.945 PM","3.38655"
"1897","1/28/2020 12:51:55.946 PM","3.32578"
"1898","1/28/2020 12:51:55.947 PM","3.23912"
"1899","1/28/2020 12:51:55.948 PM","3.13378"
"1900","1/28/2020 12:51:55.949 PM","3.00650"
"1901","1/28/2020 12:51:55.950 PM","2.86259"
"1902","1/28/2020 12:51:55.951 PM","2.70263"
"1903","1/28/2020 12:51:55.952 PM","2.53282"
"1904","1/28/2020 12:51:55.953 PM","2.35030"
"1905","1/28/2020 12:51:55.954 PM","2.15956"
"1906","1/28/2020 12:51:55.955 PM","1.95822"
"1907","1/28/2020 12:51:55.956 PM","1.75373"
"1908","1/28/2020 12:51:55.957 PM","1.54454"
"1909","1/28/2020 12:51:55.958 PM","1.33494"
"1910","1/28/2020 12:51:55.959 PM","1.13316"
"1911","1/28/2020 12:51:55.960 PM","0.94394"
"1912","1/28/2020 12:51:55.961 PM","0.76371"
"1913","1/28/2020 12:51:55.962 PM","0.59548"
"1914","1/28/2020 12:51:55.963 PM","0.44378"
"1915","1/28/2020 12:51:55.964 PM","0.30494"
"1916","1/28/2020 12:51:55.965 PM","0.17327"
"1917","1/28/2020 12:51:55.966 PM","-0.00223"
"1918","1/28/2020 12:51:55.967 PM","-0.17381"
"1919","1/28/2020 12:51:55.968 PM","-0.31682"
"1920","1/28/2020 12:51:55.969 PM","-0.44229"
"1921","1/28/2020 12:51:55.970 PM","-0.53200"
"1922","1/28/2020 12:51:55.971 PM","-0.60452"
"1923","1/28/2020 12:51:55.972 PM","-0.66179"
"1924","1/28/2020 12:51:55.973 PM","-0.70453"
"1925","1/28/2020 12:51:55.974 PM","-0.74355"
"1926","1/28/2020 12:51:55.975 PM","-0.76590"
"1927","1/28/2020 12:51:55.976 PM","-0.76631"
"1928","1/28/2020 12:51:55.977 PM","-0.74207"
"1929","1/28/2020 12:51:55.978 PM","-0.73241"
"1930","1/28/2020 12:51:55.979 PM","-0.72100"
"1931","1/28/2020 12:51:55.980 PM","-0.70287"
"1932","1/28/2020 12:51:55.981 PM","-0.67205"
"1933","1/28/2020 12:51:55.982 PM","-0.60714"
"1934","1/28/2020 12:51:55.983 PM","-0.52575"
"1935","1/28/2020 12:51:55.984 PM","-0.43296"
"1936","1/28/2020 12:51:55.985 PM","-0.33281"
"1937","1/28/2020 12:51:55.986 PM","-0.23595"
"1938","1/28/2020 12:51:55.987 PM","-0.13698"
"1939","1/28/2020 12:51:55.988 PM","-0.03421"
"1940","1/28/2020 12:51:55.989 PM","0.07222"
"1941","1/28/2020 12:51:55.990 PM","0.18077"
"1942","1/28/2020 12:51:55.991 PM","0.27830"
"1943","1/28/2020 12:51:55.992 PM","0.37036"
"1944","1/28/2020 12:51:55.993 PM","0.45231"
"1945","1/28/2020 12:51:55.994 PM","0.54690"
"1946","1/28/2020 12:51:55.995 PM","0.70547"
"1947","1/28/2020 12:51:55.996 PM","0.89289"
"1948","1/28/2020 12:51:55.997 PM","1.05609"
"1949","1/28/2020 12:51:55.998 PM","1.20779"
"1950","1/28/2020 12:51:55.999 PM","1.31994"
"1951","1/28/2020 12:51:56.000 PM","1.41951"
"1952","1/28/2020 12:51:56.001 PM","1.51982"
"1953","1/28/2020 12:51:56.002 PM","1.61881"
"1954","1/28/2020 12:51:56.003 PM","1.72340"
"1955","1/28/2020 12:51:56.004 PM","1.80702"
"1956","1/28/2020 12:51:56.005 PM","1.86549"
"1957","1/28/2020 12:51:56.006 PM","1.90087"
"1958","1/28/2020 12:51:56.007 PM","1.91546"
"1959","1/28/2020 12:51:56.008 PM","1.92263"
"1960","1/28/2020 12:51:56.009 PM","1.92651"
"1961","1/28/2020 12:51:56.010 PM","1.93059"
"1962","1/28/2020 12:51:56.011 PM","1.93463"
"1963","1/28/2020 12:51:56.012 PM","1.92022"
"1964","1/28/2020 12:51:56.013 PM","1.89574"
"1965","1/28/2020 12:51:56.014 PM","1.85265"
"1966","1/28/2020 12:51:56.015 PM","1.80620"
"1967","1/28/2020 12:51:56.016 PM","1.75329"
"1968","1/28/2020 12:51:56.017 PM","1.69870"
"1969","1/28/2020 12:51:56.018 PM","1.64341"
"1970","1/28/2020 12:51:56.019 PM","1.58065"
"1971","1/28/2020 12:51:56.020 PM","1.50848"
"1972","1/28/2020 12:51:56.021 PM","1.43101"
"1973","1/28/2020 12:51:56.022 PM","1.34442"
"1974","1/28/2020 12:51:56.023 PM","1.25717"
"1975","1/28/2020 12:51:56.024 PM","1.17183"
"1976","1/28/2020 12:51:56.025 PM","1.08373"
"1977","1/28/2020 12:51:56.026 PM","1.00054"
"1978","1/28/2020 12:51:56.027 PM","0.91624"
"1979","1/28/2020 12:51:56.028 PM","0.83976"
"1980","1/28/2020 12:51:56.029 PM","0.76293"
"1981","1/28/2020 12:51:56.030 PM","0.68916"
"1982","1/28/2020 12:51:56.031 PM","0.61236"
"1983","1/28/2020 12:51:56.032 PM","0.54339"
"1984","1/28/2020 12:51:56.033 PM","0.47635"
"1985","1/28/2020 12:51:56.034 PM","0.41671"
"1986","1/28/2020 12:51:56.035 PM","0.36380"
"1987","1/28/2020 12:51:56.036 PM","0.31697"
"1988","1/28/2020 12:51:56.037 PM","0.27726"
"1989","1/28/2020 12:51:56.038 PM","0.24687"
"1990","1/28/2020 12:51:56.039 PM","0.21914"
"1991","1/28/2020 12:51:56.040 PM","0.19534"
"1992","1/28/2020 12:51:56.041 PM","0.15388"
"1993","1/28/2020 12:51:56.042 PM","0.12314"
"1994","1/28/2020 12:51:56.043 PM","0.09991"
"1995","1/28/2020 12:51:56.044 PM","0.09101"
"1996","1/28/2020 12:51:56.045 PM","0.09779"
"1997","1/28/2020 12:51:56.046 PM","0.10316"
"1998","1/28/2020 12:51:56.047 PM","0.11387"
"1999","1/28/2020 12:51:56.048 PM","0.12631"
"2000","1/28/2020 12:51:56.049 PM","0.14172"
"2001","1/28/2020 12:51:56.050 PM","0.16379"
"2002","1/28/2020 12:51:56.051 PM","0.18924"
"2003","1/28/2020 12:51:56.052 PM","0.21957"
"2004","1/28/2020 12:51:56.053 PM","0.25307"
"2005","1/28/2020 12:51:56.054 PM","0.29198"
"2006","1/28/2020 12:51:56.055 PM","0.34191"
"2007","1/28/2020 12:51:56.056 PM","0.39875"
