"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2415"
"Start Time: 1/28/2020 12:52:56.022 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1022","1/28/2020 12:52:57.044 PM","0.80048"
"1023","1/28/2020 12:52:57.045 PM","0.80124"
"1024","1/28/2020 12:52:57.046 PM","0.80011"
"1025","1/28/2020 12:52:57.047 PM","0.79930"
"1026","1/28/2020 12:52:57.048 PM","0.79956"
"1027","1/28/2020 12:52:57.049 PM","0.79954"
"1028","1/28/2020 12:52:57.050 PM","0.80148"
"1029","1/28/2020 12:52:57.051 PM","0.79878"
"1030","1/28/2020 12:52:57.052 PM","0.80115"
"1031","1/28/2020 12:52:57.053 PM","0.80058"
"1032","1/28/2020 12:52:57.054 PM","0.80044"
"1033","1/28/2020 12:52:57.055 PM","0.79800"
"1034","1/28/2020 12:52:57.056 PM","0.79862"
"1035","1/28/2020 12:52:57.057 PM","0.79994"
"1036","1/28/2020 12:52:57.058 PM","0.79900"
"1037","1/28/2020 12:52:57.059 PM","0.79992"
"1038","1/28/2020 12:52:57.060 PM","0.79936"
"1039","1/28/2020 12:52:57.061 PM","0.80138"
"1040","1/28/2020 12:52:57.062 PM","0.79914"
"1041","1/28/2020 12:52:57.063 PM","0.79812"
"1042","1/28/2020 12:52:57.064 PM","0.80039"
"1043","1/28/2020 12:52:57.065 PM","0.79884"
"1044","1/28/2020 12:52:57.066 PM","0.79992"
"1045","1/28/2020 12:52:57.067 PM","0.79874"
"1046","1/28/2020 12:52:57.068 PM","0.79962"
"1047","1/28/2020 12:52:57.069 PM","0.79809"
"1048","1/28/2020 12:52:57.070 PM","0.79781"
"1049","1/28/2020 12:52:57.071 PM","0.79911"
"1050","1/28/2020 12:52:57.072 PM","0.79909"
"1051","1/28/2020 12:52:57.073 PM","0.80063"
"1052","1/28/2020 12:52:57.074 PM","0.79836"
"1053","1/28/2020 12:52:57.075 PM","0.79775"
"1054","1/28/2020 12:52:57.076 PM","0.79782"
"1055","1/28/2020 12:52:57.077 PM","0.79993"
"1056","1/28/2020 12:52:57.078 PM","0.79866"
"1057","1/28/2020 12:52:57.079 PM","0.79972"
"1058","1/28/2020 12:52:57.080 PM","0.80138"
"1059","1/28/2020 12:52:57.081 PM","0.79825"
"1060","1/28/2020 12:52:57.082 PM","0.79937"
"1061","1/28/2020 12:52:57.083 PM","0.79858"
"1062","1/28/2020 12:52:57.084 PM","0.79937"
"1063","1/28/2020 12:52:57.085 PM","0.79818"
"1064","1/28/2020 12:52:57.086 PM","0.79822"
"1065","1/28/2020 12:52:57.087 PM","0.79938"
"1066","1/28/2020 12:52:57.088 PM","0.79893"
"1067","1/28/2020 12:52:57.089 PM","0.79997"
"1068","1/28/2020 12:52:57.090 PM","0.79915"
"1069","1/28/2020 12:52:57.091 PM","0.80023"
"1070","1/28/2020 12:52:57.092 PM","0.79998"
"1071","1/28/2020 12:52:57.093 PM","0.79949"
"1072","1/28/2020 12:52:57.094 PM","0.80020"
"1073","1/28/2020 12:52:57.095 PM","0.79950"
"1074","1/28/2020 12:52:57.096 PM","0.79946"
"1075","1/28/2020 12:52:57.097 PM","0.79951"
"1076","1/28/2020 12:52:57.098 PM","0.79993"
"1077","1/28/2020 12:52:57.099 PM","0.80120"
"1078","1/28/2020 12:52:57.100 PM","0.79956"
"1079","1/28/2020 12:52:57.101 PM","0.80062"
"1080","1/28/2020 12:52:57.102 PM","0.79998"
"1081","1/28/2020 12:52:57.103 PM","0.80037"
"1082","1/28/2020 12:52:57.104 PM","0.80170"
"1083","1/28/2020 12:52:57.105 PM","0.80040"
"1084","1/28/2020 12:52:57.106 PM","0.80157"
"1085","1/28/2020 12:52:57.107 PM","0.80159"
"1086","1/28/2020 12:52:57.108 PM","0.79893"
"1087","1/28/2020 12:52:57.109 PM","0.80074"
"1088","1/28/2020 12:52:57.110 PM","0.80190"
"1089","1/28/2020 12:52:57.111 PM","0.79998"
"1090","1/28/2020 12:52:57.112 PM","0.80204"
"1091","1/28/2020 12:52:57.113 PM","0.80246"
"1092","1/28/2020 12:52:57.114 PM","0.80032"
"1093","1/28/2020 12:52:57.115 PM","0.80029"
"1094","1/28/2020 12:52:57.116 PM","0.80023"
"1095","1/28/2020 12:52:57.117 PM","0.80045"
"1096","1/28/2020 12:52:57.118 PM","0.79966"
"1097","1/28/2020 12:52:57.119 PM","0.79972"
"1098","1/28/2020 12:52:57.120 PM","0.80111"
"1099","1/28/2020 12:52:57.121 PM","0.80219"
"1100","1/28/2020 12:52:57.122 PM","0.80184"
"1101","1/28/2020 12:52:57.123 PM","0.80090"
"1102","1/28/2020 12:52:57.124 PM","0.80038"
"1103","1/28/2020 12:52:57.125 PM","0.79916"
"1104","1/28/2020 12:52:57.126 PM","0.80097"
"1105","1/28/2020 12:52:57.127 PM","0.79963"
"1106","1/28/2020 12:52:57.128 PM","0.80015"
"1107","1/28/2020 12:52:57.129 PM","0.79927"
"1108","1/28/2020 12:52:57.130 PM","0.79961"
"1109","1/28/2020 12:52:57.131 PM","0.79974"
"1110","1/28/2020 12:52:57.132 PM","0.79992"
"1111","1/28/2020 12:52:57.133 PM","0.79913"
"1112","1/28/2020 12:52:57.134 PM","0.79921"
"1113","1/28/2020 12:52:57.135 PM","0.79797"
"1114","1/28/2020 12:52:57.136 PM","0.80005"
"1115","1/28/2020 12:52:57.137 PM","0.79994"
"1116","1/28/2020 12:52:57.138 PM","0.79933"
"1117","1/28/2020 12:52:57.139 PM","0.79961"
"1118","1/28/2020 12:52:57.140 PM","0.79975"
"1119","1/28/2020 12:52:57.141 PM","0.79865"
"1120","1/28/2020 12:52:57.142 PM","0.79963"
"1121","1/28/2020 12:52:57.143 PM","0.79917"
"1122","1/28/2020 12:52:57.144 PM","0.79958"
"1123","1/28/2020 12:52:57.145 PM","0.79941"
"1124","1/28/2020 12:52:57.146 PM","0.79855"
"1125","1/28/2020 12:52:57.147 PM","0.80053"
"1126","1/28/2020 12:52:57.148 PM","0.79788"
"1127","1/28/2020 12:52:57.149 PM","0.79878"
"1128","1/28/2020 12:52:57.150 PM","0.79892"
"1129","1/28/2020 12:52:57.151 PM","0.79872"
"1130","1/28/2020 12:52:57.152 PM","0.79890"
"1131","1/28/2020 12:52:57.153 PM","0.80081"
"1132","1/28/2020 12:52:57.154 PM","0.79926"
"1133","1/28/2020 12:52:57.155 PM","0.79823"
"1134","1/28/2020 12:52:57.156 PM","0.79986"
"1135","1/28/2020 12:52:57.157 PM","0.79925"
"1136","1/28/2020 12:52:57.158 PM","0.79989"
"1137","1/28/2020 12:52:57.159 PM","0.79947"
"1138","1/28/2020 12:52:57.160 PM","0.80124"
"1139","1/28/2020 12:52:57.161 PM","0.80034"
"1140","1/28/2020 12:52:57.162 PM","0.80023"
"1141","1/28/2020 12:52:57.163 PM","0.79949"
"1142","1/28/2020 12:52:57.164 PM","0.80034"
"1143","1/28/2020 12:52:57.165 PM","0.80010"
"1144","1/28/2020 12:52:57.166 PM","0.79961"
"1145","1/28/2020 12:52:57.167 PM","0.79984"
"1146","1/28/2020 12:52:57.168 PM","0.80009"
"1147","1/28/2020 12:52:57.169 PM","0.79865"
"1148","1/28/2020 12:52:57.170 PM","0.79936"
"1149","1/28/2020 12:52:57.171 PM","0.79975"
"1150","1/28/2020 12:52:57.172 PM","0.79940"
"1151","1/28/2020 12:52:57.173 PM","0.79989"
"1152","1/28/2020 12:52:57.174 PM","0.79936"
"1153","1/28/2020 12:52:57.175 PM","0.79981"
"1154","1/28/2020 12:52:57.176 PM","0.79943"
"1155","1/28/2020 12:52:57.177 PM","0.79778"
"1156","1/28/2020 12:52:57.178 PM","0.79954"
"1157","1/28/2020 12:52:57.179 PM","0.79947"
"1158","1/28/2020 12:52:57.180 PM","0.79969"
"1159","1/28/2020 12:52:57.181 PM","0.79880"
"1160","1/28/2020 12:52:57.182 PM","0.79953"
"1161","1/28/2020 12:52:57.183 PM","0.79877"
"1162","1/28/2020 12:52:57.184 PM","0.79913"
"1163","1/28/2020 12:52:57.185 PM","0.79826"
"1164","1/28/2020 12:52:57.186 PM","0.80009"
"1165","1/28/2020 12:52:57.187 PM","0.79870"
"1166","1/28/2020 12:52:57.188 PM","0.79929"
"1167","1/28/2020 12:52:57.189 PM","0.80015"
"1168","1/28/2020 12:52:57.190 PM","0.79916"
"1169","1/28/2020 12:52:57.191 PM","0.80093"
"1170","1/28/2020 12:52:57.192 PM","0.80070"
"1171","1/28/2020 12:52:57.193 PM","0.80078"
"1172","1/28/2020 12:52:57.194 PM","0.80013"
"1173","1/28/2020 12:52:57.195 PM","0.80036"
"1174","1/28/2020 12:52:57.196 PM","0.80094"
"1175","1/28/2020 12:52:57.197 PM","0.80026"
"1176","1/28/2020 12:52:57.198 PM","0.79818"
"1177","1/28/2020 12:52:57.199 PM","0.80006"
"1178","1/28/2020 12:52:57.200 PM","0.80096"
"1179","1/28/2020 12:52:57.201 PM","0.80031"
"1180","1/28/2020 12:52:57.202 PM","0.80066"
"1181","1/28/2020 12:52:57.203 PM","0.80075"
"1182","1/28/2020 12:52:57.204 PM","0.80053"
"1183","1/28/2020 12:52:57.205 PM","0.80103"
"1184","1/28/2020 12:52:57.206 PM","0.80253"
"1185","1/28/2020 12:52:57.207 PM","0.80033"
"1186","1/28/2020 12:52:57.208 PM","0.79955"
"1187","1/28/2020 12:52:57.209 PM","0.79911"
"1188","1/28/2020 12:52:57.210 PM","0.79983"
"1189","1/28/2020 12:52:57.211 PM","0.80033"
"1190","1/28/2020 12:52:57.212 PM","0.80025"
"1191","1/28/2020 12:52:57.213 PM","0.79932"
"1192","1/28/2020 12:52:57.214 PM","0.80077"
"1193","1/28/2020 12:52:57.215 PM","0.79835"
"1194","1/28/2020 12:52:57.216 PM","0.80091"
"1195","1/28/2020 12:52:57.217 PM","0.79891"
"1196","1/28/2020 12:52:57.218 PM","0.79706"
"1197","1/28/2020 12:52:57.219 PM","0.80078"
"1198","1/28/2020 12:52:57.220 PM","0.79929"
"1199","1/28/2020 12:52:57.221 PM","0.79853"
"1200","1/28/2020 12:52:57.222 PM","0.79917"
"1201","1/28/2020 12:52:57.223 PM","0.79992"
"1202","1/28/2020 12:52:57.224 PM","0.80000"
"1203","1/28/2020 12:52:57.225 PM","0.79976"
"1204","1/28/2020 12:52:57.226 PM","0.80003"
"1205","1/28/2020 12:52:57.227 PM","0.79950"
"1206","1/28/2020 12:52:57.228 PM","0.79913"
"1207","1/28/2020 12:52:57.229 PM","0.79869"
"1208","1/28/2020 12:52:57.230 PM","0.79887"
"1209","1/28/2020 12:52:57.231 PM","0.79995"
"1210","1/28/2020 12:52:57.232 PM","0.79994"
"1211","1/28/2020 12:52:57.233 PM","0.79765"
"1212","1/28/2020 12:52:57.234 PM","0.79826"
"1213","1/28/2020 12:52:57.235 PM","0.79856"
"1214","1/28/2020 12:52:57.236 PM","0.79813"
"1215","1/28/2020 12:52:57.237 PM","0.79993"
"1216","1/28/2020 12:52:57.238 PM","0.80045"
"1217","1/28/2020 12:52:57.239 PM","0.80004"
"1218","1/28/2020 12:52:57.240 PM","0.79905"
"1219","1/28/2020 12:52:57.241 PM","0.80111"
"1220","1/28/2020 12:52:57.242 PM","0.79952"
"1221","1/28/2020 12:52:57.243 PM","0.79836"
"1222","1/28/2020 12:52:57.244 PM","0.79989"
"1223","1/28/2020 12:52:57.245 PM","0.80124"
"1224","1/28/2020 12:52:57.246 PM","0.80130"
"1225","1/28/2020 12:52:57.247 PM","0.80070"
"1226","1/28/2020 12:52:57.248 PM","0.80030"
"1227","1/28/2020 12:52:57.249 PM","0.80116"
"1228","1/28/2020 12:52:57.250 PM","0.80084"
"1229","1/28/2020 12:52:57.251 PM","0.80056"
"1230","1/28/2020 12:52:57.252 PM","0.80019"
"1231","1/28/2020 12:52:57.253 PM","0.80056"
"1232","1/28/2020 12:52:57.254 PM","0.79939"
"1233","1/28/2020 12:52:57.255 PM","0.79873"
"1234","1/28/2020 12:52:57.256 PM","0.79921"
"1235","1/28/2020 12:52:57.257 PM","0.80005"
"1236","1/28/2020 12:52:57.258 PM","0.80084"
"1237","1/28/2020 12:52:57.259 PM","0.80043"
"1238","1/28/2020 12:52:57.260 PM","0.80039"
"1239","1/28/2020 12:52:57.261 PM","0.80033"
"1240","1/28/2020 12:52:57.262 PM","0.80140"
"1241","1/28/2020 12:52:57.263 PM","0.80052"
"1242","1/28/2020 12:52:57.264 PM","0.79944"
"1243","1/28/2020 12:52:57.265 PM","0.80038"
"1244","1/28/2020 12:52:57.266 PM","0.79888"
"1245","1/28/2020 12:52:57.267 PM","0.80150"
"1246","1/28/2020 12:52:57.268 PM","0.79844"
"1247","1/28/2020 12:52:57.269 PM","0.79986"
"1248","1/28/2020 12:52:57.270 PM","0.80144"
"1249","1/28/2020 12:52:57.271 PM","0.80006"
"1250","1/28/2020 12:52:57.272 PM","0.80026"
"1251","1/28/2020 12:52:57.273 PM","0.80010"
"1252","1/28/2020 12:52:57.274 PM","0.79892"
"1253","1/28/2020 12:52:57.275 PM","0.80178"
"1254","1/28/2020 12:52:57.276 PM","0.80003"
"1255","1/28/2020 12:52:57.277 PM","0.79957"
"1256","1/28/2020 12:52:57.278 PM","0.79919"
"1257","1/28/2020 12:52:57.279 PM","0.79866"
"1258","1/28/2020 12:52:57.280 PM","0.80024"
"1259","1/28/2020 12:52:57.281 PM","0.79855"
"1260","1/28/2020 12:52:57.282 PM","0.79833"
"1261","1/28/2020 12:52:57.283 PM","0.80068"
"1262","1/28/2020 12:52:57.284 PM","0.79945"
"1263","1/28/2020 12:52:57.285 PM","0.80083"
"1264","1/28/2020 12:52:57.286 PM","0.79880"
"1265","1/28/2020 12:52:57.287 PM","0.79827"
"1266","1/28/2020 12:52:57.288 PM","0.79805"
"1267","1/28/2020 12:52:57.289 PM","0.79953"
"1268","1/28/2020 12:52:57.290 PM","0.80139"
"1269","1/28/2020 12:52:57.291 PM","0.80035"
"1270","1/28/2020 12:52:57.292 PM","0.79949"
"1271","1/28/2020 12:52:57.293 PM","0.79923"
"1272","1/28/2020 12:52:57.294 PM","0.79983"
"1273","1/28/2020 12:52:57.295 PM","0.79957"
"1274","1/28/2020 12:52:57.296 PM","0.79852"
"1275","1/28/2020 12:52:57.297 PM","0.80089"
"1276","1/28/2020 12:52:57.298 PM","0.79960"
"1277","1/28/2020 12:52:57.299 PM","0.79800"
"1278","1/28/2020 12:52:57.300 PM","0.79982"
"1279","1/28/2020 12:52:57.301 PM","0.79997"
"1280","1/28/2020 12:52:57.302 PM","0.79738"
"1281","1/28/2020 12:52:57.303 PM","0.79949"
"1282","1/28/2020 12:52:57.304 PM","0.79887"
"1283","1/28/2020 12:52:57.305 PM","0.79977"
"1284","1/28/2020 12:52:57.306 PM","0.80075"
"1285","1/28/2020 12:52:57.307 PM","0.80013"
"1286","1/28/2020 12:52:57.308 PM","0.80179"
"1287","1/28/2020 12:52:57.309 PM","0.80017"
"1288","1/28/2020 12:52:57.310 PM","0.80039"
"1289","1/28/2020 12:52:57.311 PM","0.80053"
"1290","1/28/2020 12:52:57.312 PM","0.80001"
"1291","1/28/2020 12:52:57.313 PM","0.80008"
"1292","1/28/2020 12:52:57.314 PM","0.80096"
"1293","1/28/2020 12:52:57.315 PM","0.80108"
"1294","1/28/2020 12:52:57.316 PM","0.79978"
"1295","1/28/2020 12:52:57.317 PM","0.79986"
"1296","1/28/2020 12:52:57.318 PM","0.80133"
"1297","1/28/2020 12:52:57.319 PM","0.80016"
"1298","1/28/2020 12:52:57.320 PM","0.80124"
"1299","1/28/2020 12:52:57.321 PM","0.80166"
"1300","1/28/2020 12:52:57.322 PM","0.80095"
"1301","1/28/2020 12:52:57.323 PM","0.80025"
"1302","1/28/2020 12:52:57.324 PM","0.80158"
"1303","1/28/2020 12:52:57.325 PM","0.80058"
"1304","1/28/2020 12:52:57.326 PM","0.80136"
"1305","1/28/2020 12:52:57.327 PM","0.79896"
"1306","1/28/2020 12:52:57.328 PM","0.80038"
"1307","1/28/2020 12:52:57.329 PM","0.79902"
"1308","1/28/2020 12:52:57.330 PM","0.79974"
"1309","1/28/2020 12:52:57.331 PM","0.79872"
"1310","1/28/2020 12:52:57.332 PM","0.80115"
"1311","1/28/2020 12:52:57.333 PM","0.79885"
"1312","1/28/2020 12:52:57.334 PM","0.79915"
"1313","1/28/2020 12:52:57.335 PM","0.79938"
"1314","1/28/2020 12:52:57.336 PM","0.80062"
"1315","1/28/2020 12:52:57.337 PM","0.79898"
"1316","1/28/2020 12:52:57.338 PM","0.80008"
"1317","1/28/2020 12:52:57.339 PM","0.79893"
"1318","1/28/2020 12:52:57.340 PM","0.80037"
"1319","1/28/2020 12:52:57.341 PM","0.79994"
"1320","1/28/2020 12:52:57.342 PM","0.79919"
"1321","1/28/2020 12:52:57.343 PM","0.79963"
"1322","1/28/2020 12:52:57.344 PM","0.79970"
"1323","1/28/2020 12:52:57.345 PM","0.79997"
"1324","1/28/2020 12:52:57.346 PM","0.80039"
"1325","1/28/2020 12:52:57.347 PM","0.79723"
"1326","1/28/2020 12:52:57.348 PM","0.80107"
"1327","1/28/2020 12:52:57.349 PM","0.79989"
"1328","1/28/2020 12:52:57.350 PM","0.79883"
"1329","1/28/2020 12:52:57.351 PM","0.79919"
"1330","1/28/2020 12:52:57.352 PM","0.79913"
"1331","1/28/2020 12:52:57.353 PM","0.79870"
"1332","1/28/2020 12:52:57.354 PM","0.79845"
"1333","1/28/2020 12:52:57.355 PM","0.80013"
"1334","1/28/2020 12:52:57.356 PM","0.79817"
"1335","1/28/2020 12:52:57.357 PM","0.79842"
"1336","1/28/2020 12:52:57.358 PM","0.80010"
"1337","1/28/2020 12:52:57.359 PM","0.79879"
"1338","1/28/2020 12:52:57.360 PM","0.79820"
"1339","1/28/2020 12:52:57.361 PM","0.79921"
"1340","1/28/2020 12:52:57.362 PM","0.79806"
"1341","1/28/2020 12:52:57.363 PM","0.80119"
"1342","1/28/2020 12:52:57.364 PM","0.79932"
"1343","1/28/2020 12:52:57.365 PM","0.80124"
"1344","1/28/2020 12:52:57.366 PM","0.79942"
"1345","1/28/2020 12:52:57.367 PM","0.80013"
"1346","1/28/2020 12:52:57.368 PM","0.80035"
"1347","1/28/2020 12:52:57.369 PM","0.80165"
"1348","1/28/2020 12:52:57.370 PM","0.80138"
"1349","1/28/2020 12:52:57.371 PM","0.80010"
"1350","1/28/2020 12:52:57.372 PM","0.80101"
"1351","1/28/2020 12:52:57.373 PM","0.80249"
"1352","1/28/2020 12:52:57.374 PM","0.80204"
"1353","1/28/2020 12:52:57.375 PM","0.80120"
"1354","1/28/2020 12:52:57.376 PM","0.80083"
"1355","1/28/2020 12:52:57.377 PM","0.80128"
"1356","1/28/2020 12:52:57.378 PM","0.80047"
"1357","1/28/2020 12:52:57.379 PM","0.80030"
"1358","1/28/2020 12:52:57.380 PM","0.80089"
"1359","1/28/2020 12:52:57.381 PM","0.79917"
"1360","1/28/2020 12:52:57.382 PM","0.80045"
"1361","1/28/2020 12:52:57.383 PM","0.80143"
"1362","1/28/2020 12:52:57.384 PM","0.80010"
"1363","1/28/2020 12:52:57.385 PM","0.80113"
"1364","1/28/2020 12:52:57.386 PM","0.79944"
"1365","1/28/2020 12:52:57.387 PM","0.80056"
"1366","1/28/2020 12:52:57.388 PM","0.80094"
"1367","1/28/2020 12:52:57.389 PM","0.80169"
"1368","1/28/2020 12:52:57.390 PM","0.80081"
"1369","1/28/2020 12:52:57.391 PM","0.80061"
"1370","1/28/2020 12:52:57.392 PM","0.80014"
"1371","1/28/2020 12:52:57.393 PM","0.80061"
"1372","1/28/2020 12:52:57.394 PM","0.79921"
"1373","1/28/2020 12:52:57.395 PM","0.80016"
"1374","1/28/2020 12:52:57.396 PM","0.79936"
"1375","1/28/2020 12:52:57.397 PM","0.80035"
"1376","1/28/2020 12:52:57.398 PM","0.79972"
"1377","1/28/2020 12:52:57.399 PM","0.79981"
"1378","1/28/2020 12:52:57.400 PM","0.79816"
"1379","1/28/2020 12:52:57.401 PM","0.79924"
"1380","1/28/2020 12:52:57.402 PM","0.80111"
"1381","1/28/2020 12:52:57.403 PM","0.80202"
"1382","1/28/2020 12:52:57.404 PM","0.80049"
"1383","1/28/2020 12:52:57.405 PM","0.79982"
"1384","1/28/2020 12:52:57.406 PM","0.80247"
"1385","1/28/2020 12:52:57.407 PM","0.80171"
"1386","1/28/2020 12:52:57.408 PM","0.80015"
"1387","1/28/2020 12:52:57.409 PM","0.79933"
"1388","1/28/2020 12:52:57.410 PM","0.80092"
"1389","1/28/2020 12:52:57.411 PM","0.79937"
"1390","1/28/2020 12:52:57.412 PM","0.79962"
"1391","1/28/2020 12:52:57.413 PM","0.79992"
"1392","1/28/2020 12:52:57.414 PM","0.79982"
"1393","1/28/2020 12:52:57.415 PM","0.79850"
"1394","1/28/2020 12:52:57.416 PM","0.80004"
"1395","1/28/2020 12:52:57.417 PM","0.79943"
"1396","1/28/2020 12:52:57.418 PM","0.80010"
"1397","1/28/2020 12:52:57.419 PM","0.79964"
"1398","1/28/2020 12:52:57.420 PM","0.79953"
"1399","1/28/2020 12:52:57.421 PM","0.79905"
"1400","1/28/2020 12:52:57.422 PM","0.80029"
"1401","1/28/2020 12:52:57.423 PM","0.79921"
"1402","1/28/2020 12:52:57.424 PM","0.79752"
"1403","1/28/2020 12:52:57.425 PM","0.79852"
"1404","1/28/2020 12:52:57.426 PM","0.79772"
"1405","1/28/2020 12:52:57.427 PM","0.79836"
"1406","1/28/2020 12:52:57.428 PM","0.79720"
"1407","1/28/2020 12:52:57.429 PM","0.79905"
"1408","1/28/2020 12:52:57.430 PM","0.79915"
"1409","1/28/2020 12:52:57.431 PM","0.79808"
"1410","1/28/2020 12:52:57.432 PM","0.79758"
"1411","1/28/2020 12:52:57.433 PM","0.79756"
"1412","1/28/2020 12:52:57.434 PM","0.79864"
"1413","1/28/2020 12:52:57.435 PM","0.79989"
"1414","1/28/2020 12:52:57.436 PM","0.79907"
"1415","1/28/2020 12:52:57.437 PM","0.79759"
"1416","1/28/2020 12:52:57.438 PM","0.79842"
"1417","1/28/2020 12:52:57.439 PM","0.79738"
"1418","1/28/2020 12:52:57.440 PM","0.79862"
"1419","1/28/2020 12:52:57.441 PM","0.79863"
"1420","1/28/2020 12:52:57.442 PM","0.79749"
"1421","1/28/2020 12:52:57.443 PM","0.79848"
"1422","1/28/2020 12:52:57.444 PM","0.79972"
"1423","1/28/2020 12:52:57.445 PM","0.79898"
"1424","1/28/2020 12:52:57.446 PM","0.79895"
"1425","1/28/2020 12:52:57.447 PM","0.79791"
"1426","1/28/2020 12:52:57.448 PM","0.79953"
"1427","1/28/2020 12:52:57.449 PM","0.79785"
"1428","1/28/2020 12:52:57.450 PM","0.79921"
"1429","1/28/2020 12:52:57.451 PM","0.79816"
"1430","1/28/2020 12:52:57.452 PM","0.79985"
"1431","1/28/2020 12:52:57.453 PM","0.79895"
"1432","1/28/2020 12:52:57.454 PM","0.80039"
"1433","1/28/2020 12:52:57.455 PM","0.80113"
"1434","1/28/2020 12:52:57.456 PM","0.80109"
"1435","1/28/2020 12:52:57.457 PM","0.80250"
"1436","1/28/2020 12:52:57.458 PM","0.80096"
"1437","1/28/2020 12:52:57.459 PM","0.79925"
"1438","1/28/2020 12:52:57.460 PM","0.80055"
"1439","1/28/2020 12:52:57.461 PM","0.80091"
"1440","1/28/2020 12:52:57.462 PM","0.80211"
"1441","1/28/2020 12:52:57.463 PM","0.80083"
"1442","1/28/2020 12:52:57.464 PM","0.80239"
"1443","1/28/2020 12:52:57.465 PM","0.80144"
"1444","1/28/2020 12:52:57.466 PM","0.80141"
"1445","1/28/2020 12:52:57.467 PM","0.80066"
"1446","1/28/2020 12:52:57.468 PM","0.80189"
"1447","1/28/2020 12:52:57.469 PM","0.80296"
"1448","1/28/2020 12:52:57.470 PM","0.80083"
"1449","1/28/2020 12:52:57.471 PM","0.80134"
"1450","1/28/2020 12:52:57.472 PM","0.80114"
"1451","1/28/2020 12:52:57.473 PM","0.80190"
"1452","1/28/2020 12:52:57.474 PM","0.80087"
"1453","1/28/2020 12:52:57.475 PM","0.80346"
"1454","1/28/2020 12:52:57.476 PM","0.80178"
"1455","1/28/2020 12:52:57.477 PM","0.80047"
"1456","1/28/2020 12:52:57.478 PM","0.80216"
"1457","1/28/2020 12:52:57.479 PM","0.80040"
"1458","1/28/2020 12:52:57.480 PM","0.80129"
"1459","1/28/2020 12:52:57.481 PM","0.80081"
"1460","1/28/2020 12:52:57.482 PM","0.79978"
"1461","1/28/2020 12:52:57.483 PM","0.80136"
"1462","1/28/2020 12:52:57.484 PM","0.80071"
"1463","1/28/2020 12:52:57.485 PM","0.80017"
"1464","1/28/2020 12:52:57.486 PM","0.80149"
"1465","1/28/2020 12:52:57.487 PM","0.80059"
"1466","1/28/2020 12:52:57.488 PM","0.80042"
"1467","1/28/2020 12:52:57.489 PM","0.80069"
"1468","1/28/2020 12:52:57.490 PM","0.80005"
"1469","1/28/2020 12:52:57.491 PM","0.79878"
"1470","1/28/2020 12:52:57.492 PM","0.80002"
"1471","1/28/2020 12:52:57.493 PM","0.80002"
"1472","1/28/2020 12:52:57.494 PM","0.80083"
"1473","1/28/2020 12:52:57.495 PM","0.79983"
"1474","1/28/2020 12:52:57.496 PM","0.80043"
"1475","1/28/2020 12:52:57.497 PM","0.79880"
"1476","1/28/2020 12:52:57.498 PM","0.79923"
"1477","1/28/2020 12:52:57.499 PM","0.79892"
"1478","1/28/2020 12:52:57.500 PM","0.79905"
"1479","1/28/2020 12:52:57.501 PM","0.79975"
"1480","1/28/2020 12:52:57.502 PM","0.79935"
"1481","1/28/2020 12:52:57.503 PM","0.79858"
"1482","1/28/2020 12:52:57.504 PM","0.79987"
"1483","1/28/2020 12:52:57.505 PM","0.79960"
"1484","1/28/2020 12:52:57.506 PM","0.79894"
"1485","1/28/2020 12:52:57.507 PM","0.79898"
"1486","1/28/2020 12:52:57.508 PM","0.79819"
"1487","1/28/2020 12:52:57.509 PM","0.79905"
"1488","1/28/2020 12:52:57.510 PM","0.79806"
"1489","1/28/2020 12:52:57.511 PM","0.79872"
"1490","1/28/2020 12:52:57.512 PM","0.79842"
"1491","1/28/2020 12:52:57.513 PM","0.79855"
"1492","1/28/2020 12:52:57.514 PM","0.79900"
"1493","1/28/2020 12:52:57.515 PM","0.79936"
"1494","1/28/2020 12:52:57.516 PM","0.79858"
"1495","1/28/2020 12:52:57.517 PM","0.79840"
"1496","1/28/2020 12:52:57.518 PM","0.79920"
"1497","1/28/2020 12:52:57.519 PM","0.79754"
"1498","1/28/2020 12:52:57.520 PM","0.79985"
"1499","1/28/2020 12:52:57.521 PM","0.79886"
"1500","1/28/2020 12:52:57.522 PM","0.79828"
"1501","1/28/2020 12:52:57.523 PM","0.79902"
"1502","1/28/2020 12:52:57.524 PM","0.80040"
"1503","1/28/2020 12:52:57.525 PM","0.79978"
"1504","1/28/2020 12:52:57.526 PM","0.79744"
"1505","1/28/2020 12:52:57.527 PM","0.79892"
"1506","1/28/2020 12:52:57.528 PM","0.79888"
"1507","1/28/2020 12:52:57.529 PM","0.80070"
"1508","1/28/2020 12:52:57.530 PM","0.79863"
"1509","1/28/2020 12:52:57.531 PM","0.80071"
"1510","1/28/2020 12:52:57.532 PM","0.79989"
"1511","1/28/2020 12:52:57.533 PM","0.79884"
"1512","1/28/2020 12:52:57.534 PM","0.80069"
"1513","1/28/2020 12:52:57.535 PM","0.80231"
"1514","1/28/2020 12:52:57.536 PM","0.80078"
"1515","1/28/2020 12:52:57.537 PM","0.80006"
"1516","1/28/2020 12:52:57.538 PM","0.80019"
