"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 4095"
"Start Time: 1/28/2020 12:44:46.385 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2058","1/28/2020 12:44:48.443 PM","0.19843"
"2059","1/28/2020 12:44:48.444 PM","0.20025"
"2060","1/28/2020 12:44:48.445 PM","0.19953"
"2061","1/28/2020 12:44:48.446 PM","0.19914"
"2062","1/28/2020 12:44:48.447 PM","0.19962"
"2063","1/28/2020 12:44:48.448 PM","0.19937"
"2064","1/28/2020 12:44:48.449 PM","0.19937"
"2065","1/28/2020 12:44:48.450 PM","0.19853"
"2066","1/28/2020 12:44:48.451 PM","0.19921"
"2067","1/28/2020 12:44:48.452 PM","0.19895"
"2068","1/28/2020 12:44:48.453 PM","0.19912"
"2069","1/28/2020 12:44:48.454 PM","0.19954"
"2070","1/28/2020 12:44:48.455 PM","0.19985"
"2071","1/28/2020 12:44:48.456 PM","0.19743"
"2072","1/28/2020 12:44:48.457 PM","0.19966"
"2073","1/28/2020 12:44:48.458 PM","0.19830"
"2074","1/28/2020 12:44:48.459 PM","0.19796"
"2075","1/28/2020 12:44:48.460 PM","0.19846"
"2076","1/28/2020 12:44:48.461 PM","0.19956"
"2077","1/28/2020 12:44:48.462 PM","0.19856"
"2078","1/28/2020 12:44:48.463 PM","0.19894"
"2079","1/28/2020 12:44:48.464 PM","0.19819"
"2080","1/28/2020 12:44:48.465 PM","0.19924"
"2081","1/28/2020 12:44:48.466 PM","0.19935"
"2082","1/28/2020 12:44:48.467 PM","0.20057"
"2083","1/28/2020 12:44:48.468 PM","0.20023"
"2084","1/28/2020 12:44:48.469 PM","0.19894"
"2085","1/28/2020 12:44:48.470 PM","0.19951"
"2086","1/28/2020 12:44:48.471 PM","0.19884"
"2087","1/28/2020 12:44:48.472 PM","0.20105"
"2088","1/28/2020 12:44:48.473 PM","0.19911"
"2089","1/28/2020 12:44:48.474 PM","0.19887"
"2090","1/28/2020 12:44:48.475 PM","0.20055"
"2091","1/28/2020 12:44:48.476 PM","0.19919"
"2092","1/28/2020 12:44:48.477 PM","0.19828"
"2093","1/28/2020 12:44:48.478 PM","0.19992"
"2094","1/28/2020 12:44:48.479 PM","0.19867"
"2095","1/28/2020 12:44:48.480 PM","0.19982"
"2096","1/28/2020 12:44:48.481 PM","0.19785"
"2097","1/28/2020 12:44:48.482 PM","0.19834"
"2098","1/28/2020 12:44:48.483 PM","0.19929"
"2099","1/28/2020 12:44:48.484 PM","0.20082"
"2100","1/28/2020 12:44:48.485 PM","0.20080"
"2101","1/28/2020 12:44:48.486 PM","0.19909"
"2102","1/28/2020 12:44:48.487 PM","0.19865"
"2103","1/28/2020 12:44:48.488 PM","0.19998"
"2104","1/28/2020 12:44:48.489 PM","0.20029"
"2105","1/28/2020 12:44:48.490 PM","0.19901"
"2106","1/28/2020 12:44:48.491 PM","0.19927"
"2107","1/28/2020 12:44:48.492 PM","0.19890"
"2108","1/28/2020 12:44:48.493 PM","0.19895"
"2109","1/28/2020 12:44:48.494 PM","0.19854"
"2110","1/28/2020 12:44:48.495 PM","0.19991"
"2111","1/28/2020 12:44:48.496 PM","0.19901"
"2112","1/28/2020 12:44:48.497 PM","0.19777"
"2113","1/28/2020 12:44:48.498 PM","0.19895"
"2114","1/28/2020 12:44:48.499 PM","0.19985"
"2115","1/28/2020 12:44:48.500 PM","0.19854"
"2116","1/28/2020 12:44:48.501 PM","0.19810"
"2117","1/28/2020 12:44:48.502 PM","0.20056"
"2118","1/28/2020 12:44:48.503 PM","0.19809"
"2119","1/28/2020 12:44:48.504 PM","0.19910"
"2120","1/28/2020 12:44:48.505 PM","0.19926"
"2121","1/28/2020 12:44:48.506 PM","0.19992"
"2122","1/28/2020 12:44:48.507 PM","0.19917"
"2123","1/28/2020 12:44:48.508 PM","0.19801"
"2124","1/28/2020 12:44:48.509 PM","0.19821"
"2125","1/28/2020 12:44:48.510 PM","0.19988"
"2126","1/28/2020 12:44:48.511 PM","0.19898"
"2127","1/28/2020 12:44:48.512 PM","0.19933"
"2128","1/28/2020 12:44:48.513 PM","0.19968"
"2129","1/28/2020 12:44:48.514 PM","0.19812"
"2130","1/28/2020 12:44:48.515 PM","0.19859"
"2131","1/28/2020 12:44:48.516 PM","0.19860"
"2132","1/28/2020 12:44:48.517 PM","0.19721"
"2133","1/28/2020 12:44:48.518 PM","0.19772"
"2134","1/28/2020 12:44:48.519 PM","0.19840"
"2135","1/28/2020 12:44:48.520 PM","0.19878"
"2136","1/28/2020 12:44:48.521 PM","0.19957"
"2137","1/28/2020 12:44:48.522 PM","0.19977"
"2138","1/28/2020 12:44:48.523 PM","0.19832"
"2139","1/28/2020 12:44:48.524 PM","0.19983"
"2140","1/28/2020 12:44:48.525 PM","0.19967"
"2141","1/28/2020 12:44:48.526 PM","0.19705"
"2142","1/28/2020 12:44:48.527 PM","0.19820"
"2143","1/28/2020 12:44:48.528 PM","0.19895"
"2144","1/28/2020 12:44:48.529 PM","0.19883"
"2145","1/28/2020 12:44:48.530 PM","0.19891"
"2146","1/28/2020 12:44:48.531 PM","0.19928"
"2147","1/28/2020 12:44:48.532 PM","0.19868"
"2148","1/28/2020 12:44:48.533 PM","0.19970"
"2149","1/28/2020 12:44:48.534 PM","0.19884"
"2150","1/28/2020 12:44:48.535 PM","0.19896"
"2151","1/28/2020 12:44:48.536 PM","0.19902"
"2152","1/28/2020 12:44:48.537 PM","0.19762"
"2153","1/28/2020 12:44:48.538 PM","0.19963"
"2154","1/28/2020 12:44:48.539 PM","0.19950"
"2155","1/28/2020 12:44:48.540 PM","0.19770"
"2156","1/28/2020 12:44:48.541 PM","0.19792"
"2157","1/28/2020 12:44:48.542 PM","0.19854"
"2158","1/28/2020 12:44:48.543 PM","0.19889"
"2159","1/28/2020 12:44:48.544 PM","0.19875"
"2160","1/28/2020 12:44:48.545 PM","0.19750"
"2161","1/28/2020 12:44:48.546 PM","0.19841"
"2162","1/28/2020 12:44:48.547 PM","0.19806"
"2163","1/28/2020 12:44:48.548 PM","0.20035"
"2164","1/28/2020 12:44:48.549 PM","0.19901"
"2165","1/28/2020 12:44:48.550 PM","0.19921"
"2166","1/28/2020 12:44:48.551 PM","0.20109"
"2167","1/28/2020 12:44:48.552 PM","0.19968"
"2168","1/28/2020 12:44:48.553 PM","0.20003"
"2169","1/28/2020 12:44:48.554 PM","0.19961"
"2170","1/28/2020 12:44:48.555 PM","0.19980"
"2171","1/28/2020 12:44:48.556 PM","0.20113"
"2172","1/28/2020 12:44:48.557 PM","0.19951"
"2173","1/28/2020 12:44:48.558 PM","0.19933"
"2174","1/28/2020 12:44:48.559 PM","0.19935"
"2175","1/28/2020 12:44:48.560 PM","0.19793"
"2176","1/28/2020 12:44:48.561 PM","0.19832"
"2177","1/28/2020 12:44:48.562 PM","0.19663"
"2178","1/28/2020 12:44:48.563 PM","0.19755"
"2179","1/28/2020 12:44:48.564 PM","0.19854"
"2180","1/28/2020 12:44:48.565 PM","0.19983"
"2181","1/28/2020 12:44:48.566 PM","0.19850"
"2182","1/28/2020 12:44:48.567 PM","0.19976"
"2183","1/28/2020 12:44:48.568 PM","0.19804"
"2184","1/28/2020 12:44:48.569 PM","0.19944"
"2185","1/28/2020 12:44:48.570 PM","0.19928"
"2186","1/28/2020 12:44:48.571 PM","0.19885"
"2187","1/28/2020 12:44:48.572 PM","0.19918"
"2188","1/28/2020 12:44:48.573 PM","0.19928"
"2189","1/28/2020 12:44:48.574 PM","0.19899"
"2190","1/28/2020 12:44:48.575 PM","0.19974"
"2191","1/28/2020 12:44:48.576 PM","0.19891"
"2192","1/28/2020 12:44:48.577 PM","0.19908"
"2193","1/28/2020 12:44:48.578 PM","0.20094"
"2194","1/28/2020 12:44:48.579 PM","0.19995"
"2195","1/28/2020 12:44:48.580 PM","0.20080"
"2196","1/28/2020 12:44:48.581 PM","0.19962"
"2197","1/28/2020 12:44:48.582 PM","0.19823"
"2198","1/28/2020 12:44:48.583 PM","0.19964"
"2199","1/28/2020 12:44:48.584 PM","0.19918"
"2200","1/28/2020 12:44:48.585 PM","0.19901"
"2201","1/28/2020 12:44:48.586 PM","0.19973"
"2202","1/28/2020 12:44:48.587 PM","0.20028"
"2203","1/28/2020 12:44:48.588 PM","0.19928"
"2204","1/28/2020 12:44:48.589 PM","0.19865"
"2205","1/28/2020 12:44:48.590 PM","0.19903"
"2206","1/28/2020 12:44:48.591 PM","0.19989"
"2207","1/28/2020 12:44:48.592 PM","0.19960"
"2208","1/28/2020 12:44:48.593 PM","0.19955"
"2209","1/28/2020 12:44:48.594 PM","0.19918"
"2210","1/28/2020 12:44:48.595 PM","0.19884"
"2211","1/28/2020 12:44:48.596 PM","0.19898"
"2212","1/28/2020 12:44:48.597 PM","0.19927"
"2213","1/28/2020 12:44:48.598 PM","0.19917"
"2214","1/28/2020 12:44:48.599 PM","0.19958"
"2215","1/28/2020 12:44:48.600 PM","0.19967"
"2216","1/28/2020 12:44:48.601 PM","0.19964"
"2217","1/28/2020 12:44:48.602 PM","0.19921"
"2218","1/28/2020 12:44:48.603 PM","0.19872"
"2219","1/28/2020 12:44:48.604 PM","0.19995"
"2220","1/28/2020 12:44:48.605 PM","0.19969"
"2221","1/28/2020 12:44:48.606 PM","0.19862"
"2222","1/28/2020 12:44:48.607 PM","0.19930"
"2223","1/28/2020 12:44:48.608 PM","0.19914"
"2224","1/28/2020 12:44:48.609 PM","0.19864"
"2225","1/28/2020 12:44:48.610 PM","0.19941"
"2226","1/28/2020 12:44:48.611 PM","0.20009"
"2227","1/28/2020 12:44:48.612 PM","0.20085"
"2228","1/28/2020 12:44:48.613 PM","0.19745"
"2229","1/28/2020 12:44:48.614 PM","0.19817"
"2230","1/28/2020 12:44:48.615 PM","0.19806"
"2231","1/28/2020 12:44:48.616 PM","0.19901"
"2232","1/28/2020 12:44:48.617 PM","0.20029"
"2233","1/28/2020 12:44:48.618 PM","0.19960"
"2234","1/28/2020 12:44:48.619 PM","0.19946"
"2235","1/28/2020 12:44:48.620 PM","0.19960"
"2236","1/28/2020 12:44:48.621 PM","0.20149"
"2237","1/28/2020 12:44:48.622 PM","0.19864"
"2238","1/28/2020 12:44:48.623 PM","0.20009"
"2239","1/28/2020 12:44:48.624 PM","0.19913"
"2240","1/28/2020 12:44:48.625 PM","0.19934"
"2241","1/28/2020 12:44:48.626 PM","0.19860"
"2242","1/28/2020 12:44:48.627 PM","0.20014"
"2243","1/28/2020 12:44:48.628 PM","0.19872"
"2244","1/28/2020 12:44:48.629 PM","0.19840"
"2245","1/28/2020 12:44:48.630 PM","0.19788"
"2246","1/28/2020 12:44:48.631 PM","0.19968"
"2247","1/28/2020 12:44:48.632 PM","0.19923"
"2248","1/28/2020 12:44:48.633 PM","0.19953"
"2249","1/28/2020 12:44:48.634 PM","0.19880"
"2250","1/28/2020 12:44:48.635 PM","0.19888"
"2251","1/28/2020 12:44:48.636 PM","0.19827"
"2252","1/28/2020 12:44:48.637 PM","0.20036"
"2253","1/28/2020 12:44:48.638 PM","0.19977"
"2254","1/28/2020 12:44:48.639 PM","0.19950"
"2255","1/28/2020 12:44:48.640 PM","0.19897"
"2256","1/28/2020 12:44:48.641 PM","0.19860"
"2257","1/28/2020 12:44:48.642 PM","0.19867"
"2258","1/28/2020 12:44:48.643 PM","0.19897"
"2259","1/28/2020 12:44:48.644 PM","0.19953"
"2260","1/28/2020 12:44:48.645 PM","0.19986"
"2261","1/28/2020 12:44:48.646 PM","0.19858"
"2262","1/28/2020 12:44:48.647 PM","0.19977"
"2263","1/28/2020 12:44:48.648 PM","0.19762"
"2264","1/28/2020 12:44:48.649 PM","0.19858"
"2265","1/28/2020 12:44:48.650 PM","0.19961"
"2266","1/28/2020 12:44:48.651 PM","0.19935"
"2267","1/28/2020 12:44:48.652 PM","0.19846"
"2268","1/28/2020 12:44:48.653 PM","0.19868"
"2269","1/28/2020 12:44:48.654 PM","0.19888"
"2270","1/28/2020 12:44:48.655 PM","0.20157"
"2271","1/28/2020 12:44:48.656 PM","0.19932"
"2272","1/28/2020 12:44:48.657 PM","0.19974"
"2273","1/28/2020 12:44:48.658 PM","0.19890"
"2274","1/28/2020 12:44:48.659 PM","0.19807"
"2275","1/28/2020 12:44:48.660 PM","0.19949"
"2276","1/28/2020 12:44:48.661 PM","0.19901"
"2277","1/28/2020 12:44:48.662 PM","0.19858"
"2278","1/28/2020 12:44:48.663 PM","0.19764"
"2279","1/28/2020 12:44:48.664 PM","0.19946"
"2280","1/28/2020 12:44:48.665 PM","0.19957"
"2281","1/28/2020 12:44:48.666 PM","0.19956"
"2282","1/28/2020 12:44:48.667 PM","0.20066"
"2283","1/28/2020 12:44:48.668 PM","0.19808"
"2284","1/28/2020 12:44:48.669 PM","0.19968"
"2285","1/28/2020 12:44:48.670 PM","0.20056"
"2286","1/28/2020 12:44:48.671 PM","0.19923"
"2287","1/28/2020 12:44:48.672 PM","0.19864"
"2288","1/28/2020 12:44:48.673 PM","0.19982"
"2289","1/28/2020 12:44:48.674 PM","0.19962"
"2290","1/28/2020 12:44:48.675 PM","0.19774"
"2291","1/28/2020 12:44:48.676 PM","0.19897"
"2292","1/28/2020 12:44:48.677 PM","0.19882"
"2293","1/28/2020 12:44:48.678 PM","0.19860"
"2294","1/28/2020 12:44:48.679 PM","0.19783"
"2295","1/28/2020 12:44:48.680 PM","0.19960"
"2296","1/28/2020 12:44:48.681 PM","0.19901"
"2297","1/28/2020 12:44:48.682 PM","0.19914"
"2298","1/28/2020 12:44:48.683 PM","0.19972"
"2299","1/28/2020 12:44:48.684 PM","0.19857"
"2300","1/28/2020 12:44:48.685 PM","0.19853"
"2301","1/28/2020 12:44:48.686 PM","0.19924"
"2302","1/28/2020 12:44:48.687 PM","0.20008"
"2303","1/28/2020 12:44:48.688 PM","0.20005"
"2304","1/28/2020 12:44:48.689 PM","0.20069"
"2305","1/28/2020 12:44:48.690 PM","0.19995"
"2306","1/28/2020 12:44:48.691 PM","0.19871"
"2307","1/28/2020 12:44:48.692 PM","0.19785"
"2308","1/28/2020 12:44:48.693 PM","0.19961"
"2309","1/28/2020 12:44:48.694 PM","0.19869"
"2310","1/28/2020 12:44:48.695 PM","0.19968"
"2311","1/28/2020 12:44:48.696 PM","0.19849"
"2312","1/28/2020 12:44:48.697 PM","0.20052"
"2313","1/28/2020 12:44:48.698 PM","0.19936"
"2314","1/28/2020 12:44:48.699 PM","0.19920"
"2315","1/28/2020 12:44:48.700 PM","0.19844"
"2316","1/28/2020 12:44:48.701 PM","0.19858"
"2317","1/28/2020 12:44:48.702 PM","0.19751"
"2318","1/28/2020 12:44:48.703 PM","0.20030"
"2319","1/28/2020 12:44:48.704 PM","0.20008"
"2320","1/28/2020 12:44:48.705 PM","0.19863"
"2321","1/28/2020 12:44:48.706 PM","0.20085"
"2322","1/28/2020 12:44:48.707 PM","0.20022"
"2323","1/28/2020 12:44:48.708 PM","0.19932"
"2324","1/28/2020 12:44:48.709 PM","0.20079"
"2325","1/28/2020 12:44:48.710 PM","0.19834"
"2326","1/28/2020 12:44:48.711 PM","0.20097"
"2327","1/28/2020 12:44:48.712 PM","0.19962"
"2328","1/28/2020 12:44:48.713 PM","0.19835"
"2329","1/28/2020 12:44:48.714 PM","0.20022"
"2330","1/28/2020 12:44:48.715 PM","0.19950"
"2331","1/28/2020 12:44:48.716 PM","0.20070"
"2332","1/28/2020 12:44:48.717 PM","0.19885"
"2333","1/28/2020 12:44:48.718 PM","0.19880"
"2334","1/28/2020 12:44:48.719 PM","0.19835"
"2335","1/28/2020 12:44:48.720 PM","0.19921"
"2336","1/28/2020 12:44:48.721 PM","0.19850"
"2337","1/28/2020 12:44:48.722 PM","0.20023"
"2338","1/28/2020 12:44:48.723 PM","0.20056"
"2339","1/28/2020 12:44:48.724 PM","0.20008"
"2340","1/28/2020 12:44:48.725 PM","0.19956"
"2341","1/28/2020 12:44:48.726 PM","0.19759"
"2342","1/28/2020 12:44:48.727 PM","0.19922"
"2343","1/28/2020 12:44:48.728 PM","0.20154"
"2344","1/28/2020 12:44:48.729 PM","0.20046"
"2345","1/28/2020 12:44:48.730 PM","0.19717"
"2346","1/28/2020 12:44:48.731 PM","0.19907"
"2347","1/28/2020 12:44:48.732 PM","0.19885"
"2348","1/28/2020 12:44:48.733 PM","0.20002"
"2349","1/28/2020 12:44:48.734 PM","0.19958"
"2350","1/28/2020 12:44:48.735 PM","0.19824"
"2351","1/28/2020 12:44:48.736 PM","0.19995"
"2352","1/28/2020 12:44:48.737 PM","0.19750"
"2353","1/28/2020 12:44:48.738 PM","0.19890"
"2354","1/28/2020 12:44:48.739 PM","0.20060"
"2355","1/28/2020 12:44:48.740 PM","0.19987"
"2356","1/28/2020 12:44:48.741 PM","0.19822"
"2357","1/28/2020 12:44:48.742 PM","0.20012"
"2358","1/28/2020 12:44:48.743 PM","0.19977"
"2359","1/28/2020 12:44:48.744 PM","0.19864"
"2360","1/28/2020 12:44:48.745 PM","0.19812"
"2361","1/28/2020 12:44:48.746 PM","0.19912"
"2362","1/28/2020 12:44:48.747 PM","0.19792"
"2363","1/28/2020 12:44:48.748 PM","0.19907"
"2364","1/28/2020 12:44:48.749 PM","0.19876"
"2365","1/28/2020 12:44:48.750 PM","0.19769"
"2366","1/28/2020 12:44:48.751 PM","0.20138"
"2367","1/28/2020 12:44:48.752 PM","0.19885"
"2368","1/28/2020 12:44:48.753 PM","0.20057"
"2369","1/28/2020 12:44:48.754 PM","0.19999"
"2370","1/28/2020 12:44:48.755 PM","0.20036"
"2371","1/28/2020 12:44:48.756 PM","0.19775"
"2372","1/28/2020 12:44:48.757 PM","0.19766"
"2373","1/28/2020 12:44:48.758 PM","0.19880"
"2374","1/28/2020 12:44:48.759 PM","0.19927"
"2375","1/28/2020 12:44:48.760 PM","0.19932"
"2376","1/28/2020 12:44:48.761 PM","0.19883"
"2377","1/28/2020 12:44:48.762 PM","0.19854"
"2378","1/28/2020 12:44:48.763 PM","0.20067"
"2379","1/28/2020 12:44:48.764 PM","0.19829"
"2380","1/28/2020 12:44:48.765 PM","0.19806"
"2381","1/28/2020 12:44:48.766 PM","0.19908"
"2382","1/28/2020 12:44:48.767 PM","0.19801"
"2383","1/28/2020 12:44:48.768 PM","0.19921"
"2384","1/28/2020 12:44:48.769 PM","0.19751"
"2385","1/28/2020 12:44:48.770 PM","0.19954"
"2386","1/28/2020 12:44:48.771 PM","0.19922"
"2387","1/28/2020 12:44:48.772 PM","0.19983"
"2388","1/28/2020 12:44:48.773 PM","0.19968"
"2389","1/28/2020 12:44:48.774 PM","0.19949"
"2390","1/28/2020 12:44:48.775 PM","0.19934"
"2391","1/28/2020 12:44:48.776 PM","0.19876"
"2392","1/28/2020 12:44:48.777 PM","0.19825"
"2393","1/28/2020 12:44:48.778 PM","0.19864"
"2394","1/28/2020 12:44:48.779 PM","0.19765"
"2395","1/28/2020 12:44:48.780 PM","0.19880"
"2396","1/28/2020 12:44:48.781 PM","0.19920"
"2397","1/28/2020 12:44:48.782 PM","0.20031"
"2398","1/28/2020 12:44:48.783 PM","0.19843"
"2399","1/28/2020 12:44:48.784 PM","0.19969"
"2400","1/28/2020 12:44:48.785 PM","0.20027"
"2401","1/28/2020 12:44:48.786 PM","0.19992"
"2402","1/28/2020 12:44:48.787 PM","0.19876"
"2403","1/28/2020 12:44:48.788 PM","0.20054"
"2404","1/28/2020 12:44:48.789 PM","0.19942"
"2405","1/28/2020 12:44:48.790 PM","0.19930"
"2406","1/28/2020 12:44:48.791 PM","0.19852"
"2407","1/28/2020 12:44:48.792 PM","0.19838"
"2408","1/28/2020 12:44:48.793 PM","0.19977"
"2409","1/28/2020 12:44:48.794 PM","0.19800"
"2410","1/28/2020 12:44:48.795 PM","0.19845"
"2411","1/28/2020 12:44:48.796 PM","0.19876"
"2412","1/28/2020 12:44:48.797 PM","0.19759"
"2413","1/28/2020 12:44:48.798 PM","0.19995"
"2414","1/28/2020 12:44:48.799 PM","0.19916"
"2415","1/28/2020 12:44:48.800 PM","0.19919"
"2416","1/28/2020 12:44:48.801 PM","0.20006"
"2417","1/28/2020 12:44:48.802 PM","0.19999"
"2418","1/28/2020 12:44:48.803 PM","0.19912"
"2419","1/28/2020 12:44:48.804 PM","0.20011"
"2420","1/28/2020 12:44:48.805 PM","0.19889"
"2421","1/28/2020 12:44:48.806 PM","0.19842"
"2422","1/28/2020 12:44:48.807 PM","0.19851"
"2423","1/28/2020 12:44:48.808 PM","0.20050"
"2424","1/28/2020 12:44:48.809 PM","0.20010"
"2425","1/28/2020 12:44:48.810 PM","0.19919"
"2426","1/28/2020 12:44:48.811 PM","0.19765"
"2427","1/28/2020 12:44:48.812 PM","0.20091"
"2428","1/28/2020 12:44:48.813 PM","0.19807"
"2429","1/28/2020 12:44:48.814 PM","0.20023"
"2430","1/28/2020 12:44:48.815 PM","0.19856"
"2431","1/28/2020 12:44:48.816 PM","0.19918"
"2432","1/28/2020 12:44:48.817 PM","0.20054"
"2433","1/28/2020 12:44:48.818 PM","0.20019"
"2434","1/28/2020 12:44:48.819 PM","0.19899"
"2435","1/28/2020 12:44:48.820 PM","0.20058"
"2436","1/28/2020 12:44:48.821 PM","0.19977"
"2437","1/28/2020 12:44:48.822 PM","0.20073"
"2438","1/28/2020 12:44:48.823 PM","0.19955"
"2439","1/28/2020 12:44:48.824 PM","0.19827"
"2440","1/28/2020 12:44:48.825 PM","0.19949"
"2441","1/28/2020 12:44:48.826 PM","0.19990"
"2442","1/28/2020 12:44:48.827 PM","0.19838"
"2443","1/28/2020 12:44:48.828 PM","0.19953"
"2444","1/28/2020 12:44:48.829 PM","0.19941"
"2445","1/28/2020 12:44:48.830 PM","0.19830"
"2446","1/28/2020 12:44:48.831 PM","0.20039"
"2447","1/28/2020 12:44:48.832 PM","0.19922"
"2448","1/28/2020 12:44:48.833 PM","0.19828"
"2449","1/28/2020 12:44:48.834 PM","0.20079"
"2450","1/28/2020 12:44:48.835 PM","0.19948"
"2451","1/28/2020 12:44:48.836 PM","0.20043"
"2452","1/28/2020 12:44:48.837 PM","0.19901"
"2453","1/28/2020 12:44:48.838 PM","0.19822"
"2454","1/28/2020 12:44:48.839 PM","0.19864"
"2455","1/28/2020 12:44:48.840 PM","0.19950"
"2456","1/28/2020 12:44:48.841 PM","0.20021"
"2457","1/28/2020 12:44:48.842 PM","0.19796"
"2458","1/28/2020 12:44:48.843 PM","0.19829"
"2459","1/28/2020 12:44:48.844 PM","0.19793"
"2460","1/28/2020 12:44:48.845 PM","0.19946"
"2461","1/28/2020 12:44:48.846 PM","0.19737"
"2462","1/28/2020 12:44:48.847 PM","0.20067"
"2463","1/28/2020 12:44:48.848 PM","0.20048"
"2464","1/28/2020 12:44:48.849 PM","0.19937"
"2465","1/28/2020 12:44:48.850 PM","0.19949"
"2466","1/28/2020 12:44:48.851 PM","0.19996"
"2467","1/28/2020 12:44:48.852 PM","0.20037"
"2468","1/28/2020 12:44:48.853 PM","0.19967"
"2469","1/28/2020 12:44:48.854 PM","0.19928"
"2470","1/28/2020 12:44:48.855 PM","0.19900"
"2471","1/28/2020 12:44:48.856 PM","0.19997"
"2472","1/28/2020 12:44:48.857 PM","0.19943"
"2473","1/28/2020 12:44:48.858 PM","0.19842"
"2474","1/28/2020 12:44:48.859 PM","0.19857"
"2475","1/28/2020 12:44:48.860 PM","0.19860"
"2476","1/28/2020 12:44:48.861 PM","0.19929"
"2477","1/28/2020 12:44:48.862 PM","0.19822"
"2478","1/28/2020 12:44:48.863 PM","0.19824"
"2479","1/28/2020 12:44:48.864 PM","0.19890"
"2480","1/28/2020 12:44:48.865 PM","0.19840"
"2481","1/28/2020 12:44:48.866 PM","0.19903"
"2482","1/28/2020 12:44:48.867 PM","0.19995"
"2483","1/28/2020 12:44:48.868 PM","0.20089"
"2484","1/28/2020 12:44:48.869 PM","0.19862"
"2485","1/28/2020 12:44:48.870 PM","0.20267"
"2486","1/28/2020 12:44:48.871 PM","0.19873"
"2487","1/28/2020 12:44:48.872 PM","0.19951"
"2488","1/28/2020 12:44:48.873 PM","0.20009"
"2489","1/28/2020 12:44:48.874 PM","0.19999"
"2490","1/28/2020 12:44:48.875 PM","0.19764"
"2491","1/28/2020 12:44:48.876 PM","0.19864"
"2492","1/28/2020 12:44:48.877 PM","0.19933"
"2493","1/28/2020 12:44:48.878 PM","0.19823"
"2494","1/28/2020 12:44:48.879 PM","0.19948"
"2495","1/28/2020 12:44:48.880 PM","0.19852"
"2496","1/28/2020 12:44:48.881 PM","0.19970"
"2497","1/28/2020 12:44:48.882 PM","0.19890"
"2498","1/28/2020 12:44:48.883 PM","0.19775"
"2499","1/28/2020 12:44:48.884 PM","0.20005"
"2500","1/28/2020 12:44:48.885 PM","0.20064"
"2501","1/28/2020 12:44:48.886 PM","0.19873"
"2502","1/28/2020 12:44:48.887 PM","0.19778"
"2503","1/28/2020 12:44:48.888 PM","0.19860"
"2504","1/28/2020 12:44:48.889 PM","0.19952"
"2505","1/28/2020 12:44:48.890 PM","0.19928"
"2506","1/28/2020 12:44:48.891 PM","0.20001"
"2507","1/28/2020 12:44:48.892 PM","0.20040"
"2508","1/28/2020 12:44:48.893 PM","0.19853"
"2509","1/28/2020 12:44:48.894 PM","0.19837"
"2510","1/28/2020 12:44:48.895 PM","0.19944"
"2511","1/28/2020 12:44:48.896 PM","0.19789"
"2512","1/28/2020 12:44:48.897 PM","0.19958"
"2513","1/28/2020 12:44:48.898 PM","0.20048"
"2514","1/28/2020 12:44:48.899 PM","0.19868"
"2515","1/28/2020 12:44:48.900 PM","0.19946"
"2516","1/28/2020 12:44:48.901 PM","0.19924"
"2517","1/28/2020 12:44:48.902 PM","0.20005"
"2518","1/28/2020 12:44:48.903 PM","0.19922"
"2519","1/28/2020 12:44:48.904 PM","0.19967"
"2520","1/28/2020 12:44:48.905 PM","0.19907"
"2521","1/28/2020 12:44:48.906 PM","0.19829"
"2522","1/28/2020 12:44:48.907 PM","0.19739"
"2523","1/28/2020 12:44:48.908 PM","0.19941"
"2524","1/28/2020 12:44:48.909 PM","0.20017"
"2525","1/28/2020 12:44:48.910 PM","0.19968"
"2526","1/28/2020 12:44:48.911 PM","0.19889"
"2527","1/28/2020 12:44:48.912 PM","0.19853"
"2528","1/28/2020 12:44:48.913 PM","0.19880"
"2529","1/28/2020 12:44:48.914 PM","0.19914"
"2530","1/28/2020 12:44:48.915 PM","0.20190"
"2531","1/28/2020 12:44:48.916 PM","0.19834"
"2532","1/28/2020 12:44:48.917 PM","0.20063"
"2533","1/28/2020 12:44:48.918 PM","0.19941"
"2534","1/28/2020 12:44:48.919 PM","0.20015"
"2535","1/28/2020 12:44:48.920 PM","0.19961"
"2536","1/28/2020 12:44:48.921 PM","0.19971"
"2537","1/28/2020 12:44:48.922 PM","0.19908"
"2538","1/28/2020 12:44:48.923 PM","0.19838"
"2539","1/28/2020 12:44:48.924 PM","0.20163"
"2540","1/28/2020 12:44:48.925 PM","0.19992"
"2541","1/28/2020 12:44:48.926 PM","0.19918"
"2542","1/28/2020 12:44:48.927 PM","0.19993"
"2543","1/28/2020 12:44:48.928 PM","0.19917"
"2544","1/28/2020 12:44:48.929 PM","0.19922"
"2545","1/28/2020 12:44:48.930 PM","0.19909"
"2546","1/28/2020 12:44:48.931 PM","0.19855"
"2547","1/28/2020 12:44:48.932 PM","0.19888"
"2548","1/28/2020 12:44:48.933 PM","0.19914"
"2549","1/28/2020 12:44:48.934 PM","0.20007"
"2550","1/28/2020 12:44:48.935 PM","0.19819"
"2551","1/28/2020 12:44:48.936 PM","0.19870"
"2552","1/28/2020 12:44:48.937 PM","0.20020"
