"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2095"
"Start Time: 1/28/2020 12:54:43.359 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1022","1/28/2020 12:54:44.381 PM","0.48660"
"1023","1/28/2020 12:54:44.382 PM","0.48585"
"1024","1/28/2020 12:54:44.383 PM","0.48432"
"1025","1/28/2020 12:54:44.384 PM","0.48473"
"1026","1/28/2020 12:54:44.385 PM","0.48629"
"1027","1/28/2020 12:54:44.386 PM","0.48529"
"1028","1/28/2020 12:54:44.387 PM","0.48575"
"1029","1/28/2020 12:54:44.388 PM","0.48594"
"1030","1/28/2020 12:54:44.389 PM","0.48672"
"1031","1/28/2020 12:54:44.390 PM","0.48602"
"1032","1/28/2020 12:54:44.391 PM","0.48536"
"1033","1/28/2020 12:54:44.392 PM","0.48656"
"1034","1/28/2020 12:54:44.393 PM","0.48606"
"1035","1/28/2020 12:54:44.394 PM","0.48650"
"1036","1/28/2020 12:54:44.395 PM","0.48656"
"1037","1/28/2020 12:54:44.396 PM","0.48485"
"1038","1/28/2020 12:54:44.397 PM","0.48669"
"1039","1/28/2020 12:54:44.398 PM","0.48738"
"1040","1/28/2020 12:54:44.399 PM","0.48613"
"1041","1/28/2020 12:54:44.400 PM","0.48724"
"1042","1/28/2020 12:54:44.401 PM","0.48672"
"1043","1/28/2020 12:54:44.402 PM","0.48681"
"1044","1/28/2020 12:54:44.403 PM","0.48833"
"1045","1/28/2020 12:54:44.404 PM","0.48514"
"1046","1/28/2020 12:54:44.405 PM","0.48663"
"1047","1/28/2020 12:54:44.406 PM","0.48541"
"1048","1/28/2020 12:54:44.407 PM","0.48658"
"1049","1/28/2020 12:54:44.408 PM","0.48583"
"1050","1/28/2020 12:54:44.409 PM","0.48779"
"1051","1/28/2020 12:54:44.410 PM","0.48745"
"1052","1/28/2020 12:54:44.411 PM","0.48649"
"1053","1/28/2020 12:54:44.412 PM","0.48586"
"1054","1/28/2020 12:54:44.413 PM","0.48637"
"1055","1/28/2020 12:54:44.414 PM","0.48516"
"1056","1/28/2020 12:54:44.415 PM","0.48592"
"1057","1/28/2020 12:54:44.416 PM","0.48389"
"1058","1/28/2020 12:54:44.417 PM","0.48535"
"1059","1/28/2020 12:54:44.418 PM","0.48550"
"1060","1/28/2020 12:54:44.419 PM","0.48636"
"1061","1/28/2020 12:54:44.420 PM","0.48581"
"1062","1/28/2020 12:54:44.421 PM","0.48556"
"1063","1/28/2020 12:54:44.422 PM","0.48571"
"1064","1/28/2020 12:54:44.423 PM","0.48734"
"1065","1/28/2020 12:54:44.424 PM","0.48500"
"1066","1/28/2020 12:54:44.425 PM","0.48471"
"1067","1/28/2020 12:54:44.426 PM","0.48607"
"1068","1/28/2020 12:54:44.427 PM","0.48552"
"1069","1/28/2020 12:54:44.428 PM","0.48649"
"1070","1/28/2020 12:54:44.429 PM","0.48613"
"1071","1/28/2020 12:54:44.430 PM","0.48473"
"1072","1/28/2020 12:54:44.431 PM","0.48472"
"1073","1/28/2020 12:54:44.432 PM","0.48721"
"1074","1/28/2020 12:54:44.433 PM","0.48514"
"1075","1/28/2020 12:54:44.434 PM","0.48513"
"1076","1/28/2020 12:54:44.435 PM","0.48668"
"1077","1/28/2020 12:54:44.436 PM","0.48626"
"1078","1/28/2020 12:54:44.437 PM","0.48524"
"1079","1/28/2020 12:54:44.438 PM","0.48583"
"1080","1/28/2020 12:54:44.439 PM","0.48564"
"1081","1/28/2020 12:54:44.440 PM","0.48602"
"1082","1/28/2020 12:54:44.441 PM","0.48581"
"1083","1/28/2020 12:54:44.442 PM","0.48637"
"1084","1/28/2020 12:54:44.443 PM","0.48778"
"1085","1/28/2020 12:54:44.444 PM","0.48576"
"1086","1/28/2020 12:54:44.445 PM","0.48568"
"1087","1/28/2020 12:54:44.446 PM","0.48490"
"1088","1/28/2020 12:54:44.447 PM","0.48460"
"1089","1/28/2020 12:54:44.448 PM","0.48651"
"1090","1/28/2020 12:54:44.449 PM","0.48501"
"1091","1/28/2020 12:54:44.450 PM","0.48599"
"1092","1/28/2020 12:54:44.451 PM","0.48434"
"1093","1/28/2020 12:54:44.452 PM","0.48498"
"1094","1/28/2020 12:54:44.453 PM","0.48619"
"1095","1/28/2020 12:54:44.454 PM","0.48568"
"1096","1/28/2020 12:54:44.455 PM","0.48700"
"1097","1/28/2020 12:54:44.456 PM","0.48550"
"1098","1/28/2020 12:54:44.457 PM","0.48500"
"1099","1/28/2020 12:54:44.458 PM","0.48573"
"1100","1/28/2020 12:54:44.459 PM","0.48580"
"1101","1/28/2020 12:54:44.460 PM","0.48419"
"1102","1/28/2020 12:54:44.461 PM","0.48587"
"1103","1/28/2020 12:54:44.462 PM","0.48486"
"1104","1/28/2020 12:54:44.463 PM","0.48568"
"1105","1/28/2020 12:54:44.464 PM","0.48522"
"1106","1/28/2020 12:54:44.465 PM","0.48485"
"1107","1/28/2020 12:54:44.466 PM","0.48446"
"1108","1/28/2020 12:54:44.467 PM","0.48607"
"1109","1/28/2020 12:54:44.468 PM","0.48734"
"1110","1/28/2020 12:54:44.469 PM","0.48603"
"1111","1/28/2020 12:54:44.470 PM","0.48500"
"1112","1/28/2020 12:54:44.471 PM","0.48578"
"1113","1/28/2020 12:54:44.472 PM","0.48560"
"1114","1/28/2020 12:54:44.473 PM","0.48587"
"1115","1/28/2020 12:54:44.474 PM","0.48602"
"1116","1/28/2020 12:54:44.475 PM","0.48525"
"1117","1/28/2020 12:54:44.476 PM","0.48664"
"1118","1/28/2020 12:54:44.477 PM","0.48518"
"1119","1/28/2020 12:54:44.478 PM","0.48512"
"1120","1/28/2020 12:54:44.479 PM","0.48659"
"1121","1/28/2020 12:54:44.480 PM","0.48519"
"1122","1/28/2020 12:54:44.481 PM","0.48446"
"1123","1/28/2020 12:54:44.482 PM","0.48563"
"1124","1/28/2020 12:54:44.483 PM","0.48546"
"1125","1/28/2020 12:54:44.484 PM","0.48391"
"1126","1/28/2020 12:54:44.485 PM","0.48514"
"1127","1/28/2020 12:54:44.486 PM","0.48658"
"1128","1/28/2020 12:54:44.487 PM","0.48621"
"1129","1/28/2020 12:54:44.488 PM","0.48497"
"1130","1/28/2020 12:54:44.489 PM","0.48493"
"1131","1/28/2020 12:54:44.490 PM","0.48492"
"1132","1/28/2020 12:54:44.491 PM","0.48543"
"1133","1/28/2020 12:54:44.492 PM","0.48673"
"1134","1/28/2020 12:54:44.493 PM","0.48575"
"1135","1/28/2020 12:54:44.494 PM","0.48402"
"1136","1/28/2020 12:54:44.495 PM","0.48627"
"1137","1/28/2020 12:54:44.496 PM","0.48558"
"1138","1/28/2020 12:54:44.497 PM","0.48431"
"1139","1/28/2020 12:54:44.498 PM","0.48634"
"1140","1/28/2020 12:54:44.499 PM","0.48589"
"1141","1/28/2020 12:54:44.500 PM","0.48366"
"1142","1/28/2020 12:54:44.501 PM","0.48546"
"1143","1/28/2020 12:54:44.502 PM","0.48518"
"1144","1/28/2020 12:54:44.503 PM","0.48666"
"1145","1/28/2020 12:54:44.504 PM","0.48579"
"1146","1/28/2020 12:54:44.505 PM","0.48558"
"1147","1/28/2020 12:54:44.506 PM","0.48473"
"1148","1/28/2020 12:54:44.507 PM","0.48651"
"1149","1/28/2020 12:54:44.508 PM","0.48550"
"1150","1/28/2020 12:54:44.509 PM","0.48529"
"1151","1/28/2020 12:54:44.510 PM","0.48611"
"1152","1/28/2020 12:54:44.511 PM","0.48503"
"1153","1/28/2020 12:54:44.512 PM","0.48588"
"1154","1/28/2020 12:54:44.513 PM","0.48499"
"1155","1/28/2020 12:54:44.514 PM","0.48405"
"1156","1/28/2020 12:54:44.515 PM","0.48544"
"1157","1/28/2020 12:54:44.516 PM","0.48504"
"1158","1/28/2020 12:54:44.517 PM","0.48557"
"1159","1/28/2020 12:54:44.518 PM","0.48448"
"1160","1/28/2020 12:54:44.519 PM","0.48513"
"1161","1/28/2020 12:54:44.520 PM","0.48508"
"1162","1/28/2020 12:54:44.521 PM","0.48474"
"1163","1/28/2020 12:54:44.522 PM","0.48555"
"1164","1/28/2020 12:54:44.523 PM","0.48571"
"1165","1/28/2020 12:54:44.524 PM","0.48434"
"1166","1/28/2020 12:54:44.525 PM","0.48351"
"1167","1/28/2020 12:54:44.526 PM","0.48361"
"1168","1/28/2020 12:54:44.527 PM","0.48547"
"1169","1/28/2020 12:54:44.528 PM","0.48486"
"1170","1/28/2020 12:54:44.529 PM","0.48530"
"1171","1/28/2020 12:54:44.530 PM","0.48346"
"1172","1/28/2020 12:54:44.531 PM","0.48521"
"1173","1/28/2020 12:54:44.532 PM","0.48391"
"1174","1/28/2020 12:54:44.533 PM","0.48653"
"1175","1/28/2020 12:54:44.534 PM","0.48419"
"1176","1/28/2020 12:54:44.535 PM","0.48666"
"1177","1/28/2020 12:54:44.536 PM","0.49919"
"1178","1/28/2020 12:54:44.537 PM","0.52854"
"1179","1/28/2020 12:54:44.538 PM","0.57495"
"1180","1/28/2020 12:54:44.539 PM","0.63119"
"1181","1/28/2020 12:54:44.540 PM","0.69083"
"1182","1/28/2020 12:54:44.541 PM","0.75367"
"1183","1/28/2020 12:54:44.542 PM","0.81619"
"1184","1/28/2020 12:54:44.543 PM","0.88500"
"1185","1/28/2020 12:54:44.544 PM","0.95700"
"1186","1/28/2020 12:54:44.545 PM","1.02909"
"1187","1/28/2020 12:54:44.546 PM","1.11292"
"1188","1/28/2020 12:54:44.547 PM","1.19116"
"1189","1/28/2020 12:54:44.548 PM","1.27682"
"1190","1/28/2020 12:54:44.549 PM","1.36673"
"1191","1/28/2020 12:54:44.550 PM","1.45349"
"1192","1/28/2020 12:54:44.551 PM","1.54158"
"1193","1/28/2020 12:54:44.552 PM","1.62297"
"1194","1/28/2020 12:54:44.553 PM","1.70284"
"1195","1/28/2020 12:54:44.554 PM","1.77520"
"1196","1/28/2020 12:54:44.555 PM","1.84544"
"1197","1/28/2020 12:54:44.556 PM","1.90819"
"1198","1/28/2020 12:54:44.557 PM","1.96783"
"1199","1/28/2020 12:54:44.558 PM","2.02695"
"1200","1/28/2020 12:54:44.559 PM","2.08198"
"1201","1/28/2020 12:54:44.560 PM","2.13517"
"1202","1/28/2020 12:54:44.561 PM","2.18506"
"1203","1/28/2020 12:54:44.562 PM","2.23139"
"1204","1/28/2020 12:54:44.563 PM","2.27260"
"1205","1/28/2020 12:54:44.564 PM","2.31392"
"1206","1/28/2020 12:54:44.565 PM","2.35376"
"1207","1/28/2020 12:54:44.566 PM","2.39589"
"1208","1/28/2020 12:54:44.567 PM","2.43723"
"1209","1/28/2020 12:54:44.568 PM","2.47876"
"1210","1/28/2020 12:54:44.569 PM","2.52361"
"1211","1/28/2020 12:54:44.570 PM","2.57081"
"1212","1/28/2020 12:54:44.571 PM","2.61813"
"1213","1/28/2020 12:54:44.572 PM","2.67242"
"1214","1/28/2020 12:54:44.573 PM","2.73104"
"1215","1/28/2020 12:54:44.574 PM","2.79265"
"1216","1/28/2020 12:54:44.575 PM","2.86318"
"1217","1/28/2020 12:54:44.576 PM","2.94041"
"1218","1/28/2020 12:54:44.577 PM","3.02142"
"1219","1/28/2020 12:54:44.578 PM","3.10697"
"1220","1/28/2020 12:54:44.579 PM","3.20028"
"1221","1/28/2020 12:54:44.580 PM","3.30112"
"1222","1/28/2020 12:54:44.581 PM","3.40688"
"1223","1/28/2020 12:54:44.582 PM","3.51986"
"1224","1/28/2020 12:54:44.583 PM","3.63863"
"1225","1/28/2020 12:54:44.584 PM","3.76365"
"1226","1/28/2020 12:54:44.585 PM","3.88990"
"1227","1/28/2020 12:54:44.586 PM","4.02125"
"1228","1/28/2020 12:54:44.587 PM","4.15647"
"1229","1/28/2020 12:54:44.588 PM","4.29026"
"1230","1/28/2020 12:54:44.589 PM","4.42442"
"1231","1/28/2020 12:54:44.590 PM","4.55534"
"1232","1/28/2020 12:54:44.591 PM","4.68449"
"1233","1/28/2020 12:54:44.592 PM","4.81404"
"1234","1/28/2020 12:54:44.593 PM","4.93960"
"1235","1/28/2020 12:54:44.594 PM","5.06182"
"1236","1/28/2020 12:54:44.595 PM","5.18316"
"1237","1/28/2020 12:54:44.596 PM","5.30357"
"1238","1/28/2020 12:54:44.597 PM","5.42601"
"1239","1/28/2020 12:54:44.598 PM","5.54664"
"1240","1/28/2020 12:54:44.599 PM","5.65879"
"1241","1/28/2020 12:54:44.600 PM","5.77250"
"1242","1/28/2020 12:54:44.601 PM","5.88361"
"1243","1/28/2020 12:54:44.602 PM","5.99701"
"1244","1/28/2020 12:54:44.603 PM","6.11182"
"1245","1/28/2020 12:54:44.604 PM","6.23354"
"1246","1/28/2020 12:54:44.605 PM","6.35615"
"1247","1/28/2020 12:54:44.606 PM","6.48153"
"1248","1/28/2020 12:54:44.607 PM","6.61476"
"1249","1/28/2020 12:54:44.608 PM","6.74375"
"1250","1/28/2020 12:54:44.609 PM","6.88405"
"1251","1/28/2020 12:54:44.610 PM","7.02973"
"1252","1/28/2020 12:54:44.611 PM","7.18285"
"1253","1/28/2020 12:54:44.612 PM","7.33797"
"1254","1/28/2020 12:54:44.613 PM","7.49282"
"1255","1/28/2020 12:54:44.614 PM","7.64924"
"1256","1/28/2020 12:54:44.615 PM","7.80747"
"1257","1/28/2020 12:54:44.616 PM","7.96051"
"1258","1/28/2020 12:54:44.617 PM","8.11527"
"1259","1/28/2020 12:54:44.618 PM","8.26990"
"1260","1/28/2020 12:54:44.619 PM","8.42521"
"1261","1/28/2020 12:54:44.620 PM","8.57654"
"1262","1/28/2020 12:54:44.621 PM","8.72586"
"1263","1/28/2020 12:54:44.622 PM","8.87143"
"1264","1/28/2020 12:54:44.623 PM","9.01405"
"1265","1/28/2020 12:54:44.624 PM","9.14321"
"1266","1/28/2020 12:54:44.625 PM","9.11729"
"1267","1/28/2020 12:54:44.626 PM","8.68750"
"1268","1/28/2020 12:54:44.627 PM","7.97524"
"1269","1/28/2020 12:54:44.628 PM","7.21476"
"1270","1/28/2020 12:54:44.629 PM","6.42613"
"1271","1/28/2020 12:54:44.630 PM","5.60091"
"1272","1/28/2020 12:54:44.631 PM","4.73822"
"1273","1/28/2020 12:54:44.632 PM","3.83744"
"1274","1/28/2020 12:54:44.633 PM","2.90787"
"1275","1/28/2020 12:54:44.634 PM","1.99902"
"1276","1/28/2020 12:54:44.635 PM","1.10766"
"1277","1/28/2020 12:54:44.636 PM","0.26121"
"1278","1/28/2020 12:54:44.637 PM","-0.52758"
"1279","1/28/2020 12:54:44.638 PM","-1.22223"
"1280","1/28/2020 12:54:44.639 PM","-1.87287"
"1281","1/28/2020 12:54:44.640 PM","-2.46401"
"1282","1/28/2020 12:54:44.641 PM","-3.04084"
"1283","1/28/2020 12:54:44.642 PM","-3.56942"
"1284","1/28/2020 12:54:44.643 PM","-4.00943"
"1285","1/28/2020 12:54:44.644 PM","-4.34366"
"1286","1/28/2020 12:54:44.645 PM","-4.58757"
"1287","1/28/2020 12:54:44.646 PM","-4.73337"
"1288","1/28/2020 12:54:44.647 PM","-4.80062"
"1289","1/28/2020 12:54:44.648 PM","-4.79395"
"1290","1/28/2020 12:54:44.649 PM","-4.69108"
"1291","1/28/2020 12:54:44.650 PM","-4.45492"
"1292","1/28/2020 12:54:44.651 PM","-4.10362"
"1293","1/28/2020 12:54:44.652 PM","-3.75122"
"1294","1/28/2020 12:54:44.653 PM","-3.43294"
"1295","1/28/2020 12:54:44.654 PM","-3.11523"
"1296","1/28/2020 12:54:44.655 PM","-2.69921"
"1297","1/28/2020 12:54:44.656 PM","-2.20768"
"1298","1/28/2020 12:54:44.657 PM","-1.61578"
"1299","1/28/2020 12:54:44.658 PM","-0.96597"
"1300","1/28/2020 12:54:44.659 PM","-0.28523"
"1301","1/28/2020 12:54:44.660 PM","0.41102"
"1302","1/28/2020 12:54:44.661 PM","1.11353"
"1303","1/28/2020 12:54:44.662 PM","1.74769"
"1304","1/28/2020 12:54:44.663 PM","2.31855"
"1305","1/28/2020 12:54:44.664 PM","2.95549"
"1306","1/28/2020 12:54:44.665 PM","3.62405"
"1307","1/28/2020 12:54:44.666 PM","4.23006"
"1308","1/28/2020 12:54:44.667 PM","4.77977"
"1309","1/28/2020 12:54:44.668 PM","5.20445"
"1310","1/28/2020 12:54:44.669 PM","5.50481"
"1311","1/28/2020 12:54:44.670 PM","5.67307"
"1312","1/28/2020 12:54:44.671 PM","5.69005"
"1313","1/28/2020 12:54:44.672 PM","5.57331"
"1314","1/28/2020 12:54:44.673 PM","5.32056"
"1315","1/28/2020 12:54:44.674 PM","4.98824"
"1316","1/28/2020 12:54:44.675 PM","4.65185"
"1317","1/28/2020 12:54:44.676 PM","4.27934"
"1318","1/28/2020 12:54:44.677 PM","3.85204"
"1319","1/28/2020 12:54:44.678 PM","3.37177"
"1320","1/28/2020 12:54:44.679 PM","2.85229"
"1321","1/28/2020 12:54:44.680 PM","2.31045"
"1322","1/28/2020 12:54:44.681 PM","1.74525"
"1323","1/28/2020 12:54:44.682 PM","1.18369"
"1324","1/28/2020 12:54:44.683 PM","0.63916"
"1325","1/28/2020 12:54:44.684 PM","0.10939"
"1326","1/28/2020 12:54:44.685 PM","-0.39147"
"1327","1/28/2020 12:54:44.686 PM","-0.83689"
"1328","1/28/2020 12:54:44.687 PM","-1.20650"
"1329","1/28/2020 12:54:44.688 PM","-1.52688"
"1330","1/28/2020 12:54:44.689 PM","-1.80805"
"1331","1/28/2020 12:54:44.690 PM","-2.09198"
"1332","1/28/2020 12:54:44.691 PM","-2.36893"
"1333","1/28/2020 12:54:44.692 PM","-2.60740"
"1334","1/28/2020 12:54:44.693 PM","-2.76591"
"1335","1/28/2020 12:54:44.694 PM","-2.83187"
"1336","1/28/2020 12:54:44.695 PM","-2.82969"
"1337","1/28/2020 12:54:44.696 PM","-2.78531"
"1338","1/28/2020 12:54:44.697 PM","-2.70575"
"1339","1/28/2020 12:54:44.698 PM","-2.56114"
"1340","1/28/2020 12:54:44.699 PM","-2.35850"
"1341","1/28/2020 12:54:44.700 PM","-2.11800"
"1342","1/28/2020 12:54:44.701 PM","-1.86649"
"1343","1/28/2020 12:54:44.702 PM","-1.61173"
"1344","1/28/2020 12:54:44.703 PM","-1.29595"
"1345","1/28/2020 12:54:44.704 PM","-0.95085"
"1346","1/28/2020 12:54:44.705 PM","-0.55606"
"1347","1/28/2020 12:54:44.706 PM","-0.14657"
"1348","1/28/2020 12:54:44.707 PM","0.27095"
"1349","1/28/2020 12:54:44.708 PM","0.68948"
"1350","1/28/2020 12:54:44.709 PM","1.05654"
"1351","1/28/2020 12:54:44.710 PM","1.36276"
"1352","1/28/2020 12:54:44.711 PM","1.63328"
"1353","1/28/2020 12:54:44.712 PM","1.99117"
"1354","1/28/2020 12:54:44.713 PM","2.36804"
"1355","1/28/2020 12:54:44.714 PM","2.72492"
"1356","1/28/2020 12:54:44.715 PM","3.02296"
"1357","1/28/2020 12:54:44.716 PM","3.23046"
"1358","1/28/2020 12:54:44.717 PM","3.36342"
"1359","1/28/2020 12:54:44.718 PM","3.41518"
"1360","1/28/2020 12:54:44.719 PM","3.41375"
"1361","1/28/2020 12:54:44.720 PM","3.35572"
"1362","1/28/2020 12:54:44.721 PM","3.25175"
"1363","1/28/2020 12:54:44.722 PM","3.10824"
"1364","1/28/2020 12:54:44.723 PM","2.92383"
"1365","1/28/2020 12:54:44.724 PM","2.70555"
"1366","1/28/2020 12:54:44.725 PM","2.45199"
"1367","1/28/2020 12:54:44.726 PM","2.17387"
"1368","1/28/2020 12:54:44.727 PM","1.87817"
"1369","1/28/2020 12:54:44.728 PM","1.56784"
"1370","1/28/2020 12:54:44.729 PM","1.24833"
"1371","1/28/2020 12:54:44.730 PM","0.93190"
"1372","1/28/2020 12:54:44.731 PM","0.62025"
"1373","1/28/2020 12:54:44.732 PM","0.32039"
"1374","1/28/2020 12:54:44.733 PM","0.04590"
"1375","1/28/2020 12:54:44.734 PM","-0.20814"
"1376","1/28/2020 12:54:44.735 PM","-0.44540"
"1377","1/28/2020 12:54:44.736 PM","-0.65727"
"1378","1/28/2020 12:54:44.737 PM","-0.85471"
"1379","1/28/2020 12:54:44.738 PM","-1.01402"
"1380","1/28/2020 12:54:44.739 PM","-1.11936"
"1381","1/28/2020 12:54:44.740 PM","-1.21065"
"1382","1/28/2020 12:54:44.741 PM","-1.34603"
"1383","1/28/2020 12:54:44.742 PM","-1.43765"
"1384","1/28/2020 12:54:44.743 PM","-1.49154"
"1385","1/28/2020 12:54:44.744 PM","-1.50856"
"1386","1/28/2020 12:54:44.745 PM","-1.45606"
"1387","1/28/2020 12:54:44.746 PM","-1.37714"
"1388","1/28/2020 12:54:44.747 PM","-1.26772"
"1389","1/28/2020 12:54:44.748 PM","-1.14680"
"1390","1/28/2020 12:54:44.749 PM","-1.01948"
"1391","1/28/2020 12:54:44.750 PM","-0.86646"
"1392","1/28/2020 12:54:44.751 PM","-0.69105"
"1393","1/28/2020 12:54:44.752 PM","-0.48544"
"1394","1/28/2020 12:54:44.753 PM","-0.26580"
"1395","1/28/2020 12:54:44.754 PM","-0.03967"
"1396","1/28/2020 12:54:44.755 PM","0.18439"
"1397","1/28/2020 12:54:44.756 PM","0.39156"
"1398","1/28/2020 12:54:44.757 PM","0.57399"
"1399","1/28/2020 12:54:44.758 PM","0.72654"
"1400","1/28/2020 12:54:44.759 PM","0.87989"
"1401","1/28/2020 12:54:44.760 PM","1.09882"
"1402","1/28/2020 12:54:44.761 PM","1.33733"
"1403","1/28/2020 12:54:44.762 PM","1.51330"
"1404","1/28/2020 12:54:44.763 PM","1.65514"
"1405","1/28/2020 12:54:44.764 PM","1.80421"
"1406","1/28/2020 12:54:44.765 PM","1.88255"
"1407","1/28/2020 12:54:44.766 PM","1.97590"
"1408","1/28/2020 12:54:44.767 PM","2.02236"
"1409","1/28/2020 12:54:44.768 PM","2.04105"
"1410","1/28/2020 12:54:44.769 PM","2.03504"
"1411","1/28/2020 12:54:44.770 PM","1.98271"
"1412","1/28/2020 12:54:44.771 PM","1.91380"
"1413","1/28/2020 12:54:44.772 PM","1.81880"
"1414","1/28/2020 12:54:44.773 PM","1.71563"
"1415","1/28/2020 12:54:44.774 PM","1.59978"
"1416","1/28/2020 12:54:44.775 PM","1.47427"
"1417","1/28/2020 12:54:44.776 PM","1.33217"
"1418","1/28/2020 12:54:44.777 PM","1.16803"
"1419","1/28/2020 12:54:44.778 PM","1.00477"
"1420","1/28/2020 12:54:44.779 PM","0.83511"
"1421","1/28/2020 12:54:44.780 PM","0.66819"
"1422","1/28/2020 12:54:44.781 PM","0.51189"
"1423","1/28/2020 12:54:44.782 PM","0.36524"
"1424","1/28/2020 12:54:44.783 PM","0.23155"
"1425","1/28/2020 12:54:44.784 PM","0.11425"
"1426","1/28/2020 12:54:44.785 PM","0.00732"
"1427","1/28/2020 12:54:44.786 PM","-0.09794"
"1428","1/28/2020 12:54:44.787 PM","-0.21378"
"1429","1/28/2020 12:54:44.788 PM","-0.32112"
"1430","1/28/2020 12:54:44.789 PM","-0.39803"
"1431","1/28/2020 12:54:44.790 PM","-0.43651"
"1432","1/28/2020 12:54:44.791 PM","-0.43307"
"1433","1/28/2020 12:54:44.792 PM","-0.40697"
"1434","1/28/2020 12:54:44.793 PM","-0.38627"
"1435","1/28/2020 12:54:44.794 PM","-0.38744"
"1436","1/28/2020 12:54:44.795 PM","-0.40404"
"1437","1/28/2020 12:54:44.796 PM","-0.40497"
"1438","1/28/2020 12:54:44.797 PM","-0.37607"
"1439","1/28/2020 12:54:44.798 PM","-0.31690"
"1440","1/28/2020 12:54:44.799 PM","-0.23806"
"1441","1/28/2020 12:54:44.800 PM","-0.15936"
"1442","1/28/2020 12:54:44.801 PM","-0.08422"
"1443","1/28/2020 12:54:44.802 PM","-0.01461"
"1444","1/28/2020 12:54:44.803 PM","0.06053"
"1445","1/28/2020 12:54:44.804 PM","0.13996"
"1446","1/28/2020 12:54:44.805 PM","0.23386"
"1447","1/28/2020 12:54:44.806 PM","0.35325"
"1448","1/28/2020 12:54:44.807 PM","0.49661"
"1449","1/28/2020 12:54:44.808 PM","0.62630"
"1450","1/28/2020 12:54:44.809 PM","0.73428"
"1451","1/28/2020 12:54:44.810 PM","0.81101"
"1452","1/28/2020 12:54:44.811 PM","0.88439"
"1453","1/28/2020 12:54:44.812 PM","0.96157"
"1454","1/28/2020 12:54:44.813 PM","1.01961"
"1455","1/28/2020 12:54:44.814 PM","1.04839"
"1456","1/28/2020 12:54:44.815 PM","1.03286"
"1457","1/28/2020 12:54:44.816 PM","1.02605"
"1458","1/28/2020 12:54:44.817 PM","1.05426"
"1459","1/28/2020 12:54:44.818 PM","1.09654"
"1460","1/28/2020 12:54:44.819 PM","1.13397"
"1461","1/28/2020 12:54:44.820 PM","1.13972"
"1462","1/28/2020 12:54:44.821 PM","1.10785"
"1463","1/28/2020 12:54:44.822 PM","1.05156"
"1464","1/28/2020 12:54:44.823 PM","0.98895"
"1465","1/28/2020 12:54:44.824 PM","0.94063"
"1466","1/28/2020 12:54:44.825 PM","0.90563"
"1467","1/28/2020 12:54:44.826 PM","0.87044"
"1468","1/28/2020 12:54:44.827 PM","0.82415"
"1469","1/28/2020 12:54:44.828 PM","0.76644"
"1470","1/28/2020 12:54:44.829 PM","0.69815"
"1471","1/28/2020 12:54:44.830 PM","0.63178"
"1472","1/28/2020 12:54:44.831 PM","0.57030"
"1473","1/28/2020 12:54:44.832 PM","0.51182"
"1474","1/28/2020 12:54:44.833 PM","0.45783"
"1475","1/28/2020 12:54:44.834 PM","0.41922"
"1476","1/28/2020 12:54:44.835 PM","0.38987"
"1477","1/28/2020 12:54:44.836 PM","0.36654"
"1478","1/28/2020 12:54:44.837 PM","0.34337"
"1479","1/28/2020 12:54:44.838 PM","0.31986"
"1480","1/28/2020 12:54:44.839 PM","0.29424"
"1481","1/28/2020 12:54:44.840 PM","0.27073"
"1482","1/28/2020 12:54:44.841 PM","0.24837"
"1483","1/28/2020 12:54:44.842 PM","0.23095"
"1484","1/28/2020 12:54:44.843 PM","0.22036"
"1485","1/28/2020 12:54:44.844 PM","0.22133"
"1486","1/28/2020 12:54:44.845 PM","0.23318"
"1487","1/28/2020 12:54:44.846 PM","0.24874"
"1488","1/28/2020 12:54:44.847 PM","0.26802"
"1489","1/28/2020 12:54:44.848 PM","0.28556"
"1490","1/28/2020 12:54:44.849 PM","0.30627"
"1491","1/28/2020 12:54:44.850 PM","0.33125"
"1492","1/28/2020 12:54:44.851 PM","0.35785"
"1493","1/28/2020 12:54:44.852 PM","0.38846"
"1494","1/28/2020 12:54:44.853 PM","0.41379"
"1495","1/28/2020 12:54:44.854 PM","0.43733"
"1496","1/28/2020 12:54:44.855 PM","0.45856"
"1497","1/28/2020 12:54:44.856 PM","0.47804"
"1498","1/28/2020 12:54:44.857 PM","0.50015"
"1499","1/28/2020 12:54:44.858 PM","0.51968"
"1500","1/28/2020 12:54:44.859 PM","0.52840"
"1501","1/28/2020 12:54:44.860 PM","0.53234"
"1502","1/28/2020 12:54:44.861 PM","0.53019"
"1503","1/28/2020 12:54:44.862 PM","0.53250"
"1504","1/28/2020 12:54:44.863 PM","0.54226"
"1505","1/28/2020 12:54:44.864 PM","0.55177"
"1506","1/28/2020 12:54:44.865 PM","0.56070"
"1507","1/28/2020 12:54:44.866 PM","0.56895"
"1508","1/28/2020 12:54:44.867 PM","0.57376"
"1509","1/28/2020 12:54:44.868 PM","0.57386"
"1510","1/28/2020 12:54:44.869 PM","0.56929"
"1511","1/28/2020 12:54:44.870 PM","0.56325"
"1512","1/28/2020 12:54:44.871 PM","0.56030"
"1513","1/28/2020 12:54:44.872 PM","0.56498"
