"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10351"
"Start Time: 1/28/2020 12:35:16.729 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"5392","1/28/2020 12:35:22.121 PM","0.77923"
"5393","1/28/2020 12:35:22.122 PM","0.77991"
"5394","1/28/2020 12:35:22.123 PM","0.78043"
"5395","1/28/2020 12:35:22.124 PM","0.78056"
"5396","1/28/2020 12:35:22.125 PM","0.78165"
"5397","1/28/2020 12:35:22.126 PM","0.78050"
"5398","1/28/2020 12:35:22.127 PM","0.78049"
"5399","1/28/2020 12:35:22.128 PM","0.77910"
"5400","1/28/2020 12:35:22.129 PM","0.78046"
"5401","1/28/2020 12:35:22.130 PM","0.77935"
"5402","1/28/2020 12:35:22.131 PM","0.77945"
"5403","1/28/2020 12:35:22.132 PM","0.78133"
"5404","1/28/2020 12:35:22.133 PM","0.77909"
"5405","1/28/2020 12:35:22.134 PM","0.78070"
"5406","1/28/2020 12:35:22.135 PM","0.77924"
"5407","1/28/2020 12:35:22.136 PM","0.78049"
"5408","1/28/2020 12:35:22.137 PM","0.78058"
"5409","1/28/2020 12:35:22.138 PM","0.78055"
"5410","1/28/2020 12:35:22.139 PM","0.78131"
"5411","1/28/2020 12:35:22.140 PM","0.77839"
"5412","1/28/2020 12:35:22.141 PM","0.78198"
"5413","1/28/2020 12:35:22.142 PM","0.78143"
"5414","1/28/2020 12:35:22.143 PM","0.78114"
"5415","1/28/2020 12:35:22.144 PM","0.78028"
"5416","1/28/2020 12:35:22.145 PM","0.77994"
"5417","1/28/2020 12:35:22.146 PM","0.78155"
"5418","1/28/2020 12:35:22.147 PM","0.77986"
"5419","1/28/2020 12:35:22.148 PM","0.78034"
"5420","1/28/2020 12:35:22.149 PM","0.78068"
"5421","1/28/2020 12:35:22.150 PM","0.77886"
"5422","1/28/2020 12:35:22.151 PM","0.78037"
"5423","1/28/2020 12:35:22.152 PM","0.78185"
"5424","1/28/2020 12:35:22.153 PM","0.78099"
"5425","1/28/2020 12:35:22.154 PM","0.78063"
"5426","1/28/2020 12:35:22.155 PM","0.78016"
"5427","1/28/2020 12:35:22.156 PM","0.78034"
"5428","1/28/2020 12:35:22.157 PM","0.78117"
"5429","1/28/2020 12:35:22.158 PM","0.78090"
"5430","1/28/2020 12:35:22.159 PM","0.78033"
"5431","1/28/2020 12:35:22.160 PM","0.78116"
"5432","1/28/2020 12:35:22.161 PM","0.78126"
"5433","1/28/2020 12:35:22.162 PM","0.78046"
"5434","1/28/2020 12:35:22.163 PM","0.78049"
"5435","1/28/2020 12:35:22.164 PM","0.78079"
"5436","1/28/2020 12:35:22.165 PM","0.77973"
"5437","1/28/2020 12:35:22.166 PM","0.78035"
"5438","1/28/2020 12:35:22.167 PM","0.78115"
"5439","1/28/2020 12:35:22.168 PM","0.78186"
"5440","1/28/2020 12:35:22.169 PM","0.77987"
"5441","1/28/2020 12:35:22.170 PM","0.78049"
"5442","1/28/2020 12:35:22.171 PM","0.78101"
"5443","1/28/2020 12:35:22.172 PM","0.77949"
"5444","1/28/2020 12:35:22.173 PM","0.78102"
"5445","1/28/2020 12:35:22.174 PM","0.78063"
"5446","1/28/2020 12:35:22.175 PM","0.78081"
"5447","1/28/2020 12:35:22.176 PM","0.78098"
"5448","1/28/2020 12:35:22.177 PM","0.78101"
"5449","1/28/2020 12:35:22.178 PM","0.78024"
"5450","1/28/2020 12:35:22.179 PM","0.77937"
"5451","1/28/2020 12:35:22.180 PM","0.78077"
"5452","1/28/2020 12:35:22.181 PM","0.77943"
"5453","1/28/2020 12:35:22.182 PM","0.78055"
"5454","1/28/2020 12:35:22.183 PM","0.77925"
"5455","1/28/2020 12:35:22.184 PM","0.77842"
"5456","1/28/2020 12:35:22.185 PM","0.78160"
"5457","1/28/2020 12:35:22.186 PM","0.78018"
"5458","1/28/2020 12:35:22.187 PM","0.78079"
"5459","1/28/2020 12:35:22.188 PM","0.78230"
"5460","1/28/2020 12:35:22.189 PM","0.78010"
"5461","1/28/2020 12:35:22.190 PM","0.77879"
"5462","1/28/2020 12:35:22.191 PM","0.77987"
"5463","1/28/2020 12:35:22.192 PM","0.78121"
"5464","1/28/2020 12:35:22.193 PM","0.77960"
"5465","1/28/2020 12:35:22.194 PM","0.77978"
"5466","1/28/2020 12:35:22.195 PM","0.78106"
"5467","1/28/2020 12:35:22.196 PM","0.78020"
"5468","1/28/2020 12:35:22.197 PM","0.77976"
"5469","1/28/2020 12:35:22.198 PM","0.78013"
"5470","1/28/2020 12:35:22.199 PM","0.78025"
"5471","1/28/2020 12:35:22.200 PM","0.78090"
"5472","1/28/2020 12:35:22.201 PM","0.77955"
"5473","1/28/2020 12:35:22.202 PM","0.77846"
"5474","1/28/2020 12:35:22.203 PM","0.77962"
"5475","1/28/2020 12:35:22.204 PM","0.78137"
"5476","1/28/2020 12:35:22.205 PM","0.78021"
"5477","1/28/2020 12:35:22.206 PM","0.78028"
"5478","1/28/2020 12:35:22.207 PM","0.77986"
"5479","1/28/2020 12:35:22.208 PM","0.78076"
"5480","1/28/2020 12:35:22.209 PM","0.77991"
"5481","1/28/2020 12:35:22.210 PM","0.78031"
"5482","1/28/2020 12:35:22.211 PM","0.77965"
"5483","1/28/2020 12:35:22.212 PM","0.78267"
"5484","1/28/2020 12:35:22.213 PM","0.77910"
"5485","1/28/2020 12:35:22.214 PM","0.78141"
"5486","1/28/2020 12:35:22.215 PM","0.77861"
"5487","1/28/2020 12:35:22.216 PM","0.77993"
"5488","1/28/2020 12:35:22.217 PM","0.77906"
"5489","1/28/2020 12:35:22.218 PM","0.78120"
"5490","1/28/2020 12:35:22.219 PM","0.77989"
"5491","1/28/2020 12:35:22.220 PM","0.78136"
"5492","1/28/2020 12:35:22.221 PM","0.77978"
"5493","1/28/2020 12:35:22.222 PM","0.77968"
"5494","1/28/2020 12:35:22.223 PM","0.77923"
"5495","1/28/2020 12:35:22.224 PM","0.77934"
"5496","1/28/2020 12:35:22.225 PM","0.78098"
"5497","1/28/2020 12:35:22.226 PM","0.78194"
"5498","1/28/2020 12:35:22.227 PM","0.78019"
"5499","1/28/2020 12:35:22.228 PM","0.77927"
"5500","1/28/2020 12:35:22.229 PM","0.77961"
"5501","1/28/2020 12:35:22.230 PM","0.78104"
"5502","1/28/2020 12:35:22.231 PM","0.78023"
"5503","1/28/2020 12:35:22.232 PM","0.77968"
"5504","1/28/2020 12:35:22.233 PM","0.78101"
"5505","1/28/2020 12:35:22.234 PM","0.78036"
"5506","1/28/2020 12:35:22.235 PM","0.78075"
"5507","1/28/2020 12:35:22.236 PM","0.77751"
"5508","1/28/2020 12:35:22.237 PM","0.78032"
"5509","1/28/2020 12:35:22.238 PM","0.77982"
"5510","1/28/2020 12:35:22.239 PM","0.77925"
"5511","1/28/2020 12:35:22.240 PM","0.77955"
"5512","1/28/2020 12:35:22.241 PM","0.77936"
"5513","1/28/2020 12:35:22.242 PM","0.77878"
"5514","1/28/2020 12:35:22.243 PM","0.77979"
"5515","1/28/2020 12:35:22.244 PM","0.78014"
"5516","1/28/2020 12:35:22.245 PM","0.78113"
"5517","1/28/2020 12:35:22.246 PM","0.77875"
"5518","1/28/2020 12:35:22.247 PM","0.77944"
"5519","1/28/2020 12:35:22.248 PM","0.77908"
"5520","1/28/2020 12:35:22.249 PM","0.78035"
"5521","1/28/2020 12:35:22.250 PM","0.77993"
"5522","1/28/2020 12:35:22.251 PM","0.77912"
"5523","1/28/2020 12:35:22.252 PM","0.78010"
"5524","1/28/2020 12:35:22.253 PM","0.78008"
"5525","1/28/2020 12:35:22.254 PM","0.77909"
"5526","1/28/2020 12:35:22.255 PM","0.78133"
"5527","1/28/2020 12:35:22.256 PM","0.78078"
"5528","1/28/2020 12:35:22.257 PM","0.78055"
"5529","1/28/2020 12:35:22.258 PM","0.78045"
"5530","1/28/2020 12:35:22.259 PM","0.77950"
"5531","1/28/2020 12:35:22.260 PM","0.77884"
"5532","1/28/2020 12:35:22.261 PM","0.78104"
"5533","1/28/2020 12:35:22.262 PM","0.77862"
"5534","1/28/2020 12:35:22.263 PM","0.77852"
"5535","1/28/2020 12:35:22.264 PM","0.77785"
"5536","1/28/2020 12:35:22.265 PM","0.77967"
"5537","1/28/2020 12:35:22.266 PM","0.77888"
"5538","1/28/2020 12:35:22.267 PM","0.78023"
"5539","1/28/2020 12:35:22.268 PM","0.77869"
"5540","1/28/2020 12:35:22.269 PM","0.77908"
"5541","1/28/2020 12:35:22.270 PM","0.77964"
"5542","1/28/2020 12:35:22.271 PM","0.77904"
"5543","1/28/2020 12:35:22.272 PM","0.77826"
"5544","1/28/2020 12:35:22.273 PM","0.78060"
"5545","1/28/2020 12:35:22.274 PM","0.77941"
"5546","1/28/2020 12:35:22.275 PM","0.77873"
"5547","1/28/2020 12:35:22.276 PM","0.77874"
"5548","1/28/2020 12:35:22.277 PM","0.78079"
"5549","1/28/2020 12:35:22.278 PM","0.77948"
"5550","1/28/2020 12:35:22.279 PM","0.77995"
"5551","1/28/2020 12:35:22.280 PM","0.77962"
"5552","1/28/2020 12:35:22.281 PM","0.77991"
"5553","1/28/2020 12:35:22.282 PM","0.77841"
"5554","1/28/2020 12:35:22.283 PM","0.78038"
"5555","1/28/2020 12:35:22.284 PM","0.78125"
"5556","1/28/2020 12:35:22.285 PM","0.77995"
"5557","1/28/2020 12:35:22.286 PM","0.78031"
"5558","1/28/2020 12:35:22.287 PM","0.77817"
"5559","1/28/2020 12:35:22.288 PM","0.78070"
"5560","1/28/2020 12:35:22.289 PM","0.77974"
"5561","1/28/2020 12:35:22.290 PM","0.77873"
"5562","1/28/2020 12:35:22.291 PM","0.77876"
"5563","1/28/2020 12:35:22.292 PM","0.77868"
"5564","1/28/2020 12:35:22.293 PM","0.77878"
"5565","1/28/2020 12:35:22.294 PM","0.77907"
"5566","1/28/2020 12:35:22.295 PM","0.77859"
"5567","1/28/2020 12:35:22.296 PM","0.77906"
"5568","1/28/2020 12:35:22.297 PM","0.77788"
"5569","1/28/2020 12:35:22.298 PM","0.77961"
"5570","1/28/2020 12:35:22.299 PM","0.77873"
"5571","1/28/2020 12:35:22.300 PM","0.77904"
"5572","1/28/2020 12:35:22.301 PM","0.77926"
"5573","1/28/2020 12:35:22.302 PM","0.77878"
"5574","1/28/2020 12:35:22.303 PM","0.77906"
"5575","1/28/2020 12:35:22.304 PM","0.77888"
"5576","1/28/2020 12:35:22.305 PM","0.77904"
"5577","1/28/2020 12:35:22.306 PM","0.77902"
"5578","1/28/2020 12:35:22.307 PM","0.77924"
"5579","1/28/2020 12:35:22.308 PM","0.77902"
"5580","1/28/2020 12:35:22.309 PM","0.77926"
"5581","1/28/2020 12:35:22.310 PM","0.77837"
"5582","1/28/2020 12:35:22.311 PM","0.77830"
"5583","1/28/2020 12:35:22.312 PM","0.77885"
"5584","1/28/2020 12:35:22.313 PM","0.77869"
"5585","1/28/2020 12:35:22.314 PM","0.77937"
"5586","1/28/2020 12:35:22.315 PM","0.77899"
"5587","1/28/2020 12:35:22.316 PM","0.77893"
"5588","1/28/2020 12:35:22.317 PM","0.77801"
"5589","1/28/2020 12:35:22.318 PM","0.77836"
"5590","1/28/2020 12:35:22.319 PM","0.77898"
"5591","1/28/2020 12:35:22.320 PM","0.77946"
"5592","1/28/2020 12:35:22.321 PM","0.77745"
"5593","1/28/2020 12:35:22.322 PM","0.77992"
"5594","1/28/2020 12:35:22.323 PM","0.77896"
"5595","1/28/2020 12:35:22.324 PM","0.77874"
"5596","1/28/2020 12:35:22.325 PM","0.78019"
"5597","1/28/2020 12:35:22.326 PM","0.77877"
"5598","1/28/2020 12:35:22.327 PM","0.78111"
"5599","1/28/2020 12:35:22.328 PM","0.77873"
"5600","1/28/2020 12:35:22.329 PM","0.77966"
"5601","1/28/2020 12:35:22.330 PM","0.77882"
"5602","1/28/2020 12:35:22.331 PM","0.77981"
"5603","1/28/2020 12:35:22.332 PM","0.78037"
"5604","1/28/2020 12:35:22.333 PM","0.77954"
"5605","1/28/2020 12:35:22.334 PM","0.77978"
"5606","1/28/2020 12:35:22.335 PM","0.77903"
"5607","1/28/2020 12:35:22.336 PM","0.78214"
"5608","1/28/2020 12:35:22.337 PM","0.77781"
"5609","1/28/2020 12:35:22.338 PM","0.77995"
"5610","1/28/2020 12:35:22.339 PM","0.77864"
"5611","1/28/2020 12:35:22.340 PM","0.78053"
"5612","1/28/2020 12:35:22.341 PM","0.78051"
"5613","1/28/2020 12:35:22.342 PM","0.77902"
"5614","1/28/2020 12:35:22.343 PM","0.77922"
"5615","1/28/2020 12:35:22.344 PM","0.77829"
"5616","1/28/2020 12:35:22.345 PM","0.77917"
"5617","1/28/2020 12:35:22.346 PM","0.77940"
"5618","1/28/2020 12:35:22.347 PM","0.77927"
"5619","1/28/2020 12:35:22.348 PM","0.77793"
"5620","1/28/2020 12:35:22.349 PM","0.78016"
"5621","1/28/2020 12:35:22.350 PM","0.77996"
"5622","1/28/2020 12:35:22.351 PM","0.77972"
"5623","1/28/2020 12:35:22.352 PM","0.78012"
"5624","1/28/2020 12:35:22.353 PM","0.78100"
"5625","1/28/2020 12:35:22.354 PM","0.77927"
"5626","1/28/2020 12:35:22.355 PM","0.77919"
"5627","1/28/2020 12:35:22.356 PM","0.77963"
"5628","1/28/2020 12:35:22.357 PM","0.77882"
"5629","1/28/2020 12:35:22.358 PM","0.77986"
"5630","1/28/2020 12:35:22.359 PM","0.78038"
"5631","1/28/2020 12:35:22.360 PM","0.78076"
"5632","1/28/2020 12:35:22.361 PM","0.78018"
"5633","1/28/2020 12:35:22.362 PM","0.77797"
"5634","1/28/2020 12:35:22.363 PM","0.77830"
"5635","1/28/2020 12:35:22.364 PM","0.77946"
"5636","1/28/2020 12:35:22.365 PM","0.77834"
"5637","1/28/2020 12:35:22.366 PM","0.77846"
"5638","1/28/2020 12:35:22.367 PM","0.78024"
"5639","1/28/2020 12:35:22.368 PM","0.77933"
"5640","1/28/2020 12:35:22.369 PM","0.77920"
"5641","1/28/2020 12:35:22.370 PM","0.78054"
"5642","1/28/2020 12:35:22.371 PM","0.78008"
"5643","1/28/2020 12:35:22.372 PM","0.78160"
"5644","1/28/2020 12:35:22.373 PM","0.78081"
"5645","1/28/2020 12:35:22.374 PM","0.77908"
"5646","1/28/2020 12:35:22.375 PM","0.78140"
"5647","1/28/2020 12:35:22.376 PM","0.78019"
"5648","1/28/2020 12:35:22.377 PM","0.77865"
"5649","1/28/2020 12:35:22.378 PM","0.77912"
"5650","1/28/2020 12:35:22.379 PM","0.77917"
"5651","1/28/2020 12:35:22.380 PM","0.77819"
"5652","1/28/2020 12:35:22.381 PM","0.77814"
"5653","1/28/2020 12:35:22.382 PM","0.77927"
"5654","1/28/2020 12:35:22.383 PM","0.77831"
"5655","1/28/2020 12:35:22.384 PM","0.77906"
"5656","1/28/2020 12:35:22.385 PM","0.77827"
"5657","1/28/2020 12:35:22.386 PM","0.78047"
"5658","1/28/2020 12:35:22.387 PM","0.78031"
"5659","1/28/2020 12:35:22.388 PM","0.77921"
"5660","1/28/2020 12:35:22.389 PM","0.77935"
"5661","1/28/2020 12:35:22.390 PM","0.77995"
"5662","1/28/2020 12:35:22.391 PM","0.78001"
"5663","1/28/2020 12:35:22.392 PM","0.78101"
"5664","1/28/2020 12:35:22.393 PM","0.78059"
"5665","1/28/2020 12:35:22.394 PM","0.78007"
"5666","1/28/2020 12:35:22.395 PM","0.78052"
"5667","1/28/2020 12:35:22.396 PM","0.78009"
"5668","1/28/2020 12:35:22.397 PM","0.78067"
"5669","1/28/2020 12:35:22.398 PM","0.77915"
"5670","1/28/2020 12:35:22.399 PM","0.77928"
"5671","1/28/2020 12:35:22.400 PM","0.77838"
"5672","1/28/2020 12:35:22.401 PM","0.77935"
"5673","1/28/2020 12:35:22.402 PM","0.77975"
"5674","1/28/2020 12:35:22.403 PM","0.78087"
"5675","1/28/2020 12:35:22.404 PM","0.77862"
"5676","1/28/2020 12:35:22.405 PM","0.78022"
"5677","1/28/2020 12:35:22.406 PM","0.77966"
"5678","1/28/2020 12:35:22.407 PM","0.78096"
"5679","1/28/2020 12:35:22.408 PM","0.77959"
"5680","1/28/2020 12:35:22.409 PM","0.78158"
"5681","1/28/2020 12:35:22.410 PM","0.78024"
"5682","1/28/2020 12:35:22.411 PM","0.77795"
"5683","1/28/2020 12:35:22.412 PM","0.77892"
"5684","1/28/2020 12:35:22.413 PM","0.77996"
"5685","1/28/2020 12:35:22.414 PM","0.77869"
"5686","1/28/2020 12:35:22.415 PM","0.77846"
"5687","1/28/2020 12:35:22.416 PM","0.78077"
"5688","1/28/2020 12:35:22.417 PM","0.78050"
"5689","1/28/2020 12:35:22.418 PM","0.78005"
"5690","1/28/2020 12:35:22.419 PM","0.77810"
"5691","1/28/2020 12:35:22.420 PM","0.77875"
"5692","1/28/2020 12:35:22.421 PM","0.78015"
"5693","1/28/2020 12:35:22.422 PM","0.78099"
"5694","1/28/2020 12:35:22.423 PM","0.77956"
"5695","1/28/2020 12:35:22.424 PM","0.78026"
"5696","1/28/2020 12:35:22.425 PM","0.77941"
"5697","1/28/2020 12:35:22.426 PM","0.78114"
"5698","1/28/2020 12:35:22.427 PM","0.78090"
"5699","1/28/2020 12:35:22.428 PM","0.78015"
"5700","1/28/2020 12:35:22.429 PM","0.78144"
"5701","1/28/2020 12:35:22.430 PM","0.78011"
"5702","1/28/2020 12:35:22.431 PM","0.78017"
"5703","1/28/2020 12:35:22.432 PM","0.78023"
"5704","1/28/2020 12:35:22.433 PM","0.77938"
"5705","1/28/2020 12:35:22.434 PM","0.78091"
"5706","1/28/2020 12:35:22.435 PM","0.78065"
"5707","1/28/2020 12:35:22.436 PM","0.78050"
"5708","1/28/2020 12:35:22.437 PM","0.78055"
"5709","1/28/2020 12:35:22.438 PM","0.78028"
"5710","1/28/2020 12:35:22.439 PM","0.78122"
"5711","1/28/2020 12:35:22.440 PM","0.78198"
"5712","1/28/2020 12:35:22.441 PM","0.77991"
"5713","1/28/2020 12:35:22.442 PM","0.78099"
"5714","1/28/2020 12:35:22.443 PM","0.78056"
"5715","1/28/2020 12:35:22.444 PM","0.78007"
"5716","1/28/2020 12:35:22.445 PM","0.77947"
"5717","1/28/2020 12:35:22.446 PM","0.78120"
"5718","1/28/2020 12:35:22.447 PM","0.77918"
"5719","1/28/2020 12:35:22.448 PM","0.77873"
"5720","1/28/2020 12:35:22.449 PM","0.77964"
"5721","1/28/2020 12:35:22.450 PM","0.77978"
"5722","1/28/2020 12:35:22.451 PM","0.77863"
"5723","1/28/2020 12:35:22.452 PM","0.78007"
"5724","1/28/2020 12:35:22.453 PM","0.77928"
"5725","1/28/2020 12:35:22.454 PM","0.77948"
"5726","1/28/2020 12:35:22.455 PM","0.77968"
"5727","1/28/2020 12:35:22.456 PM","0.78022"
"5728","1/28/2020 12:35:22.457 PM","0.78095"
"5729","1/28/2020 12:35:22.458 PM","0.78097"
"5730","1/28/2020 12:35:22.459 PM","0.78160"
"5731","1/28/2020 12:35:22.460 PM","0.78151"
"5732","1/28/2020 12:35:22.461 PM","0.78037"
"5733","1/28/2020 12:35:22.462 PM","0.78094"
"5734","1/28/2020 12:35:22.463 PM","0.77927"
"5735","1/28/2020 12:35:22.464 PM","0.77981"
"5736","1/28/2020 12:35:22.465 PM","0.78053"
"5737","1/28/2020 12:35:22.466 PM","0.78044"
"5738","1/28/2020 12:35:22.467 PM","0.78132"
"5739","1/28/2020 12:35:22.468 PM","0.77829"
"5740","1/28/2020 12:35:22.469 PM","0.78043"
"5741","1/28/2020 12:35:22.470 PM","0.78042"
"5742","1/28/2020 12:35:22.471 PM","0.78004"
"5743","1/28/2020 12:35:22.472 PM","0.77887"
"5744","1/28/2020 12:35:22.473 PM","0.77893"
"5745","1/28/2020 12:35:22.474 PM","0.78079"
"5746","1/28/2020 12:35:22.475 PM","0.78111"
"5747","1/28/2020 12:35:22.476 PM","0.78044"
"5748","1/28/2020 12:35:22.477 PM","0.77915"
"5749","1/28/2020 12:35:22.478 PM","0.78006"
"5750","1/28/2020 12:35:22.479 PM","0.77914"
"5751","1/28/2020 12:35:22.480 PM","0.78034"
"5752","1/28/2020 12:35:22.481 PM","0.78082"
"5753","1/28/2020 12:35:22.482 PM","0.77962"
"5754","1/28/2020 12:35:22.483 PM","0.77995"
"5755","1/28/2020 12:35:22.484 PM","0.78008"
"5756","1/28/2020 12:35:22.485 PM","0.78077"
"5757","1/28/2020 12:35:22.486 PM","0.78030"
"5758","1/28/2020 12:35:22.487 PM","0.77824"
"5759","1/28/2020 12:35:22.488 PM","0.77927"
"5760","1/28/2020 12:35:22.489 PM","0.78146"
"5761","1/28/2020 12:35:22.490 PM","0.78014"
"5762","1/28/2020 12:35:22.491 PM","0.78133"
"5763","1/28/2020 12:35:22.492 PM","0.77894"
"5764","1/28/2020 12:35:22.493 PM","0.78009"
"5765","1/28/2020 12:35:22.494 PM","0.77952"
"5766","1/28/2020 12:35:22.495 PM","0.77941"
"5767","1/28/2020 12:35:22.496 PM","0.78033"
"5768","1/28/2020 12:35:22.497 PM","0.78019"
"5769","1/28/2020 12:35:22.498 PM","0.77906"
"5770","1/28/2020 12:35:22.499 PM","0.77960"
"5771","1/28/2020 12:35:22.500 PM","0.77965"
"5772","1/28/2020 12:35:22.501 PM","0.77859"
"5773","1/28/2020 12:35:22.502 PM","0.78012"
"5774","1/28/2020 12:35:22.503 PM","0.77958"
"5775","1/28/2020 12:35:22.504 PM","0.77989"
"5776","1/28/2020 12:35:22.505 PM","0.77980"
"5777","1/28/2020 12:35:22.506 PM","0.77992"
"5778","1/28/2020 12:35:22.507 PM","0.78115"
"5779","1/28/2020 12:35:22.508 PM","0.77982"
"5780","1/28/2020 12:35:22.509 PM","0.78055"
"5781","1/28/2020 12:35:22.510 PM","0.77858"
"5782","1/28/2020 12:35:22.511 PM","0.77941"
"5783","1/28/2020 12:35:22.512 PM","0.78185"
"5784","1/28/2020 12:35:22.513 PM","0.77776"
"5785","1/28/2020 12:35:22.514 PM","0.78019"
"5786","1/28/2020 12:35:22.515 PM","0.77795"
"5787","1/28/2020 12:35:22.516 PM","0.78049"
"5788","1/28/2020 12:35:22.517 PM","0.77957"
"5789","1/28/2020 12:35:22.518 PM","0.77971"
"5790","1/28/2020 12:35:22.519 PM","0.77846"
"5791","1/28/2020 12:35:22.520 PM","0.78079"
"5792","1/28/2020 12:35:22.521 PM","0.77892"
"5793","1/28/2020 12:35:22.522 PM","0.77935"
"5794","1/28/2020 12:35:22.523 PM","0.77976"
"5795","1/28/2020 12:35:22.524 PM","0.78065"
"5796","1/28/2020 12:35:22.525 PM","0.77925"
"5797","1/28/2020 12:35:22.526 PM","0.78118"
"5798","1/28/2020 12:35:22.527 PM","0.78156"
"5799","1/28/2020 12:35:22.528 PM","0.78055"
"5800","1/28/2020 12:35:22.529 PM","0.78002"
"5801","1/28/2020 12:35:22.530 PM","0.78087"
"5802","1/28/2020 12:35:22.531 PM","0.77971"
"5803","1/28/2020 12:35:22.532 PM","0.77961"
"5804","1/28/2020 12:35:22.533 PM","0.78118"
"5805","1/28/2020 12:35:22.534 PM","0.77934"
"5806","1/28/2020 12:35:22.535 PM","0.77968"
"5807","1/28/2020 12:35:22.536 PM","0.77998"
"5808","1/28/2020 12:35:22.537 PM","0.77925"
"5809","1/28/2020 12:35:22.538 PM","0.78014"
"5810","1/28/2020 12:35:22.539 PM","0.77792"
"5811","1/28/2020 12:35:22.540 PM","0.78049"
"5812","1/28/2020 12:35:22.541 PM","0.78105"
"5813","1/28/2020 12:35:22.542 PM","0.77945"
"5814","1/28/2020 12:35:22.543 PM","0.78104"
"5815","1/28/2020 12:35:22.544 PM","0.77961"
"5816","1/28/2020 12:35:22.545 PM","0.78194"
"5817","1/28/2020 12:35:22.546 PM","0.78051"
"5818","1/28/2020 12:35:22.547 PM","0.77968"
"5819","1/28/2020 12:35:22.548 PM","0.78175"
"5820","1/28/2020 12:35:22.549 PM","0.77937"
"5821","1/28/2020 12:35:22.550 PM","0.77900"
"5822","1/28/2020 12:35:22.551 PM","0.78102"
"5823","1/28/2020 12:35:22.552 PM","0.78014"
"5824","1/28/2020 12:35:22.553 PM","0.77824"
"5825","1/28/2020 12:35:22.554 PM","0.77934"
"5826","1/28/2020 12:35:22.555 PM","0.78005"
"5827","1/28/2020 12:35:22.556 PM","0.77948"
"5828","1/28/2020 12:35:22.557 PM","0.78051"
"5829","1/28/2020 12:35:22.558 PM","0.78008"
"5830","1/28/2020 12:35:22.559 PM","0.77999"
"5831","1/28/2020 12:35:22.560 PM","0.77972"
"5832","1/28/2020 12:35:22.561 PM","0.77921"
"5833","1/28/2020 12:35:22.562 PM","0.77987"
"5834","1/28/2020 12:35:22.563 PM","0.77870"
"5835","1/28/2020 12:35:22.564 PM","0.77877"
"5836","1/28/2020 12:35:22.565 PM","0.77947"
"5837","1/28/2020 12:35:22.566 PM","0.77909"
"5838","1/28/2020 12:35:22.567 PM","0.78046"
"5839","1/28/2020 12:35:22.568 PM","0.78018"
"5840","1/28/2020 12:35:22.569 PM","0.77885"
"5841","1/28/2020 12:35:22.570 PM","0.78097"
"5842","1/28/2020 12:35:22.571 PM","0.78076"
"5843","1/28/2020 12:35:22.572 PM","0.77903"
"5844","1/28/2020 12:35:22.573 PM","0.77958"
"5845","1/28/2020 12:35:22.574 PM","0.77965"
"5846","1/28/2020 12:35:22.575 PM","0.78037"
"5847","1/28/2020 12:35:22.576 PM","0.78001"
"5848","1/28/2020 12:35:22.577 PM","0.78158"
"5849","1/28/2020 12:35:22.578 PM","0.77989"
"5850","1/28/2020 12:35:22.579 PM","0.77950"
"5851","1/28/2020 12:35:22.580 PM","0.78145"
"5852","1/28/2020 12:35:22.581 PM","0.77914"
"5853","1/28/2020 12:35:22.582 PM","0.78063"
"5854","1/28/2020 12:35:22.583 PM","0.77981"
"5855","1/28/2020 12:35:22.584 PM","0.78134"
"5856","1/28/2020 12:35:22.585 PM","0.78079"
"5857","1/28/2020 12:35:22.586 PM","0.77984"
"5858","1/28/2020 12:35:22.587 PM","0.77997"
"5859","1/28/2020 12:35:22.588 PM","0.78063"
"5860","1/28/2020 12:35:22.589 PM","0.78001"
"5861","1/28/2020 12:35:22.590 PM","0.78038"
"5862","1/28/2020 12:35:22.591 PM","0.78014"
"5863","1/28/2020 12:35:22.592 PM","0.78076"
"5864","1/28/2020 12:35:22.593 PM","0.77955"
"5865","1/28/2020 12:35:22.594 PM","0.77860"
"5866","1/28/2020 12:35:22.595 PM","0.78081"
"5867","1/28/2020 12:35:22.596 PM","0.78120"
"5868","1/28/2020 12:35:22.597 PM","0.77932"
"5869","1/28/2020 12:35:22.598 PM","0.77961"
"5870","1/28/2020 12:35:22.599 PM","0.77954"
"5871","1/28/2020 12:35:22.600 PM","0.77837"
"5872","1/28/2020 12:35:22.601 PM","0.77946"
"5873","1/28/2020 12:35:22.602 PM","0.77995"
"5874","1/28/2020 12:35:22.603 PM","0.78011"
"5875","1/28/2020 12:35:22.604 PM","0.78026"
"5876","1/28/2020 12:35:22.605 PM","0.78011"
"5877","1/28/2020 12:35:22.606 PM","0.78048"
"5878","1/28/2020 12:35:22.607 PM","0.78051"
"5879","1/28/2020 12:35:22.608 PM","0.78105"
"5880","1/28/2020 12:35:22.609 PM","0.78085"
"5881","1/28/2020 12:35:22.610 PM","0.77920"
"5882","1/28/2020 12:35:22.611 PM","0.77984"
"5883","1/28/2020 12:35:22.612 PM","0.77955"
"5884","1/28/2020 12:35:22.613 PM","0.77958"
"5885","1/28/2020 12:35:22.614 PM","0.78113"
"5886","1/28/2020 12:35:22.615 PM","0.78080"
